0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-18.905,-16.5698,-21.543599999999998,-22.8668,-20.9804,-21.413999999999998,-15.0254,-20.5696,-23.366,-24.4882,-26.666800000000002,-16.7974,-21.1494,-22.914800000000003,-24.121,-24.224,-20.943,-23.3976,-23.974
-19.7012,-17.1524,-21.9378,-23.903,-21.9608,-22.6262,-15.8376,-20.1676,-23.9602,-26.0724,-27.884999999999998,-16.797400000000003,-18.1938,-22.1108,-24.322,-23.828,-18.9918,-21.4744,-21.6094
-21.2934,-18.5116,-23.514,-25.975599999999996,-24.313800000000004,-24.444399999999998,-16.852800000000002,-20.1676,-25.742399999999996,-28.646800000000002,-29.712399999999995,-18.3662,-17.2086,-22.512800000000002,-25.528,-24.224200000000003,-18.211199999999998,-20.5128,-20.033
-21.8906,-19.094,-24.499200000000002,-27.6336,-25.4902,-25.858600000000003,-17.462,-20.3686,-26.336599999999997,-29.439,-30.118599999999997,-19.346600000000002,-17.4056,-22.1108,-25.126,-23.4322,-17.821,-19.5514,-18.4566
-21.6916,-18.7056,-24.499200000000002,-27.4264,-25.490199999999998,-25.4546,-17.259,-21.7758,-26.138600000000004,-28.250999999999998,-28.291199999999996,-19.346600000000002,-18.3908,-21.105600000000003,-23.1158,-21.650199999999998,-17.430600000000002,-18.7822,-17.2742
-21.293599999999998,-17.928800000000003,-24.3022,-27.4264,-24.7058,-24.6466,-16.649800000000003,-23.183,-26.336599999999997,-26.468799999999998,-26.0576,-18.7584,-20.361399999999996,-20.9046,-21.7086,-20.4622,-17.820999999999998,-18.7822,-18.0624
-19.7014,-16.181199999999997,-23.119799999999998,-25.768400000000003,-22.744999999999997,-22.626399999999997,-15.0254,-23.383999999999997,-25.5444,-23.8946,-23.011999999999997,-16.993599999999997,-21.937800000000003,-20.7036,-20.5024,-19.2742,-17.235599999999998,-18.59,-19.0476
-17.711199999999998,-14.2394,-20.558200000000003,-22.8668,-20.195999999999998,-20.606199999999998,-14.010199999999998,-21.9768,-23.3662,-20.924200000000003,-19.560200000000002,-13.66018,-22.1348,-20.1006,-19.2964,-17.69,-15.674600000000002,-18.3976,-19.2446
-17.113999999999997,-13.462799999999998,-18.3906,-19.965200000000003,-18.6274,-19.394,-13.806999999999999,-19.363599999999998,-20.990000000000002,-18.746,-17.7328,-11.89538,-21.346600000000002,-19.8996,-19.095399999999998,-17.096,-14.503799999999998,-18.589800000000004,-19.4418
-16.716,-13.0744,-16.4202,-18.1,-17.450799999999997,-18.788,-13.401,-16.14744,-18.415799999999997,-16.9638,-16.9206,-11.69938,-19.179180000000002,-19.095599999999997,-18.894399999999997,-16.8978,-13.723400000000002,-18.2052,-19.0478
-15.919999999999998,-13.268600000000001,-15.040799999999999,-16.8566,-16.8626,-18.586000000000002,-13.604,-13.936239999999998,-16.4356,-15.5776,-16.5146,-12.87578,-16.81456,-18.492600000000003,-18.6934,-16.8978,-13.9184,-17.8206,-18.2596
-16.119,-14.0454,-14.646800000000002,-16.0276,-16.6666,-18.788,-14.8222,-13.53404,-15.2476,-14.983600000000001,-16.717599999999997,-14.836580000000001,-15.04116,-17.688399999999998,-18.492399999999996,-17.095800000000004,-15.2844,-17.436,-17.4714
-15.522000000000002,-14.0454,-13.858799999999999,-14.5768,-15.6862,-18.384,-15.4314,-13.735040000000001,-13.663400000000001,-13.993599999999997,-16.717599999999997,-16.7974,-13.070760000000002,-15.678199999999999,-17.085199999999997,-16.699800000000003,-16.455199999999998,-16.089999999999996,-16.092000000000002
-13.33304,-12.68614,-11.49436,-11.882579999999999,-13.333279999999998,-16.565800000000003,-14.822399999999998,-12.730080000000001,-10.69302,-11.815299999999999,-14.890139999999999,-17.385600000000004,-10.50916,-12.462019999999999,-14.27104,-14.917580000000001,-16.4552,-14.166999999999998,-13.53032
-10.348040000000001,-10.7444,-8.735652,-8.56644,-10.000039999999998,-14.14146,-13.60408,-11.122039999999998,-7.128660000000001,-8.844999999999999,-11.84443,-16.20904,-8.341660000000001,-8.844,-10.85402,-12.145399999999999,-15.674679999999999,-11.85922,-10.574628
-8.35806,-8.80264,-6.765272,-4.83584,-6.6666799999999995,-10.90908,-11.979760000000002,-8.308019999999999,-3.3663200000000004,-5.47868,-8.189589999999999,-13.85614,-5.977120000000001,-5.02498,-7.034999999999999,-8.778982000000001,-14.11376,-9.359219999999999,-7.815987999999999
-6.16908,-6.2783,-4.597792,-1.5198040000000002,-2.74512,-7.07072,-9.54324,-4.48902,0.7921599999999998,-1.3201999999999998,-4.33168,-10.915040000000001,-2.824360000000001,-1.00496,-2.8139799999999995,-5.412602,-11.77224,-6.474508,-5.057388
-4.776100000000001,-4.5307200000000005,-3.6124919999999996,0.34541599999999983,-0.3921599999999999,-4.24242,-8.12184,-2.27806,2.77228,1.25414,-2.3011800000000004,-9.93464,-0.45978000000000013,1.20602,-0.40199999999999997,-3.8283820000000004,-10.99184,-4.743648,-4.663387999999999
-3.78108,-3.7540199999999997,-4.006572,-0.2763440000000001,0.0,-3.6363600000000007,-8.527840000000001,-3.08202,1.58416,0.8581000000000001,-2.9102400000000004,-10.130840000000001,-0.26272,0.804,-0.8039999999999999,-4.620402,-11.38224,-4.743648,-6.239668
-3.9801,-3.9482,-5.38588,-1.934364,-1.9607800000000002,-4.64646,-9.949160000000001,-5.29302,-1.7821799999999999,-1.91418,-6.15895,-10.523,-2.2331600000000003,-2.01006,-3.4170199999999995,-7.392582,-12.35776,-6.4744280000000005,-8.407160000000001
-3.9801,-4.33656,-6.17406,-4.214164,-4.11764,-6.46464,-11.37048,-7.504079999999999,-4.9505,-5.0825000000000005,-10.21979,-12.483699999999999,-4.79472,-5.02508,-7.0350399999999995,-11.155,-14.30908,-9.166827999999999,-11.757
-4.57712,-5.30744,-6.56814,-6.07944,-6.8628,-8.6868,-12.994800000000001,-8.107099999999999,-7.524760000000001,-8.05278,-13.8747,-15.4248,-6.962199999999998,-7.6381,-10.45206,-14.719380000000001,-16.8456,-12.05154,-15.500799999999998
-4.577120000000001,-5.69578,-5.976999999999999,-6.90846,-8.431360000000002,-10.1009,-13.806999999999999,-6.298056,-8.31684,-9.63692,-15.093,-16.9934,-8.14446,-8.84412,-12.26104,-15.907399999999999,-17.2358,-13.782399999999999,-16.8802
-5.17412,-5.88996,-5.977,-7.1157200000000005,-9.41174,-10.30292,-13.401,-5.293096,-8.514859999999999,-10.230979999999999,-14.89,-17.5816,-8.7356,-9.447120000000002,-12.663,-15.5114,-17.0406,-14.9362,-17.0774
-5.57212,-5.88996,-6.765180000000001,-7.530240000000001,-9.60782,-10.100900000000001,-13.197999999999999,-5.494096000000001,-8.91088,-10.428999999999998,-14.2808,-18.9542,-8.93266,-9.64808,-12.663,-14.5214,-16.8456,-15.513200000000001,-16.8804
-6.36814,-5.88996,-8.144580000000001,-8.56644,-10.39212,-10.504900000000001,-13.8072,-7.705055999999999,-11.0891,-11.8152,-14.687000000000001,-19.738599999999998,-10.11486,-11.25608,-13.467000000000002,-13.9272,-16.064999999999998,-16.089999999999996,-15.501
-7.761100000000001,-6.278319999999999,-10.311980000000002,-10.8462,-11.960719999999998,-11.5151,-14.619400000000002,-11.524236,-14.65352,-14.191399999999998,-15.296000000000001,-18.7582,-12.479339999999999,-14.07028,-14.874200000000002,-13.531200000000002,-15.284600000000001,-16.859199999999998,-13.924600000000002
-8.955079999999999,-6.6666799999999995,-12.67642,-13.747800000000002,-13.529319999999998,-12.525300000000001,-14.822399999999998,-15.34324,-18.217959999999998,-16.7656,-16.1082,-17.1896,-13.85866,-16.48244,-16.0802,-13.531199999999998,-14.309000000000001,-16.0898,-11.954060000000002
-9.5521,-6.6666799999999995,-14.252780000000001,-15.820400000000001,-14.90182,-13.333340000000002,-14.213220000000002,-16.147199999999998,-20.990199999999998,-18.9438,-16.514400000000002,-15.817000000000002,-14.25276,-18.0904,-16.8842,-13.3332,-13.13828,-14.16674,-9.983540000000001
-10.14912,-6.6666799999999995,-15.238,-17.4784,-15.882199999999997,-13.737379999999998,-13.19794,-16.3482,-22.3764,-20.33,-16.3114,-13.6601,-14.646780000000001,-19.095399999999998,-17.2862,-13.3332,-12.35776,-13.39734,-9.589400000000001
-10.54712,-6.6666799999999995,-15.040799999999999,-17.4784,-15.882200000000001,-13.13136,-11.77656,-14.9412,-21.188200000000002,-19.933799999999998,-15.093,-11.6993,-13.464579999999998,-17.889400000000002,-16.281200000000002,-12.7392,-12.162560000000001,-12.62814,-9.7864
-9.55216,-6.0841400000000005,-13.66158,-16.0276,-14.5096,-11.51516,-9.94918,-12.529,-18.2178,-18.349600000000002,-13.874799999999999,-10.915099999999999,-10.90306,-15.4772,-15.276,-12.5412,-11.96736,-11.666540000000001,-10.5746
-9.353159999999999,-5.88996,-12.67638,-14.3696,-13.9214,-10.50496,-8.93398,-11.122,-16.2376,-17.3596,-13.874799999999999,-11.111099999999999,-9.917839999999998,-14.673000000000002,-15.678199999999999,-13.333400000000001,-12.94296,-12.24354,-12.742140000000001
-9.95012,-7.24914,-11.69116,-14.162200000000002,-14.5096,-11.31316,-9.949160000000001,-11.523999999999997,-16.0396,-17.7556,-15.296000000000001,-11.6993,-10.114859999999998,-15.4772,-17.286399999999997,-15.3136,-14.503879999999999,-13.589599999999999,-15.50086
-10.34812,-8.8025,-10.31186,-13.5404,-15.097800000000001,-12.12118,-11.57344,-10.51904,-15.8416,-18.151600000000002,-16.1082,-12.4836,-9.720839999999999,-15.8792,-17.889400000000002,-15.907599999999999,-14.698999999999998,-13.20506,-15.697899999999999
-10.34812,-9.9675,-9.91784,-13.3332,-15.2938,-12.7272,-12.38562,-10.31804,-15.8416,-18.1516,-16.1082,-12.28752,-9.91784,-16.281200000000002,-17.688399999999998,-15.511599999999998,-13.72348,-12.43586,-14.31862
-9.95012,-9.9675,-9.91784,-12.089739999999999,-14.117340000000002,-11.515080000000001,-12.18256,-10.31804,-14.85154,-16.36952,-14.07772,-11.69924,-10.11488,-15.276239999999998,-15.67844,-13.53132,-11.18696,-11.282,-11.757100000000001
-8.15912,-8.80246,-9.326780000000001,-10.22438,-10.98014,-8.68684,-10.96434,-10.51904,-12.47522,-12.409102,-10.01676,-10.52282,-9.72078,-12.864260000000002,-12.26126,-10.560999999999998,-8.45524,-9.74354,-8.80138
-6.16912,-6.666580000000001,-9.5238,-7.944660000000001,-7.6469,-4.848380000000001,-8.730879999999999,-11.12204,-10.29702,-8.250741999999999,-5.7528500000000005,-8.95424,-9.917779999999999,-10.65306,-9.4471,-7.5907,-6.30896,-8.78208,-6.43676
-4.5770800000000005,-4.91904,-10.3119,-6.7012,-5.4901,-2.0201599999999997,-5.88832,-12.931000000000001,-9.70282,-5.874482,-3.11327,-7.5817000000000005,-10.902999999999999,-10.251059999999999,-8.844100000000001,-6.20462,-5.52848,-8.974419999999999,-5.64858
-2.786044,-3.3656800000000002,-10.50892,-5.457679999999999,-3.7255000000000003,0.0,-4.26394,-13.735,-9.90082,-4.884482,-1.8950899999999997,-6.797399999999999,-12.0854,-11.25606,-9.2461,-5.6105599999999995,-5.52848,-9.35902,-5.84564
-2.189024,-2.7831599999999996,-11.10014,-5.457680000000001,-3.13728,0.40404,-4.26394,-14.940999999999999,-11.88108,-5.2805219999999995,-1.6920499999999996,-6.40526,-13.464680000000001,-13.46702,-10.251059999999999,-5.21452,-6.30896,-9.935880000000001,-6.04268
-1.990028,-2.3948039999999997,-11.29718,-5.25042,-2.74512,1.0101,-4.0609,-15.343,-13.0692,-5.0825,-0.8798699999999997,-5.62094,-13.85878,-14.472,-9.84906,-3.8283799999999992,-6.11382,-9.743559999999999,-5.6486
-2.189048,-2.783144,-11.29718,-5.25042,-2.549038,1.21212,-3.85786,-14.940999999999999,-12.67316,-4.29042,-0.06767999999999982,-5.2287799999999995,-13.2677,-14.07004,-8.643040000000001,-3.0362999999999998,-5.918699999999999,-9.55126,-6.04268
-2.985068,-3.3656840000000003,-11.29718,-5.66492,-2.745118,0.4040400000000003,-4.67004,-13.534,-11.68314,-3.6963599999999994,-0.47377999999999976,-6.0131,-12.479499999999998,-13.06504,-7.83908,-3.82838,-6.89438,-9.93586,-8.407160000000001
-4.577104,-4.336564,-11.100159999999999,-6.493939999999999,-4.117718,-1.21212,-5.685219999999999,-12.32804,-10.693140000000001,-3.89436,-2.09816,-6.99348,-11.494299999999999,-11.65804,-8.24108,-5.80864,-7.869900000000001,-10.70506,-11.36278
-5.5721240000000005,-5.695724,-10.3119,-7.323,-5.6863980000000005,-3.4342799999999998,-6.497459999999999,-10.31808,-9.30694,-4.884399999999999,-5.3468800000000005,-8.1699,-11.100299999999999,-10.45204,-9.44708,-8.580960000000001,-9.430940000000001,-11.85906,-13.727260000000001
-7.363160000000001,-8.025780000000001,-9.72076,-8.35926,-8.235358000000002,-6.86858,-8.32492,-8.91112,-9.108920000000001,-7.656639999999999,-9.81382,-10.32684,-10.90324,-10.25108,-11.658059999999999,-11.74922,-11.382200000000001,-13.205239999999998,-15.106559999999998
-8.557179999999999,-9.77332,-8.53852,-9.39558,-10.392280000000001,-10.10086,-10.355419999999999,-6.90114,-9.108920000000001,-10.032879999999999,-13.26552,-12.28758,-10.312119999999997,-10.25108,-13.06504,-13.5314,-12.748000000000001,-13.397540000000001,-14.71248
-9.751159999999999,-11.13252,-7.75042,-10.01734,-12.157,-11.919,-11.7768,-5.494159999999999,-9.108920000000001,-11.616999999999999,-14.483799999999999,-13.0718,-9.326919999999998,-10.25108,-13.266,-13.5314,-13.3332,-12.820599999999999,-13.136180000000001
-9.353159999999999,-11.13252,-5.9770199999999996,-8.98108,-10.98048,-10.908900000000001,-10.96468,-2.881099999999999,-6.930699999999999,-9.63682,-11.438089999999999,-11.50318,-5.780019999999999,-7.839080000000001,-10.251000000000001,-10.165002000000001,-11.38208,-9.35908,-8.6042
-8.159139999999999,-9.77336,-3.6124799999999992,-6.28674,-8.62748,-8.282700000000002,-8.93418,0.9379400000000008,-3.5643600000000006,-5.8745,-6.56499,-8.562045999999999,-0.8538199999999986,-4.02004,-6.02998,-6.0065420000000005,-7.479580000000001,-4.1667000000000005,-3.4811
-5.970096,-7.637479999999999,-0.8538599999999997,-3.1779399999999995,-5.68636,-5.65648,-6.700619999999999,5.158980000000001,-0.39604,-2.11216,-2.70719,-5.228626,3.6781000000000015,-0.6029600000000002,-3.0149600000000008,-3.234324000000001,-3.77224,0.4487000000000002,0.45977999999999997
-3.582036,-5.307424,1.1165800000000001,-0.06907999999999995,-2.9412000000000003,-2.82824,-4.2640199999999995,7.973000000000001,1.58416,0.2640800000000002,-0.06768000000000021,-2.48357,6.239680000000002,1.2060799999999998,-2.00998,-2.244224,-1.430824,2.17946,1.642052
-1.791056,-3.7540440000000004,2.10182,0.9671800000000002,-1.3725399999999999,-1.21212,-2.8426400000000003,7.973000000000002,1.7821799999999997,1.0561200000000004,0.9475599999999998,-1.50327,6.830820000000001,1.4070400000000003,-2.81398,-2.6402239999999995,-0.45530399999999993,1.6025199999999997,0.6567520000000006
-1.592036,-3.559864,1.1166,0.1381800000000002,-2.15684,-1.61616,-3.04568,5.158940000000001,-0.39604,-0.9240599999999997,-0.6768100000000001,-2.48367,5.057420000000002,-0.6029599999999998,-5.22598,-4.818422,-1.8212240000000002,-1.2819999999999998,-2.890028
-2.587056,-4.530744,-1.0509,-2.5561599999999998,-4.50984,-3.6363600000000007,-4.4670000000000005,0.5359400000000004,-4.55438,-4.09238,-3.1133699999999997,-4.640524,1.9046800000000013,-4.220999999999999,-8.040000000000001,-7.392681999999999,-5.333324,-5.704980000000001,-8.210328
-3.5820800000000004,-5.113264,-4.00658,-5.664959999999999,-6.6667000000000005,-4.84848,-5.27918,-3.4840999999999993,-9.108920000000001,-7.06268,-5.1438299999999995,-6.797383999999999,-2.8242999999999987,-8.64304,-10.25106,-9.5709,-9.235664,-10.51258,-13.530507999999998
-4.1791,-4.53074,-6.568160000000001,-7.7375,-7.6471,-5.2525200000000005,-4.87308,-8.107099999999999,-13.06936,-9.43892,-7.17428,-8.36602,-7.553279999999998,-12.86424,-12.06004,-11.550999999999998,-12.162479999999999,-13.974200000000002,-16.4862
-3.1840800000000002,-2.7831599999999996,-7.9474800000000005,-7.94476,-7.25496,-4.84848,-3.85786,-11.524280000000001,-16.0396,-11.22116,-9.20472,-8.562100000000001,-12.085219999999998,-16.4824,-13.66824,-13.531200000000002,-13.918600000000001,-15.897200000000002,-17.077199999999998
-2.189064,-1.42394,-9.129679999999999,-8.35932,-7.843180000000001,-5.2525200000000005,-3.65482,-13.33324,-19.009800000000002,-13.99336,-12.25046,-9.93472,-16.81432,-20.5026,-16.88444,-16.5016,-15.674600000000002,-18.0126,-17.4714
-1.3930440000000002,-0.64724,-10.11498,-9.810120000000001,-9.41178,-6.868719999999999,-4.264,-15.343439999999998,-21.7822,-18.15176,-16.514400000000002,-11.895600000000002,-20.55818,-24.120799999999996,-21.30664,-19.868000000000002,-16.8454,-19.5512,-17.8654
-2.388064,-1.61812,-11.69128,-12.29708,-12.941239999999999,-10.505019999999998,-6.091379999999999,-18.3586,-24.3564,-23.300199999999997,-21.38754,-13.85636,-21.9374,-26.532999999999998,-25.5278,-23.0364,-17.2358,-20.5128,-18.062400000000004
-3.383084,-3.17152,-12.67658,-14.3696,-15.490200000000002,-13.33322,-7.918799999999999,-18.1576,-25.1484,-26.0724,-23.418,-14.444580000000002,-21.1494,-26.532999999999998,-27.136000000000003,-23.8286,-16.2602,-20.5128,-18.2594
-3.980088,-3.5598800000000006,-12.67658,-14.369600000000002,-15.88234,-13.535239999999998,-7.918799999999999,-16.348399999999998,-22.9702,-25.082199999999997,-21.18452,-13.464180000000002,-18.1938,-23.7188,-25.3268,-21.4524,-13.918720000000002,-19.743599999999997,-17.8654
-4.3781039999999996,-3.1715300000000006,-12.479580000000002,-13.95504,-14.50982,-12.32312,-7.106620000000001,-15.9464,-19.603959999999997,-21.31992,-16.920499999999997,-11.6994,-15.238199999999997,-19.6986,-21.306639999999998,-17.68994,-11.7724,-18.5898,-17.077199999999998
-4.577104,-2.39483,-12.28238,-11.882439999999999,-12.156839999999999,-9.494800000000001,-5.482200000000001,-14.338199999999997,-15.04946,-16.56746,-12.25046,-9.738519999999998,-12.479579999999999,-14.874419999999997,-16.08048,-13.53146,-9.821200000000001,-16.859,-14.9097
-3.781084,-1.22977,-10.90312,-8.980979999999999,-9.01954,-6.4645600000000005,-3.4517800000000003,-10.921019999999999,-10.29696,-11.815059999999999,-8.79866,-8.16992,-10.312179999999998,-10.25124,-11.65832,-10.75906,-9.430800000000001,-14.74364,-13.13636
-3.5820840000000005,-0.64725,-9.91782,-7.1157200000000005,-7.64704,-5.050500000000001,-3.04568,-10.921019999999999,-7.3267,-9.43886,-8.79866,-8.95432,-8.1446,-7.035059999999999,-9.64812,-10.95706,-11.5772,-12.82048,-12.54516
-4.1791,-1.0355940000000001,-8.9326,-6.4939599999999995,-6.86274,-5.050500000000001,-3.85786,-10.921019999999999,-5.742579999999999,-8.25078,-10.42294,-10.71894,-5.188959999999999,-4.62306,-8.64316,-11.74906,-13.528480000000002,-9.9359,-11.55996
-3.5820800000000004,-1.0355940000000001,-6.371040000000001,-4.21418,-4.90194,-3.636360000000001,-4.0609,-7.303020000000001,-3.16832,-6.07256,-9.40772,-9.934619999999999,-0.26275999999999866,-1.4070199999999993,-6.2311,-9.76886,-11.577259999999999,-5.320539999999999,-8.210139999999999
-4.97506,-2.588994,-5.9770199999999996,-5.25038,-5.294099999999999,-4.040400000000001,-4.26394,-6.09706,-4.15842,-6.270580000000001,-9.001639999999998,-8.95424,0.9195200000000014,-2.4119999999999995,-6.633100000000001,-9.372819999999999,-10.40654,-4.743599999999999,-8.0131
-7.7610399999999995,-4.530734,-7.947479999999999,-7.94464,-6.6666,-4.444440000000001,-4.0609,-8.10704,-6.33672,-6.864580000000001,-7.580299999999999,-7.5817000000000005,0.13134000000000157,-4.62298,-7.43706,-8.58078,-8.84566,-5.3205599999999995,-8.40724
-11.14422,-6.860834,-10.70618,-10.846099999999998,-7.8431,-4.64646,-2.8426400000000003,-9.112039999999999,-7.920779999999999,-6.864580000000001,-5.5498400000000006,-5.228679999999999,-1.4450199999999986,-5.8289599999999995,-7.03506,-6.600579999999999,-6.1139,-4.74364,-7.028020000000001
-14.726400000000002,-9.967690000000001,-14.84402,-14.576659999999999,-10.392059999999999,-6.262600000000001,-2.2335000000000003,-10.31804,-11.089099999999998,-9.042860000000001,-7.17424,-4.64052,-5.780059999999999,-8.642959999999999,-8.64302,-7.98678,-6.894300000000001,-5.89748,-8.01322
-18.3084,-12.68612,-19.57318,-18.514400000000002,-13.52938,-9.090880000000002,-2.2335000000000003,-13.936039999999997,-14.851400000000002,-12.80516,-11.64128,-6.6012200000000005,-10.706259999999999,-11.65804,-11.859039999999998,-12.145240000000001,-10.21144,-8.01286,-10.771840000000001
-19.3034,-13.268600000000001,-21.5436,-19.758000000000003,-14.509800000000002,-10.90916,-2.43656,-16.549,-16.237599999999997,-14.7854,-15.296000000000001,-9.15028,-13.070759999999998,-12.261039999999998,-13.668000000000001,-14.719560000000001,-12.94316,-7.820539999999999,-11.36298
-19.1044,-13.268600000000001,-21.543599999999998,-19.758000000000003,-14.901999999999997,-12.323360000000001,-3.4517800000000003,-16.549,-16.633599999999998,-16.7656,-18.54474,-12.483619999999998,-14.84418,-13.266039999999998,-15.678199999999999,-16.699800000000003,-15.87004,-8.20514,-11.55998
-17.9102,-12.880199999999999,-20.5582,-19.136400000000002,-15.097999999999999,-14.1416,-5.27918,-15.14204,-17.0298,-18.943800000000003,-21.3874,-15.620839999999998,-17.011599999999998,-15.075039999999998,-17.889400000000002,-18.284000000000002,-18.601800000000004,-9.74362,-12.1511
-15.323039999999997,-11.32674,-17.40558,-16.23484,-13.7255,-14.1416,-6.497460000000001,-12.328059999999999,-14.455540000000003,-18.7458,-21.1844,-16.4052,-16.420399999999997,-13.869079999999997,-17.0854,-17.0958,-18.601800000000004,-9.551300000000001,-10.574720000000001
-13.13408,-10.355879999999999,-15.040960000000002,-14.784140000000003,-12.74504,-14.3436,-7.5126800000000005,-10.9211,-13.069479999999999,-18.3498,-21.1844,-16.7974,-17.0114,-13.668079999999998,-16.8844,-17.0958,-20.1628,-11.08968,-11.362919999999999
-12.139080000000002,-9.38504,-14.646960000000002,-14.16234,-11.764619999999999,-13.333400000000001,-7.309620000000001,-10.3181,-12.475280000000001,-17.5576,-20.5754,-15.816999999999998,-17.6026,-13.668079999999998,-16.6834,-17.887800000000002,-21.3336,-13.012739999999999,-13.136320000000001
-10.94508,-7.831660000000001,-15.238159999999999,-13.95514,-10.39202,-11.717180000000003,-6.09136,-11.524299999999998,-12.47528,-15.973399999999998,-19.154000000000003,-13.856200000000001,-17.799599999999998,-12.864079999999998,-15.8792,-18.0858,-20.553,-13.974340000000002,-13.924520000000001
-9.751119999999998,-6.2783,-15.63236,-13.126139999999998,-9.2156,-9.898940000000001,-5.27918,-13.33326,-12.07908,-13.7952,-17.5296,-12.4836,-17.011400000000002,-11.256079999999999,-14.069999999999999,-16.699599999999997,-18.4066,-13.3974,-13.333400000000001
-9.751119999999998,-5.69578,-16.617579999999997,-13.747900000000001,-9.01952,-9.49492,-5.0761400000000005,-15.142239999999997,-12.079080000000001,-12.012939999999999,-16.514400000000002,-12.679599999999999,-16.617399999999996,-10.452059999999998,-12.26102,-14.719500000000002,-16.26028,-12.628179999999999,-12.15114
-10.54708,-5.30744,-17.799799999999998,-14.162400000000002,-9.01952,-8.88888,-4.4670000000000005,-14.740239999999996,-10.69294,-9.83476,-15.093,-13.463999999999999,-15.238119999999999,-8.643019999999998,-9.245999999999999,-11.94718,-14.504079999999998,-10.7052,-10.18066
-10.746080000000001,-5.307440000000001,-17.799799999999998,-13.1262,-7.8430599999999995,-8.0808,-4.06092,-12.931280000000001,-6.930640000000001,-6.072460000000001,-12.250319999999999,-14.0522,-12.085379999999999,-4.622979999999999,-4.622960000000001,-8.184819999999998,-12.94308,-7.6283,-7.619079999999999
-11.144079999999999,-5.88996,-17.4056,-11.6754,-6.86274,-7.67676,-4.4670000000000005,-10.720119999999998,-2.77218,-1.71612,-8.59556,-13.463980000000001,-8.144507999999998,0.20106000000000143,1.00504,-3.6303399999999995,-11.18704,-4.1666799999999995,-4.86044
-12.537040000000001,-6.8608400000000005,-17.9968,-12.297,-7.058760000000001,-8.0808,-4.67004,-9.715119999999999,-0.79208,1.05612,-4.94076,-11.69936,-5.385967999999998,3.4170800000000012,5.02508,-0.06599999999999984,-9.0407,-2.435908,-3.08704
-13.930000000000001,-7.6375399999999996,-18.982,-13.747800000000002,-8.235140000000001,-8.484820000000003,-4.46698,-10.720119999999998,-1.98014,1.65018,-2.50418,-8.954303999999999,-4.400647999999999,3.819080000000002,6.03012,1.9142000000000003,-6.894360000000001,-2.2436079999999996,-2.2988600000000003
-15.323000000000002,-8.414240000000001,-19.5732,-15.4058,-10.196000000000002,-9.49486,-4.67004,-12.73008,-5.34654,-0.9239999999999998,-2.91038,-6.797404,-5.779927999999998,1.4070800000000012,3.61806,1.71618,-4.94316,-3.397448,-1.70774
