0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
3.9604,9.644,-3.0065,0.9622,3.9216,3.0457,-2.0202,1.9333,0.0,-3.1333,-4.1077,-0.06504,-0.84967,-3.0303,-4.0201,-5.0415,-4.748,0.06441,-3.8752
1.9802,2.8479,-8.8889,-0.06873,6.8627,9.1371,-2.0202,-12.067,1.9802,0.86667,-2.0875,-10.797,-0.84967,-1.0101,-3.0151,-2.0564,0.13008,1.9968,4.9918
0.0,-2.0065,-7.9085,-0.06873,5.8824,7.1066,0.0,-5.0667,-0.9901,-2.1333,-8.1481,-7.8699,-0.84967,-6.0606,-5.0251,-5.0415,-1.8211,-0.90177,4.9918
1.9802,4.7896,-3.9869,-1.0997,0.98039,2.0305,5.0505,7.9333,-3.9604,-7.1333,-12.189,-1.0407,-3.7908,-10.101,-6.0302,-6.0365,4.0325,-7.6651,-5.8456
0.0,7.7023,-4.9673,-6.2543,-5.8824,-1.0152,3.0303,0.93333,-5.9406,-12.133,-11.178,-1.0407,-12.614,-11.111,-7.0352,-6.0365,1.1057,-11.53,-8.8013
-2.9703,0.90615,-6.9281,-11.409,-10.784,-6.0914,-7.0707,-29.067,-10.891,-16.133,-6.1279,-1.0407,-13.595,-11.111,-11.055,-10.017,-9.626,-11.53,-13.727
3.9604,0.90615,-2.0261,-7.2852,-3.9216,2.0305,-1.0101,-10.067,-8.9109,-10.133,7.0034,1.8862,-5.7516,-8.0808,-9.0452,-6.0365,-5.7236,-7.6651,-10.772
5.9406,6.7314,-0.06536,-1.0997,3.9216,7.1066,7.0707,9.9333,-5.9406,-5.1333,12.054,10.667,-0.84967,-6.0606,-6.0302,-1.0614,0.13008,-1.868,-2.89
9.901,15.469,0.91503,0.9622,0.98039,-1.0152,4.0404,9.9333,-5.9406,-9.1333,5.9933,-5.9187,1.1111,-6.0606,-7.0352,-0.06634,4.0325,1.9968,1.0509
8.9109,12.557,-4.9673,0.9622,0.0,-4.0609,1.0101,0.93333,-4.9505,-11.133,3.9731,-19.577,-1.8301,-7.0707,-7.0352,0.92869,5.0081,1.9968,4.0066
8.9109,9.644,-4.9673,0.9622,3.9216,5.0761,6.0606,-5.0667,-1.9802,-6.1333,5.9933,-9.8211,1.1111,-6.0606,-6.0302,0.92869,5.9837,2.963,6.9622
7.9208,8.6731,-3.9869,-1.0997,2.9412,6.0914,10.101,-9.0667,-1.9802,-6.1333,1.9529,5.7886,5.0327,-3.0303,-7.0352,-5.0415,2.0813,6.8277,6.9622
6.9307,8.6731,-3.9869,-3.1615,2.9412,9.1371,7.0707,-1.0667,-3.9604,-8.1333,-5.1178,4.813,1.1111,-5.0505,-13.065,-14.992,-7.6748,-2.8341,-3.8752
5.9406,14.498,-3.9869,3.0241,7.8431,11.168,1.0101,-13.067,0.0,-6.1333,-8.1481,-10.797,2.0915,-3.0303,-14.07,-18.972,-8.6504,-9.5974,-15.698
7.9208,13.528,-0.06536,9.2096,11.765,8.1218,-1.0101,-0.06667,6.9307,0.86667,-9.1582,-20.553,10.915,6.0606,-5.0251,-13.002,-4.748,-0.90177,-8.8013
4.9505,11.586,1.8954,5.0859,8.8235,3.0457,0.0,9.9333,6.9307,1.8667,-17.239,-13.724,6.0131,7.0707,1.005,-7.0315,-6.6992,2.963,-4.8604
8.9109,12.557,5.817,-0.06873,2.9412,-1.0152,4.0404,7.9333,2.9703,-2.1333,-23.3,-0.06504,3.0719,6.0606,4.0201,-0.06634,-2.7967,3.9291,1.0509
11.881,9.644,1.8954,-1.0997,-0.98039,3.0457,7.0707,14.933,0.9901,-7.1333,-15.219,10.667,6.0131,7.0707,4.0201,4.9088,1.1057,7.7939,11.888
7.9208,7.7023,-4.9673,-4.1924,-3.9216,6.0914,6.0606,6.9333,-3.9604,-11.133,-7.138,2.8618,1.1111,1.0101,-1.005,-0.06634,-2.7967,4.8953,1.0509
1.9802,1.877,-8.8889,-8.3162,-7.8431,-2.0305,3.0303,0.93333,-9.901,-12.133,-3.0976,-7.8699,-2.8105,-4.0404,-6.0302,-5.0415,-2.7967,1.0306,-4.8604
-3.9604,-1.0356,-8.8889,-10.378,-9.8039,-8.1218,0.0,-2.0667,-10.891,-11.133,-1.0774,0.91057,-0.84967,-5.0505,-5.0251,-4.0464,0.13008,2.963,-0.91954
-3.9604,5.7605,-3.0065,-7.2852,-6.8627,-4.0609,4.0404,-31.067,-3.9604,-6.1333,5.9933,2.8618,5.0327,1.0101,0.0,-1.0614,2.0813,7.7939,3.0213
6.9307,17.411,6.7974,-2.1306,2.9412,7.1066,12.121,1.9333,3.9604,1.8667,11.044,-6.8943,11.895,6.0606,4.0201,0.92869,4.0325,8.7601,4.9918
8.9109,14.498,2.8758,-1.0997,6.8627,11.168,10.101,12.933,0.0,-0.13333,4.9832,-5.9187,7.9739,4.0404,1.005,-4.0464,-2.7967,3.9291,2.0361
4.9505,7.7023,-3.9869,-4.1924,5.8824,12.183,7.0707,4.9333,-5.9406,-3.1333,1.9529,8.7154,5.0327,0.0,-3.0151,-6.0365,-6.6992,0.06441,-1.9048
2.9703,10.615,-0.06536,-1.0997,8.8235,16.244,7.0707,11.933,0.0,4.8667,11.044,9.6911,6.0131,5.0505,6.0302,3.9138,6.9593,7.7939,7.9475
3.9604,5.7605,-1.0458,-3.1615,6.8627,9.1371,-1.0101,1.9333,1.9802,5.8667,9.0236,-9.8211,2.0915,6.0606,9.0452,7.8939,6.9593,7.7939,8.9327
6.9307,9.644,0.91503,-4.1924,1.9608,2.0305,0.0,1.9333,0.0,2.8667,-0.06734,-8.8455,-0.84967,4.0404,7.0352,4.9088,-0.84553,2.963,2.0361
3.9604,10.615,0.91503,-6.2543,-3.9216,-3.0457,3.0303,1.9333,-3.9604,-1.1333,-6.1279,3.8374,2.0915,-1.0101,3.0151,0.92869,-2.7967,-1.868,-3.8752
0.9901,3.8188,-5.9477,-10.378,-5.8824,1.0152,1.0101,-20.067,-7.9208,-6.1333,-10.168,0.91057,0.13072,-7.0707,-5.0251,-4.0464,-4.748,-2.8341,-4.8604
1.9802,5.7605,-7.9085,-12.44,-4.902,7.1066,4.0404,-16.067,-10.891,-12.133,-12.189,-3.9675,-1.8301,-10.101,-12.06,-11.012,-2.7967,-0.90177,-0.91954
3.9604,12.557,-6.9281,-12.44,-4.902,4.0609,9.0909,-14.067,-13.861,-14.133,-8.1481,4.813,-10.654,-12.121,-16.08,-14.992,-3.7724,-6.6989,-3.8752
0.9901,12.557,-9.8693,-10.378,-4.902,0.0,11.111,-11.067,-8.9109,-10.133,-5.1178,1.8862,-14.575,-11.111,-14.07,-13.002,-6.6992,-11.53,-8.8013
-1.9802,5.7605,-5.9477,-9.3471,-4.902,-3.0457,7.0707,2.9333,-5.9406,-5.1333,0.94276,3.8374,-10.654,-8.0808,-7.0352,-5.0415,-0.84553,-9.5974,-5.8456
-1.9802,3.8188,-4.9673,-8.3162,-5.8824,-2.0305,-1.0101,-3.0667,-9.901,-3.1333,4.9832,11.642,-15.556,-11.111,-5.0251,-2.0564,0.13008,-11.53,-5.8456
2.9703,4.7896,-3.0065,-6.2543,-2.9412,3.0457,1.0101,-23.067,-9.901,-2.1333,3.9731,4.813,-11.634,-9.0909,-4.0201,-3.0514,-2.7967,-13.462,-8.8013
10.891,10.615,-1.0458,-0.06873,5.8824,7.1066,3.0303,-19.067,-3.9604,0.86667,-0.06734,-9.8211,-6.732,-5.0505,-2.0101,-4.0464,-7.6748,-6.6989,-4.8604
13.861,16.44,-0.06536,5.0859,11.765,11.168,7.0707,-14.067,-2.9703,2.8667,-0.06734,-0.06504,-5.7516,-4.0404,-1.005,-4.0464,-8.6504,-5.7327,-5.8456
9.901,15.469,-1.0458,1.9931,8.8235,12.183,7.0707,-10.067,-2.9703,0.86667,-1.0774,-2.0163,-3.7908,-3.0303,-1.005,-3.0514,-6.6992,-4.7665,-3.8752
4.9505,6.7314,-3.9869,-0.06873,4.902,9.1371,-1.0101,-2.0667,-2.9703,-3.1333,-5.1178,-11.772,-4.7712,-4.0404,-3.0151,-0.06634,2.0813,-3.8003,4.9918
4.9505,2.8479,0.91503,-1.0997,0.0,-1.0152,-4.0404,5.9333,-7.9208,-9.1333,-13.199,-5.9187,-12.614,-11.111,-10.05,-5.0415,5.9837,-7.6651,2.0361
3.9604,6.7314,-0.06536,-2.1306,0.0,1.0152,-1.0101,-8.0667,-10.891,-11.133,-14.209,0.91057,-13.595,-12.121,-14.07,-10.017,-1.8211,-6.6989,-2.89
5.9406,12.557,-3.0065,-1.0997,5.8824,12.183,4.0404,-10.067,-6.9307,-7.1333,-6.1279,4.813,-6.732,-7.0707,-10.05,-10.017,-12.553,-5.7327,-8.8013
8.9109,15.469,-1.0458,1.9931,10.784,15.228,3.0303,-20.067,-2.9703,-2.1333,0.94276,-7.8699,-3.7908,-2.0202,-5.0251,-6.0365,-10.602,-7.6651,-11.757
8.9109,11.586,-2.0261,3.0241,10.784,11.168,3.0303,-5.0667,-2.9703,-1.1333,5.9933,-8.8455,-2.8105,0.0,-1.005,-2.0564,-6.6992,-4.7665,-10.772
7.9208,10.615,0.91503,1.9931,9.8039,8.1218,5.0505,-9.0667,-1.9802,1.8667,11.044,-6.8943,-0.84967,5.0505,5.0251,3.9138,-3.7724,2.963,0.06568
3.9604,6.7314,-3.9869,-4.1924,4.902,6.0914,1.0101,-30.067,0.0,2.8667,8.0135,-2.0163,-3.7908,4.0404,5.0251,1.9237,-1.8211,1.0306,0.06568
0.9901,1.877,-7.9085,-6.2543,1.9608,1.0152,-5.0505,-3.0667,-0.9901,0.86667,1.9529,9.6911,-2.8105,2.0202,1.005,-3.0514,-4.748,-2.8341,-7.8161
1.9802,6.7314,-5.9477,-4.1924,3.9216,1.0152,-4.0404,7.9333,-4.9505,-0.13333,1.9529,-1.0407,1.1111,2.0202,1.005,-1.0614,1.1057,1.0306,-3.8752
3.9604,7.7023,-3.9869,-3.1615,5.8824,3.0457,2.0202,-1.0667,-2.9703,1.8667,5.9933,-8.8455,3.0719,3.0303,3.0151,2.9187,0.13008,2.963,2.0361
5.9406,8.6731,0.91503,-2.1306,6.8627,6.0914,3.0303,8.9333,1.9802,2.8667,7.0034,-6.8943,6.9935,7.0707,5.0251,5.9038,0.13008,5.8615,3.0213
3.9604,7.7023,-2.0261,-5.2234,1.9608,5.0761,1.0101,12.933,0.9901,-2.1333,0.94276,-2.0163,6.9935,7.0707,4.0201,5.9038,4.0325,6.8277,5.977
0.0,0.90615,-4.9673,-7.2852,-2.9412,0.0,-3.0303,5.9333,1.9802,-5.1333,-3.0976,10.667,8.9542,9.0909,7.0352,8.8889,8.9106,11.659,10.903
1.9802,2.8479,-1.0458,-3.1615,0.98039,3.0457,-1.0101,0.93333,2.9703,-1.1333,1.9529,5.7886,4.0523,7.0707,7.0352,10.879,11.837,8.7601,10.903
5.9406,4.7896,0.91503,4.055,7.8431,9.1371,2.0202,5.9333,6.9307,5.8667,10.034,-1.0407,0.13072,3.0303,6.0302,8.8889,10.862,1.0306,4.9918
0.9901,6.7314,-0.06536,3.0241,5.8824,9.1371,1.0101,-13.067,6.9307,6.8667,10.034,0.91057,-2.8105,0.0,2.0101,1.9237,1.1057,-5.7327,-4.8604
2.9703,8.6731,6.7974,7.1478,5.8824,9.1371,5.0505,-0.06667,6.9307,6.8667,9.0236,5.7886,0.13072,1.0101,2.0101,0.92869,0.13008,-0.90177,0.06568
4.9505,7.7023,4.8366,7.1478,4.902,3.0457,3.0303,4.9333,4.9505,4.8667,8.0135,10.667,5.0327,2.0202,1.005,1.9237,-0.84553,2.963,2.0361
1.9802,4.7896,-2.0261,-1.0997,-0.98039,-3.0457,-5.0505,2.9333,-0.9901,-1.1333,0.94276,-3.9675,-2.8105,-6.0606,-7.0352,-6.0365,-10.602,-8.6312,-12.742
1.9802,-1.0356,1.8954,1.9931,4.902,8.1218,-7.0707,13.933,0.9901,2.8667,1.9529,-12.748,-4.7712,-6.0606,-6.0302,-5.0415,-9.626,-13.462,-14.713
4.9505,6.7314,5.817,9.2096,11.765,11.168,-4.0404,10.933,6.9307,8.8667,3.9731,-6.8943,-3.7908,-3.0303,-3.0151,-1.0614,1.1057,-9.5974,-9.7865
7.9208,13.528,5.817,10.241,10.784,5.0761,-3.0303,4.9333,6.9307,7.8667,2.963,-6.8943,-8.6928,-1.0101,-2.0101,-0.06634,-2.7967,-7.6651,-3.8752
12.871,16.44,5.817,11.271,12.745,6.0914,7.0707,2.9333,9.901,10.867,8.0135,-5.9187,-7.7124,2.0202,3.0151,4.9088,-2.7967,-3.8003,-0.91954
13.861,19.353,6.7974,10.241,15.686,12.183,9.0909,-21.067,8.9109,10.867,11.044,-2.0163,-2.8105,4.0404,6.0302,7.8939,4.0325,0.06441,-1.9048
13.861,20.324,4.8366,10.241,15.686,15.228,3.0303,-12.067,9.901,11.867,11.044,-0.06504,3.0719,5.0505,7.0352,8.8889,7.935,3.9291,2.0361
8.9109,13.528,-1.0458,10.241,13.725,12.183,-2.0202,-5.0667,8.9109,10.867,12.054,-2.0163,2.0915,5.0505,6.0302,8.8889,6.9593,2.963,6.9622
3.9604,6.7314,-3.0065,5.0859,9.8039,14.213,1.0101,3.9333,3.9604,6.8667,9.0236,-9.8211,1.1111,2.0202,3.0151,4.9088,5.0081,1.0306,3.0213
4.9505,4.7896,-0.06536,4.055,10.784,22.335,5.0505,21.933,3.9604,7.8667,12.054,-0.06504,5.0327,4.0404,4.0201,7.8939,6.9593,6.8277,7.9475
5.9406,10.615,0.91503,5.0859,9.8039,12.183,3.0303,10.933,5.9406,7.8667,12.054,-0.06504,4.0523,4.0404,4.0201,8.8889,9.8862,6.8277,14.844
5.9406,15.469,4.8366,13.333,13.725,2.0305,2.0202,4.9333,14.851,14.867,16.094,7.7398,8.9542,9.0909,9.0452,13.864,17.691,8.7601,12.874
5.9406,7.7023,2.8758,11.271,12.745,1.0152,0.0,9.9333,12.871,15.867,16.094,12.618,10.915,9.0909,12.06,15.854,14.764,12.625,13.859
3.9604,0.90615,0.91503,1.9931,8.8235,6.0914,1.0101,-10.067,4.9505,9.8667,11.044,20.423,5.0327,3.0303,6.0302,10.879,11.837,5.8615,6.9622
5.9406,5.7605,3.8562,4.055,11.765,11.168,4.0404,0.93333,3.9604,9.8667,12.054,19.447,4.0523,1.0101,3.0151,7.8939,11.837,4.8953,3.0213
2.9703,-1.0356,3.8562,5.0859,8.8235,3.0457,-2.0202,8.9333,-1.9802,3.8667,4.9832,-8.8455,-1.8301,-6.0606,-4.0201,-0.06634,2.0813,1.9968,4.9918
3.9604,-0.06472,4.8366,10.241,10.784,3.0457,0.0,15.933,0.9901,2.8667,2.963,-9.8211,0.13072,-7.0707,-6.0302,-1.0614,0.13008,1.9968,7.9475
4.9505,6.7314,6.7974,10.241,11.765,6.0914,6.0606,14.933,3.9604,2.8667,7.0034,-4.9431,0.13072,-6.0606,-5.0251,1.9237,1.1057,0.06441,1.0509
1.9802,10.615,6.7974,1.9931,5.8824,2.0305,5.0505,12.933,-2.9703,-0.13333,3.9731,0.91057,0.13072,-6.0606,-5.0251,2.9187,8.9106,-0.90177,-1.9048
-0.9901,3.8188,3.8562,-4.1924,0.98039,1.0152,7.0707,-11.067,-9.901,-2.1333,4.9832,11.642,-2.8105,-8.0808,-6.0302,0.92869,5.9837,-3.8003,-2.89
-1.9802,-1.0356,-1.0458,-4.1924,2.9412,1.0152,7.0707,-11.067,-11.881,-1.1333,4.9832,4.813,-6.732,-9.0909,-7.0352,-2.0564,1.1057,-4.7665,-1.9048
0.9901,4.7896,-6.9281,-2.1306,4.902,3.0457,2.0202,-28.067,-7.9208,-1.1333,1.9529,-2.0163,-8.6928,-9.0909,-8.0402,-4.0464,-0.84553,-4.7665,-2.89
4.9505,9.644,-8.8889,-3.1615,4.902,3.0457,-3.0303,-21.067,-8.9109,-3.1333,-0.06734,-1.0407,-12.614,-12.121,-9.0452,-5.0415,-3.7724,-3.8003,-0.91954
6.9307,14.498,-3.9869,-1.0997,4.902,2.0305,-3.0303,14.933,-7.9208,-3.1333,-1.0774,-1.0407,-11.634,-11.111,-8.0402,-4.0464,-0.84553,1.9968,7.9475
10.891,17.411,-1.0458,4.055,13.725,12.183,7.0707,1.9333,-4.9505,7.8667,8.0135,-8.8455,-6.732,-6.0606,-1.005,0.92869,-0.84553,2.963,6.9622
11.881,12.557,-3.9869,9.2096,22.549,22.335,9.0909,-11.067,-3.9604,18.867,18.114,-4.9431,-3.7908,-4.0404,5.0251,6.8988,-3.7724,0.06441,-0.91954
16.832,21.294,-0.06536,18.488,30.392,28.426,10.101,-1.0667,7.9208,27.867,28.215,-7.8699,3.0719,5.0505,15.075,17.844,10.862,6.8277,6.9622
10.891,22.265,-1.0458,14.364,23.529,17.259,5.0505,7.9333,13.861,25.867,22.155,-7.8699,3.0719,8.0808,17.085,19.834,12.813,8.7601,12.874
4.9505,13.528,-6.9281,4.055,15.686,13.198,5.0505,8.9333,13.861,20.867,18.114,18.472,3.0719,9.0909,16.08,19.834,14.764,9.7262,16.814
4.9505,8.6731,-5.9477,-1.0997,11.765,16.244,8.0808,1.9333,10.891,16.867,18.114,18.472,6.0131,8.0808,15.075,19.834,18.667,10.692,14.844
4.9505,8.6731,-4.9673,-1.0997,7.8431,11.168,7.0707,-26.067,3.9604,8.8667,13.064,6.7642,-0.84967,2.0202,9.0452,13.864,15.74,5.8615,7.9475
6.9307,11.586,-3.0065,5.0859,10.784,9.1371,6.0606,-10.067,0.9901,8.8667,10.034,3.8374,-2.8105,1.0101,6.0302,8.8889,10.862,5.8615,6.9622
4.9505,11.586,-7.9085,4.055,14.706,10.152,0.0,0.93333,-4.9505,11.867,8.0135,4.813,-5.7516,-4.0404,3.0151,2.9187,4.0325,3.9291,5.977
10.891,15.469,-7.9085,3.0241,19.608,13.198,0.0,-15.067,-3.9604,16.867,11.044,2.8618,-9.6732,-7.0707,3.0151,1.9237,5.0081,0.06441,7.9475
12.871,14.498,-2.0261,6.1168,21.569,18.274,3.0303,-1.0667,0.0,15.867,13.064,-5.9187,-10.654,-8.0808,1.005,0.92869,-1.8211,-3.8003,3.0213
6.9307,9.644,-3.0065,4.055,16.667,16.244,4.0404,-7.0667,0.9901,8.8667,10.034,-12.748,-10.654,-8.0808,-1.005,0.92869,-4.748,-1.868,2.0361
2.9703,8.6731,-6.9281,-2.1306,9.8039,13.198,2.0202,-12.067,-4.9505,2.8667,4.9832,-2.9919,-5.7516,-9.0909,-3.0151,1.9237,1.1057,-0.90177,1.0509
2.9703,8.6731,-4.9673,-3.1615,7.8431,12.183,3.0303,-18.067,-9.901,1.8667,4.9832,18.472,-5.7516,-8.0808,-2.0101,4.9088,7.935,-0.90177,-0.91954
4.9505,5.7605,-3.9869,-0.06873,7.8431,8.1218,5.0505,-19.067,-7.9208,5.8667,7.0034,14.569,1.1111,-1.0101,5.0251,9.8839,11.837,6.8277,5.977
-0.9901,1.877,-6.9281,-3.1615,2.9412,2.0305,3.0303,6.9333,-4.9505,5.8667,7.0034,10.667,4.0523,2.0202,9.0452,14.859,19.642,10.692,16.814
-4.9505,-2.9773,-8.8889,-3.1615,0.98039,1.0152,1.0101,-0.06667,-2.9703,2.8667,5.9933,11.642,1.1111,3.0303,9.0452,14.859,18.667,7.7939,14.844
-1.9802,-3.9482,-6.9281,0.9622,2.9412,2.0305,-2.0202,-26.067,0.0,0.86667,1.9529,9.6911,-3.7908,0.0,3.0151,6.8988,12.813,1.9968,5.977
1.9802,1.877,-3.0065,7.1478,7.8431,5.0761,-7.0707,-12.067,-0.9901,1.8667,-3.0976,6.7642,-5.7516,-6.0606,-3.0151,-3.0514,-1.8211,-3.8003,-2.89
8.9109,8.6731,4.8366,17.457,18.627,17.259,0.0,1.9333,2.9703,11.867,3.9731,-7.8699,0.13072,-2.0202,2.0101,-2.0564,-4.748,0.06441,-1.9048
11.881,7.7023,13.66,23.643,23.529,18.274,0.0,9.9333,8.9109,20.867,12.054,-11.772,6.9935,6.0606,11.055,3.9138,-3.7724,6.8277,4.0066
13.861,9.644,16.601,26.735,24.51,14.213,-2.0202,5.9333,19.802,25.867,17.104,-15.675,12.876,16.162,19.095,12.869,3.0569,14.557,12.874
10.891,6.7314,13.66,25.704,19.608,9.1371,2.0202,23.933,19.802,21.867,14.074,-6.8943,10.915,17.172,20.101,16.849,6.9593,15.523,20.755
5.9406,-5.89,9.7386,17.457,13.725,7.1066,-1.0101,31.933,14.851,11.867,9.0236,8.7154,6.9935,11.111,15.075,15.854,10.862,12.625,17.8
1.9802,1.877,9.7386,10.241,7.8431,1.0152,7.0707,15.933,11.881,8.8667,10.034,7.7398,6.9935,10.101,13.065,16.849,18.667,6.8277,4.9918
