0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-14.1177,-15.210399999999998,-15.555600000000002,-12.6462,-15.999799999999999,-13.939580000000001,-11.918940000000001,-13.534019999999998,-16.5518,-21.625,-16.750400000000003,-6.0842,-10.1149,-17.88948,-17.2,-13.930460000000002,-7.284559999999999,-11.666776,-10.471559999999998
-13.7255,-14.4338,-14.771199999999999,-12.233799999999999,-15.6096,-12.92938,-10.90892,-10.318019999999999,-15.369399999999999,-21.625,-15.7454,-3.7542,-7.75034,-15.276279999999996,-15.2,-11.34326,-5.138159999999997,-8.589836,-6.764239999999999
-14.901900000000001,-15.210399999999998,-15.359399999999999,-14.295600000000002,-16.7804,-13.93938,-10.90892,-7.30304,-14.5812,-23.217,-16.7504,-1.61826,-5.976940000000001,-13.869279999999998,-15.8,-12.338260000000002,-5.918759999999999,-8.012835999999998,-6.569040000000001
-15.6861,-15.7928,-15.9476,-16.5636,-18.3414,-15.757380000000001,-11.313120000000001,-5.895999999999999,-14.384200000000002,-25.605,-19.7656,-7.05506,-6.76514,-14.070279999999997,-18.4,-16.51742,-9.62604,-8.974436,-8.910480000000002
-15.293899999999999,-15.404399999999999,-15.163400000000001,-17.800600000000003,-18.9268,-16.767580000000002,-11.919319999999999,-2.0769999999999995,-14.187000000000001,-26.6,-21.9768,-12.29776,-8.735568,-14.27124,-20.6,-20.298620000000003,-13.333339999999998,-9.551368,-10.8617
-16.862599999999997,-16.7636,-15.751600000000002,-20.0686,-21.2682,-19.797800000000002,-14.14158,-3.6849999999999996,-15.7634,-27.993000000000002,-24.791,-14.627859999999998,-10.70602,-15.8792,-23.0,-23.8808,-17.2358,-11.85908,-13.593440000000001
-17.843,-18.317,-16.928,-21.718,-23.4146,-22.6262,-15.7578,-9.313199999999998,-16.945800000000002,-28.988,-26.399,-15.21026,-11.49418,-16.8842,-23.6,-25.075,-18.7968,-12.82062,-14.56896
-15.882200000000003,-16.5694,-15.5554,-19.8624,-22.0488,-21.212,-15.151779999999999,-11.52418,-15.7636,-26.799,-24.1878,-14.43357,-9.523751999999998,-15.276,-21.2,-22.288800000000002,-16.45528,-10.897560000000002,-12.42264
-13.725380000000001,-13.850999999999999,-14.183000000000002,-16.975820000000002,-19.317,-18.18178,-13.13148,-12.127199999999998,-14.38424,-23.217000000000002,-20.16764,-11.909339999999998,-7.750392,-13.869,-18.4,-18.3086,-12.943119999999999,-9.93596,-10.471460000000002
-13.52938,-13.850999999999999,-14.182999999999998,-15.738819999999999,-18.1464,-16.767580000000002,-11.1112,-10.51916,-14.38424,-20.829,-17.75544,-9.1909,-8.341592,-14.873999999999999,-17.6,-16.915399999999998,-11.7724,-12.243739999999999,-11.8373
-12.94098,-12.880199999999999,-13.398599999999998,-14.29562,-16.3904,-14.949580000000001,-9.495000000000001,-5.69514,-13.596039999999999,-18.242,-15.142240000000001,-5.69574,-9.129812,-15.075,-16.6,-16.1192,-11.5772,-13.589940000000002,-13.3983
-11.568380000000001,-9.773399999999999,-11.437899999999999,-11.61524,-13.658600000000002,-11.91918,-7.67676,-1.6749799999999992,-11.822640000000002,-14.461000000000002,-11.92604,-4.14234,-8.735732000000002,-13.266,-14.4,-14.129000000000001,-10.406400000000001,-13.205340000000001,-13.7887
-11.76458,-9.190940000000001,-10.457519999999999,-11.409040000000001,-12.487820000000001,-11.11116,-7.878780000000001,-1.0719799999999993,-11.62544,-12.27198,-10.720080000000001,-7.44337,-10.31208,-12.462039999999998,-13.0,-12.73604,-9.82104,-13.397659999999998,-14.17902
-11.17634,-9.190940000000001,-7.908440000000001,-10.3781,-11.122020000000001,-10.30308,-8.484840000000002,0.3350600000000009,-9.852044000000001,-10.08292,-9.313039999999999,-8.22006,-9.91798,-10.25104,-11.0,-9.95002,-8.06494,-12.6284,-13.00828
-9.411660000000001,-7.6375399999999996,-5.1633119999999995,-8.522400000000001,-9.1707,-8.88898,-8.282820000000001,-0.46895999999999916,-6.502383999999999,-8.092859999999998,-7.30304,-5.50162,-7.9474800000000005,-7.0350399999999995,-8.4,-6.169,-5.7234799999999995,-10.70522,-10.66684
-7.450980000000001,-5.8899799999999995,-2.6143840000000003,-5.635746,-6.4389400000000006,-6.46464,-6.66666,-2.076999999999999,-1.970424,-5.107793999999999,-4.288036,-3.75406,-5.188808,-3.0150199999999994,-4.6,-1.39298,-1.8211,-7.24362,-6.764354
-4.70594,-4.530749999999999,0.5228760000000001,-1.9244060000000005,-2.7316800000000003,-3.0303,-3.6363600000000007,3.953240000000001,3.152776,-1.326694,-0.26799599999999996,1.1003399999999999,-0.656888,1.4069800000000008,-0.2,2.78606,1.8861599999999998,-3.3974399999999996,-2.2764939999999996
-2.5490180000000002,-3.7540500000000003,1.1111160000000002,0.7560140000000001,-0.975582,-1.0101000000000002,-0.80808,9.98324,6.108355999999999,0.2653459999999999,1.1390239999999998,8.28494,3.875032,3.6180400000000006,1.4,2.9850800000000004,1.8861599999999996,-2.2436,-1.105694
-2.352958,-4.72485,-0.06534399999999989,0.5498140000000001,-2.3413820000000003,-1.8181800000000004,-0.40404,8.576200000000002,5.123139999999999,-1.724714,-1.4739760000000002,8.09076,5.0572919999999995,2.0100000000000007,-0.6,-0.7959399999999999,-0.8454999999999998,-3.58966,-3.252014
-3.5294179999999997,-6.66665,-0.26143199999999994,-1.3058859999999997,-5.268302,-4.4444799999999995,-2.62634,6.365140000000001,0.9852799999999995,-5.704773999999999,-5.8961760000000005,0.32368000000000025,3.0867919999999995,-1.8089999999999988,-4.4,-5.37296,-3.9674800000000006,-5.7050399999999994,-5.5934539999999995
-4.1176379999999995,-7.05501,-0.2614319999999999,-2.5429999999999997,-7.219462,-6.060619999999999,-3.4344200000000003,5.360120000000001,-2.1674400000000005,-8.689839999999998,-8.50918,-4.336439999999999,1.5104399999999996,-4.824019999999999,-7.2,-7.76102,-5.72358,-7.05118,-6.7641800000000005
-3.921558,-6.8608400000000005,-0.06535199999999967,-2.74918,-8.390199999999998,-7.676779999999999,-4.44452,3.5509200000000005,-3.34968,-10.281873999999998,-9.71522,-5.69574,-0.8540000000000003,-7.03502,-9.2,-8.358039999999999,-6.50406,-8.78196,-8.130032
-4.31372,-7.2492,1.699348,-2.1306199999999995,-8.975558,-9.09092,-6.46472,0.5359400000000013,-3.5467199999999997,-10.480874,-9.5142,-9.579310000000001,-4.00662,-8.040059999999999,-9.6,-7.164019999999999,-5.528446000000001,-9.358880000000001,-8.130032
-4.7058599999999995,-7.637600000000001,2.875808,-1.3058799999999997,-8.000018,-9.29294,-7.272800000000001,0.7369440000000014,-2.7585400000000004,-8.689834000000001,-7.9062399999999995,-9.96767,-4.991840000000001,-7.23604,-8.4,-5.17404,-3.9675260000000003,-8.39742,-6.569072
-4.509779999999999,-7.637600000000001,2.679748,-0.06874000000000002,-6.048718,-7.2727,-6.6666,3.551024000000001,-0.7881600000000001,-5.704794,-4.8910800000000005,-4.14233,-2.8243,-4.42206,-5.6,-2.78606,-2.2114059999999998,-6.474360000000002,-4.8129919999999995
-5.09802,-9.385200000000001,0.5228200000000001,-0.6872999999999999,-5.658538,-6.26262,-7.07064,5.159068000000001,1.9999999999953388e-05,-3.9137539999999995,-2.680080000000001,2.8478699999999995,-0.8538600000000001,-2.2110599999999994,-3.6,-1.194016,0.13005400000000034,-4.935908,-3.6422660000000002
-7.450959999999999,-11.9094,-2.6144399999999997,-3.5738999999999996,-7.41464,-7.27272,-8.686800000000002,1.7420480000000016,-1.379296,-4.31176,-2.6800800000000007,3.0420499999999997,-0.06568000000000004,-1.6080399999999997,-3.0,-0.795996,1.105674,-2.8205280000000004,-2.0812939999999998
-8.0392,-11.715219999999999,-3.5948320000000002,-5.22338,-7.804900000000001,-7.0706999999999995,-8.08074,2.3450680000000017,-0.9852160000000001,-3.7147499999999996,-2.077080000000001,1.8769999999999996,2.49594,0.20102000000000064,-1.6,0.597044,2.0812800000000005,0.641011999999999,1.0407060000000001
-7.254899999999999,-9.96766,-4.183072,-5.017186,-6.82928,-5.858579999999999,-6.0605400000000005,1.1390440000000015,0.5911239999999998,-2.52071,-0.26802000000000065,2.6536999999999997,4.46638,2.4120800000000004,0.4,2.985084,4.032500000000001,3.5256119999999997,3.772406
-6.078439999999999,-8.60838,-3.7909239999999995,-3.1615059999999997,-4.878058,-4.444439999999999,-3.43434,1.9430040000000013,2.9556639999999996,-0.33166999999999935,2.1440399999999995,4.012919999999999,6.43682,4.824140000000002,2.4,5.373124,5.98372,6.217931999999999,5.9187460000000005
-3.7254999999999994,-6.86078,-0.8496839999999999,0.34365400000000007,-1.7560980000000002,-2.6262599999999994,-1.4141400000000002,4.355000000000001,5.911244,2.852410000000001,3.95308,1.2944999999999989,8.60426,7.437140000000001,4.6,6.96516,6.37398,8.141,7.6748400000000006
-1.3725599999999991,-4.33658,1.6993360000000002,4.467314,1.7561019999999998,7.105427357601002e-16,0.8080800000000001,5.561020000000001,8.2758,5.837550000000001,5.762079999999999,-0.06472400000000109,9.392439999999999,9.447120000000002,6.8,8.35812,6.95938,8.71802,8.65046
-1.9999999991915375e-06,-2.78318,2.2875680000000003,6.941534,4.292702,2.222220000000001,2.42424,2.7469400000000013,8.47284,7.429600000000001,6.968119999999999,1.877015999999999,8.604220000000002,9.849120000000001,8.4,9.55208,7.9350000000000005,8.52572,8.845460000000001
0.7843180000000008,-1.61814,3.4640479999999996,8.178640000000001,5.853682,4.444440000000001,3.83838,4.354980000000001,8.2758,8.026620000000001,8.375139999999998,8.478915999999998,8.60422,9.849120000000001,9.6,10.74606,7.9350000000000005,8.718039999999998,8.845460000000001
1.1764800000000009,0.12943600000000005,1.8954200000000003,8.79718,6.63416,5.656560000000001,5.0505,3.3500000000000014,8.07874,8.225640000000002,9.17916,10.614756,8.40718,9.2461,10.2,11.144079999999999,7.154520000000001,7.9488,8.65034
0.9803980000000008,1.100316,0.13072000000000017,9.00336,6.439019999999999,5.4545400000000015,5.45454,1.7420200000000015,7.68474,7.628620000000001,8.77714,8.090475999999999,7.22496,8.241140000000001,9.8,10.547059999999998,5.78866,6.794959999999999,7.67474
0.39215600000000067,0.12945600000000007,-0.45751999999999987,7.3539200000000005,5.26828,3.838380000000001,5.454540000000001,4.3550200000000014,6.6995000000000005,6.036520000000001,6.968139999999998,6.148719999999999,5.45156,6.4321600000000005,7.8,8.358080000000001,3.8374,4.4871799999999995,5.33328
1.7646980000000005,0.7119760000000002,0.5228800000000001,6.94156,4.87802,3.2323200000000005,6.46464,7.973060000000001,7.0936,5.439500000000001,6.365119999999999,7.313799999999999,4.466340000000001,5.42714,6.0,6.3681,2.6666600000000003,2.5640999999999994,3.18702
1.7646980000000005,0.5178060000000001,-0.26143399999999983,4.673520000000001,2.3414200000000003,0.40404000000000073,5.2525200000000005,5.561000000000002,4.7290600000000005,3.250440000000001,3.1490399999999994,1.294429999999999,3.087028,2.412060000000001,2.0,1.9900600000000002,-0.6504799999999997,-1.4742800000000007,-1.10564
1.1764560000000006,-0.2588899999999999,0.7189660000000002,2.1993,-0.3902799999999999,-2.222219999999999,4.24242,2.545940000000001,1.7734,0.066340000000001,-0.06704000000000061,-1.6181140000000007,0.5254480000000001,-1.4069599999999993,-2.8,-2.58698,-4.35774,-6.089620000000001,-6.17874
0.7843000000000007,-0.2588899999999999,1.699354,0.1374400000000004,-1.9512399999999999,-2.4242399999999993,4.64646,-2.0770799999999987,-1.57636,-2.918739999999999,-1.8760800000000006,-0.45305400000000073,-4.4007320000000005,-5.427,-7.0,-6.169,-6.894279999999999,-9.74356,-9.69092
0.19606200000000057,-1.42395,0.32681400000000016,-1.9243999999999992,-3.5122,-2.020199999999999,4.0404,-7.102079999999998,-5.51732,-5.70482,-3.0821000000000005,-0.06469400000000061,-9.720852,-9.648019999999999,-10.6,-9.35302,-9.43082,-13.012780000000001,-12.42266
-1.3725579999999993,-3.17151,-1.830046,-3.7800799999999994,-4.682922,-1.6161599999999994,3.63636,-7.906039999999999,-7.48776,-7.296859999999998,-3.0821,0.5179059999999996,-12.479412000000002,-11.45706,-12.0,-10.149044,-9.62594,-14.743540000000001,-13.20316
-1.7647179999999996,-3.5598600000000005,-1.8300459999999998,-3.1615199999999994,-4.097542,7.993605777301127e-16,4.24242,-6.297999999999998,-6.69958,-6.301839999999999,-1.4740600000000004,1.2945959999999992,-13.85872,-10.45204,-10.0,-7.959999999999999,-6.894159999999999,-13.205160000000001,-10.276352
-1.3725579999999993,-3.17152,-2.4182859999999997,-2.7491399999999993,-4.097542,7.105427357601002e-16,3.43434,-3.6849399999999988,-5.9113999999999995,-5.306799999999999,-1.2730600000000005,-1.8122600000000006,-12.676452000000001,-8.84408,-7.4,-5.57202,-4.1625,-10.320580000000001,-6.373991999999999
-2.1568799999999997,-4.53074,-4.967214,-5.4296,-6.438982,-3.232419999999999,1.61616,-2.478939999999999,-7.093639999999999,-6.301819999999999,-3.0820400000000006,-3.9482200000000005,-9.326624,-8.040119999999998,-6.4,-4.37804,-2.60158,-8.2051,-4.227671999999999
-3.3333399999999997,-4.53074,-7.124034,-8.110119999999998,-8.585302,-6.46484,0.40403999999999984,-4.287939999999998,-7.8818399999999995,-6.89884,-4.690020000000001,-3.9482200000000005,-4.0065040000000005,-6.23116,-4.8,-2.78606,-1.0406600000000001,-4.7435800000000015,-1.8861859999999993
-4.31374,-4.1424,-8.104434000000001,-9.34724,-9.56092,-8.687059999999999,-1.4141400000000002,-6.901019999999998,-8.078899999999999,-7.09784,-6.49906,-7.249280000000001,-0.8538640000000001,-4.824119999999999,-3.4,-2.388052,-1.4309040000000002,-1.4743600000000012,-0.3252059999999991
-4.313739999999999,-3.9482240000000006,-9.08482,-9.7596,-9.170679999999999,-9.091099999999999,-1.4141400000000002,-9.112019999999998,-7.684804,-6.30182,-6.700056000000001,-6.472580000000001,-0.8538640000000001,-3.8190999999999997,-2.2,-1.990036,-2.21139,0.06409999999999867,0.06504600000000083
-3.3333399999999997,-2.9773439999999995,-8.49658,-8.522499999999999,-6.438980000000001,-6.464839999999998,0.60606,-10.31806,-6.305504,-2.9186599999999996,-3.8859760000000008,-0.8413800000000009,-2.430212,-2.2110399999999997,-0.2,-0.397996,-1.8211560000000002,0.6410199999999987,0.4552940000000009
-1.9607799999999993,-0.2589039999999997,-6.535880000000001,-4.39874,-1.9512,-1.818279999999999,3.0302999999999995,-8.107059999999999,-1.9705439999999992,3.250540000000001,1.3400239999999992,4.013019999999999,-2.8243,0.80404,3.4,2.388064,-0.6504159999999999,1.2179399999999987,1.2357820000000008
-0.5882379999999996,1.6828460000000003,-4.18298,-0.0687400000000002,1.9512,2.222220000000001,4.84848,-6.298059999999999,2.3645160000000005,8.623740000000002,5.3600639999999995,4.78972,-4.00656,2.4120799999999996,5.2,3.980104,0.13008000000000006,-0.3205200000000012,0.6504160000000009
0.7843220000000005,3.2362460000000004,-3.3986599999999996,2.1993199999999997,4.29268,4.848480000000001,6.26262,-6.298059999999999,3.349736,11.80788,7.3701039999999995,4.207179999999999,-5.77994,2.01006,5.0,3.781100000000001,0.7154440000000001,-2.820520000000001,-1.1056839999999992
1.1764820000000005,4.78965,-3.5947400000000003,3.64262,5.85366,6.86868,6.26262,-4.4890799999999995,3.94086,13.200920000000002,7.973119999999999,3.8188399999999993,-3.8095,2.01006,4.0,2.9850760000000003,1.4959300000000002,-3.7820600000000013,-2.2764239999999996
-0.3921579999999995,4.207126000000001,-3.9869,2.8178799999999997,5.073182,6.26262,5.45454,-6.097059999999999,2.9556400000000003,11.6088,5.96306,2.2653599999999994,-2.6272399999999996,0.6030199999999997,1.8,0.7960359999999997,0.910556,-4.166680000000001,-3.6422719999999993
-1.1764779999999995,3.0420819999999997,-3.59476,1.37458,3.707324,4.444440000000001,4.44444,-7.705099999999999,1.1822360000000003,8.623680000000002,2.7470399999999993,-1.2297800000000005,-4.0065599999999995,-1.8090600000000001,-1.4,-2.388044,-1.040664,-5.128220000000001,-5.398359999999999
-1.1764779999999995,2.4595520000000004,-3.59476,1.1683999999999999,3.707324,4.040400000000001,4.0404,-6.901139999999998,1.3792960000000003,7.031580000000001,1.7420199999999995,-0.6472600000000006,-4.79474,-2.6130799999999996,-3.2,-3.781084,-1.8211600000000001,-5.897480000000002,-6.569100000000001
-1.9607979999999998,1.2945020000000003,-4.5751599999999994,1.37458,3.902444,3.43434,4.0404,-7.102139999999999,1.7733960000000004,6.036480000000002,1.3400199999999993,0.12943999999999933,-5.77998,-3.4171000000000005,-4.6,-4.577104,-3.1870200000000004,-7.628160000000001,-7.935019999999999
-1.7647199999999998,1.2945020000000003,-4.37908,1.16838,4.2926839999999995,3.030300000000001,5.4545200000000005,-9.112119999999999,1.5763600000000004,5.837480000000001,1.3400199999999993,0.32361999999999946,-7.75042,-4.4221200000000005,-5.0,-4.9751199999999995,-4.55288,-9.551260000000001,-9.10576
-0.7843199999999995,2.0712060000000005,-3.59478,1.37456,4.682922,3.2323200000000005,6.86866,-8.509159999999998,1.3793200000000003,5.837480000000001,1.5410399999999993,1.6828999999999994,-9.326759999999998,-5.02514,-4.8,-4.97512,-4.9431199999999995,-11.089740000000003,-9.495999999999999
-1.9607799999999993,0.9061500000000002,-5.3594800000000005,-0.0687400000000002,3.5122,2.626260000000001,6.666639999999999,-6.7001199999999965,-0.5910359999999997,4.046440000000001,0.5360199999999992,4.595519999999999,-10.31198,-6.633100000000001,-5.2,-5.17412,-5.13824,-12.628200000000003,-9.88632
-2.941181999999999,0.5178100000000002,-6.92818,-1.92442,1.36586,1.4141400000000008,5.4545200000000005,-5.896099999999999,-4.1377559999999995,1.260380000000001,-1.2730400000000006,4.595519999999999,-11.69126,-8.84408,-5.4,-5.37312,-5.52848,-12.435860000000002,-9.30094
-2.5490219999999995,0.9061600000000002,-5.7517000000000005,-3.5739000000000005,-0.9756,8.881784197001252e-16,4.242400000000001,-6.499059999999998,-7.290536,-1.525679999999999,-2.680080000000001,4.789699999999999,-12.479479999999999,-10.65306,-5.4,-4.5771,-4.943106,-11.0898,-7.935019999999999
-2.9411779999999994,-0.45306999999999975,-5.163480000000001,-4.811,-3.90244,-2.6262599999999994,1.8181800000000004,-6.700059999999999,-8.669839999999999,-4.112759999999999,-4.4891200000000016,2.459599999999999,-12.28244,-11.457080000000001,-5.8,-4.5771,-4.943106,-9.93594,-7.15452
-3.333337999999999,-2.0064699999999998,-5.751700000000001,-5.63574,-6.04878,-4.242419999999999,-1.4141400000000002,-8.509019999999998,-8.078703999999998,-5.10778,-5.092140000000001,-0.8414200000000008,-10.50906,-10.45206,-5.8,-4.3781,-4.943106,-8.589760000000002,-6.764279999999999
-2.352957999999999,-1.6181099999999997,-3.594834,-5.22336,-6.63416,-4.646459999999999,-3.0303000000000004,-7.704999999999998,-6.305384,-4.112759999999999,-4.4891200000000016,-3.171520000000001,-6.765219999999999,-7.6380599999999985,-4.8,-3.9801,-4.357746000000001,-6.858980000000001,-5.593479999999998
-1.7647179999999996,-1.2297699999999998,-1.6339940000000006,-5.63574,-6.82928,-5.65656,-3.0303,-6.297959999999998,-5.123203999999999,-3.3167399999999985,-5.092120000000001,-5.695800000000001,-4.59776,-5.62808,-4.4,-4.57712,-4.747986,-6.474360000000002,-5.3983599999999985
-3.7254979999999995,-2.97735,-3.0065540000000004,-7.285259999999999,-8.19508,-7.0706999999999995,-4.44444,-7.704959999999998,-5.123203999999999,-3.9137599999999986,-6.901100000000001,-6.472500000000001,-5.77996,-5.42708,-5.4,-6.16916,-6.113840000000001,-7.820420000000001,-6.178839999999999
-5.88242,-4.724919999999999,-5.751594000000001,-9.34718,-9.365820000000001,-8.282779999999999,-5.656560000000001,-9.715159999999997,-6.699543999999999,-5.306799999999998,-8.10708,-3.9482400000000006,-9.12972,-7.437039999999999,-7.2,-7.36318,-7.089440000000001,-10.12808,-7.15452
-8.03926,-6.6666799999999995,-7.9084140000000005,-10.9967,-9.75606,-8.888839999999998,-5.45454,-11.122359999999997,-9.261099999999999,-6.699839999999999,-9.313060000000002,-6.08422,-13.464699999999999,-10.653020000000001,-9.4,-8.955160000000001,-7.6748,-12.820460000000002,-8.325279999999998
-8.43142,-6.472499999999999,-9.67312,-10.79052,-8.195079999999999,-7.070659999999999,-3.43434,-12.7304,-9.85224,-6.699839999999999,-8.50904,-6.2784,-17.20854,-12.86402,-10.8,-9.75112,-7.089420000000001,-14.166640000000001,-9.300899999999999
-7.843179999999999,-4.919099999999999,-11.241740000000002,-9.75958,-6.438980000000001,-4.24238,-1.21212,-16.348419999999997,-9.852239999999998,-6.3018399999999986,-6.298,-2.0065400000000007,-19.179,-14.271,-12.4,-10.746080000000001,-6.30894,-15.128200000000001,-10.66678
-7.45102,-3.948219999999999,-12.22208,-8.93482,-4.68294,-2.0201599999999997,0.20201999999999992,-16.14742,-9.655039999999998,-6.102839999999999,-4.891020000000001,-1.0356640000000008,-18.193800000000003,-15.276,-14.2,-12.93504,-7.28458,-16.474400000000003,-13.398419999999998
-6.274499999999999,-1.8122999999999994,-9.673100000000002,-6.666720000000001,-1.7561,1.2121200000000005,2.62626,-15.94642,-8.669839999999999,-4.709799999999999,-3.484040000000001,-2.977404000000001,-15.435179999999999,-14.270999999999997,-14.2,-13.532,-6.89434,-15.512800000000002,-14.178819999999998
-3.9215779999999993,1.8770200000000006,-7.51628,-4.19246,0.9756,4.0404,5.25252,-15.544419999999997,-7.88168,-3.3167599999999986,-1.8760600000000007,1.4886759999999994,-13.267779999999998,-12.863999999999999,-12.8,-11.94002,-5.7236,-13.782000000000002,-13.3983
-3.333337999999999,3.4304,-8.30058,-3.7800800000000003,1.36584,4.64646,5.85858,-15.544419999999999,-8.8669,-3.7147599999999983,-2.2780800000000005,3.2362559999999996,-12.676580000000001,-12.864,-11.8,-10.34804,-5.7236,-13.20506,-12.617799999999999
-4.117658,2.6537000000000006,-8.692800000000002,-4.60482,0.58536,4.24242,4.84848,-12.328399999999998,-9.655080000000002,-4.510779999999999,-3.082100000000001,-0.06472400000000036,-11.29726,-12.060039999999999,-10.2,-7.960044000000001,-5.138226,-12.051200000000001,-10.86168
-3.529438,2.8478760000000003,-7.3203000000000005,-3.98626,0.58536,4.64646,4.84848,-12.931399999999996,-9.45812,-4.112759999999999,-2.2780800000000005,-0.45308000000000037,-9.91794,-10.251079999999998,-7.8,-4.577044,-2.60161,-9.35894,-7.349559999999999
-2.3529579999999997,2.8478760000000003,-8.3007,-3.3677059999999996,0.39024200000000003,4.444440000000001,5.0504999999999995,-12.931399999999996,-9.45812,-4.510759999999999,-1.4740600000000008,1.8770399999999996,-8.9327,-9.04512,-6.6,-2.786064,-1.04063,-8.012880000000001,-5.3983599999999985
-2.352958,1.8770120000000001,-8.49678,-3.986246,-0.9755980000000001,2.828280000000001,3.63636,-9.514219999999998,-9.45812,-6.102819999999999,-2.2780800000000005,1.6828600000000002,-8.14442,-8.84412,-7.4,-3.383084,-0.84551,-8.589680000000001,-5.7886799999999985
-3.1372779999999993,0.7119720000000004,-7.90856,-5.223366,-3.121938,0.40404000000000073,1.2121199999999999,-8.308199999999998,-10.04928,-8.490879999999999,-4.288060000000001,1.6828600000000002,-8.34162,-10.05012,-9.8,-5.572064,-1.8211300000000001,-10.512820000000001,-8.130159999999998
-3.7254979999999995,0.12945200000000034,-8.104560000000001,-6.460526,-4.878098,-2.020199999999999,-0.6060600000000002,-9.313239999999999,-11.82268,-10.878919999999999,-7.303040000000001,0.5177800000000005,-10.70614,-12.864280000000003,-13.2,-9.35306,-4.748024,-13.782080000000002,-11.447279999999997
-3.333337999999999,0.7119760000000004,-7.90848,-7.697646000000001,-5.463478,-3.8383799999999995,-1.8181800000000004,-9.916439999999998,-13.399040000000003,-12.072959999999998,-9.91604,-3.7541199999999995,-14.252860000000002,-15.276440000000003,-15.6,-12.53706,-8.26024,-16.282140000000002,-13.983799999999997
-4.313737999999999,0.9061560000000004,-8.692860000000001,-9.7595,-6.04884,-4.8484799999999995,-3.83838,-10.51944,-14.77844,-12.072959999999998,-11.323080000000001,-6.084239999999999,-17.011519999999997,-16.8844,-17.0,-14.52704,-11.18698,-17.820600000000006,-15.739799999999997
-5.686279999999999,0.3236400000000004,-10.457600000000001,-11.20282,-6.43908,-4.646459999999999,-5.0504999999999995,-12.931419999999997,-15.3696,-11.276919999999999,-11.524080000000001,-7.44346,-18.390800000000002,-17.2864,-17.0,-15.323000000000002,-13.91876,-18.397600000000004,-17.3008
-5.098039999999999,1.1003400000000003,-10.06544,-10.58426,-5.26834,-3.8383799999999995,-5.0505,-15.343419999999998,-14.77844,-9.286879999999998,-10.519120000000001,-10.356039999999998,-18.7848,-15.8794,-15.2,-14.328040000000001,-14.699200000000001,-17.628400000000003,-16.910599999999995
-3.9215779999999993,1.4886900000000005,-8.692900000000002,-8.52236,-3.7073,-3.232319999999999,-4.44444,-17.956399999999995,-12.61096,-6.500819999999999,-8.30816,-10.74444,-17.2084,-13.06524,-12.2,-11.542060000000001,-13.5284,-15.320600000000002,-14.76422
-4.117658,0.12947000000000025,-10.457680000000002,-7.491420000000001,-4.09754,-4.444399999999999,-4.44444,-16.147199999999998,-11.428759999999999,-5.704799999999999,-8.10716,-9.57924,-14.4498,-11.65804,-11.0,-10.547060000000002,-13.138200000000001,-14.551400000000001,-14.569219999999998
