0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
3.9216,1.877,1.8862,5.1389,7.8431,5.0505,-1.0774,0.93333,2.9703,4.8185,2.963,-9.8382,-4.748,-1.005,5.0,0.0,-8.6504,-5.6778,-4.8604
4.902,3.8188,4.813,7.2222,10.784,9.0909,-0.06734,4.9333,8.9109,7.7888,4.9832,-8.8673,-4.748,2.0101,7.0,3.0,-6.6992,-4.7209,-4.8604
5.8824,3.8188,6.7642,9.3056,11.765,9.0909,-1.0774,6.9333,7.9208,8.7789,3.9731,-4.0129,-0.84553,4.0201,8.0,4.0,-4.748,-2.807,-1.9048
4.902,1.877,4.813,7.2222,7.8431,5.0505,-1.0774,2.9333,4.9505,6.7987,2.963,-2.0712,3.0569,6.0302,9.0,6.0,-2.7967,1.0207,1.0509
0.98039,-0.06472,2.8618,3.0556,1.9608,0.0,-1.0774,2.9333,2.9703,3.8284,-0.06734,-0.12945,0.13008,4.0201,7.0,4.0,-3.7724,0.0638,0.06568
-0.98039,-1.0356,-0.06504,-1.1111,0.0,-1.0101,-1.0774,1.9333,0.0,0.85809,-2.0875,-2.0712,-2.7967,1.005,3.0,1.0,-5.7236,-0.89314,-0.91954
0.0,-1.0356,-2.9919,-4.2361,0.0,0.0,-1.0774,-4.0667,-2.9703,-2.1122,-3.0976,-4.9838,-6.6992,-4.0201,-3.0,-3.0,-9.626,-3.764,-3.8752
1.9608,1.877,-2.0163,0.97222,4.902,3.0303,-1.0774,-10.067,0.9901,-1.1221,-1.0774,-5.9547,-7.6748,-6.0302,-5.0,-4.0,-11.577,-4.7209,-4.8604
0.98039,1.877,-1.0407,0.97222,5.8824,3.0303,-2.0875,-9.0667,1.9802,0.85809,0.94276,-22.46,-4.748,-5.0251,-4.0,-1.0,-6.6992,-1.8501,-1.9048
-3.9216,-2.9773,-5.9187,-3.1944,0.98039,0.0,-6.1279,-4.0667,0.0,-0.13201,1.9529,-16.634,-3.7724,-4.0201,-3.0,1.0,-3.7724,-1.8501,-0.91954
-1.9608,-1.0356,-4.9431,-3.1944,1.9608,1.0101,-2.0875,-4.0667,4.9505,2.8383,3.9731,5.6958,2.0813,3.0151,4.0,6.0,2.0813,2.9346,3.0213
0.0,1.877,-2.0163,-3.1944,1.9608,3.0303,2.963,6.9333,0.0,2.8383,2.963,7.6375,4.0325,5.0251,7.0,8.0,5.0081,4.8485,4.9918
-2.9412,0.90615,-4.9431,-4.2361,0.0,3.0303,2.963,10.933,-2.9703,0.85809,2.963,6.6667,2.0813,5.0251,6.0,7.0,1.1057,3.8915,3.0213
-3.9216,-1.0356,-6.8943,-4.2361,0.0,2.0202,-0.06734,-4.0667,-0.9901,-1.1221,0.94276,-1.1003,-1.8211,1.005,3.0,3.0,-2.7967,0.0638,-0.91954
0.0,-0.06472,-1.0407,-0.06944,1.9608,1.0101,-0.06734,-5.0667,-1.9802,-0.13201,1.9529,0.84142,-3.7724,0.0,2.0,2.0,-1.8211,-0.89314,-0.91954
0.0,-1.0356,-2.0163,-2.1528,-0.98039,-2.0202,-0.06734,-7.0667,-2.9703,-3.1023,-2.0875,7.6375,-3.7724,-3.0151,-1.0,-1.0,-2.7967,-0.89314,-0.91954
-0.98039,-2.0065,-2.9919,-3.1944,-3.9216,-3.0303,-1.0774,-5.0667,-4.9505,-7.0627,-5.1178,1.8123,-3.7724,-6.0302,-7.0,-4.0,-2.7967,-2.807,-2.89
0.98039,0.90615,-0.06504,0.97222,1.9608,3.0303,-0.06734,-4.0667,0.0,-2.1122,2.963,-3.0421,0.13008,-4.0201,-5.0,0.0,-0.84553,-1.8501,-1.9048
0.0,0.90615,-2.9919,-0.06944,2.9412,4.0404,0.94276,-8.0667,0.0,-0.13201,3.9731,-4.0129,-0.84553,-4.0201,-5.0,-1.0,-1.8211,-3.764,-3.8752
-0.98039,-0.06472,-2.9919,-1.1111,0.98039,1.0101,-2.0875,-5.0667,0.0,-0.13201,0.94276,-4.9838,-2.7967,-4.0201,-5.0,-3.0,-3.7724,-5.6778,-5.8456
-0.98039,-2.0065,2.8618,-0.06944,0.0,-2.0202,-4.1077,3.9333,0.0,-0.13201,-1.0774,-7.8964,1.1057,0.0,-3.0,-3.0,-3.7724,-1.8501,-2.89
-2.9412,-4.9191,4.813,0.97222,-1.9608,-4.0404,-6.1279,6.9333,1.9802,0.85809,-3.0976,-1.1003,5.9837,3.0151,-1.0,-3.0,-2.7967,1.9777,-0.91954
-3.9216,-5.89,3.8374,2.0139,-1.9608,-4.0404,-7.138,3.9333,6.9307,1.8482,-3.0976,-0.12945,5.9837,4.0201,0.0,-1.0,-1.8211,3.8915,1.0509
-4.902,-5.89,0.91057,-1.1111,-2.9412,-6.0606,-8.1481,1.9333,5.9406,1.8482,-2.0875,-1.1003,4.0325,2.0101,-1.0,-1.0,-2.7967,1.9777,0.06568
-2.9412,-2.9773,0.91057,-0.06944,-0.98039,-4.0404,-2.0875,-2.0667,4.9505,2.8383,0.94276,2.7832,5.9837,3.0151,2.0,2.0,-1.8211,3.8915,2.0361
0.0,0.90615,1.8862,3.0556,3.9216,2.0202,0.94276,-6.0667,5.9406,6.7987,5.9933,4.7249,8.9106,7.0352,7.0,7.0,5.9837,7.7193,5.977
0.0,0.90615,1.8862,3.0556,4.902,4.0404,1.9529,-2.0667,6.9307,8.7789,9.0236,4.7249,7.935,9.0452,10.0,10.0,8.9106,6.7624,5.977
0.0,0.90615,1.8862,4.0972,5.8824,5.0505,2.963,6.9333,8.9109,10.759,11.044,5.6958,5.9837,9.0452,12.0,11.0,8.9106,5.8054,4.9918
0.0,1.877,0.91057,5.1389,5.8824,5.0505,2.963,4.9333,9.901,11.749,12.054,-1.1003,5.9837,10.05,13.0,11.0,7.935,5.8054,5.977
-3.9216,-2.0065,-4.9431,-4.2361,-1.9608,-1.0101,-0.06734,-4.0667,-2.9703,1.8482,1.9529,-5.9547,1.1057,1.005,5.0,3.0,1.1057,0.0638,0.06568
-4.902,-2.9773,-5.9187,-8.4028,-6.8627,-5.0505,-1.0774,-10.067,-10.891,-6.0726,-5.1178,1.8123,-0.84553,-4.0201,-2.0,-3.0,-2.7967,-2.807,-3.8752
-3.9216,-2.0065,-4.9431,-4.2361,-3.9216,-1.0101,-0.06734,-8.0667,-4.9505,-3.1023,-1.0774,-3.0421,1.1057,-3.0151,-1.0,-1.0,-0.84553,0.0638,-0.91954
-4.902,-2.9773,-5.9187,-5.2778,-2.9412,-1.0101,-2.0875,-3.0667,-4.9505,-3.1023,-2.0875,-3.0421,2.0813,-3.0151,0.0,0.0,2.0813,1.9777,2.0361
-3.9216,-2.9773,-4.9431,-5.2778,-2.9412,-2.0202,-1.0774,-6.0667,-5.9406,-3.1023,-3.0976,14.434,4.0325,-1.005,2.0,4.0,5.9837,5.8054,5.977
-3.9216,-2.9773,-4.9431,-5.2778,-3.9216,-3.0303,-3.0976,-6.0667,-5.9406,-4.0924,-2.0875,11.521,4.0325,-1.005,2.0,6.0,9.8862,5.8054,7.9475
-5.8824,-5.89,-6.8943,-7.3611,-6.8627,-6.0606,-5.1178,-13.067,-8.9109,-5.0825,-2.0875,4.7249,0.13008,-4.0201,0.0,5.0,8.9106,3.8915,5.977
-5.8824,-5.89,-6.8943,-5.2778,-4.902,-6.0606,-3.0976,-8.0667,-4.9505,-2.1122,-0.06734,6.6667,1.1057,-1.005,1.0,6.0,9.8862,3.8915,6.9622
-3.9216,-2.9773,-2.9919,-0.06944,1.9608,0.0,-1.0774,0.93333,-0.9901,4.8185,5.9933,4.7249,5.0081,4.0201,6.0,9.0,11.837,6.7624,8.9327
-0.98039,-1.0356,-1.0407,2.0139,3.9216,1.0101,-1.0774,-1.0667,1.9802,7.7888,4.9832,3.754,4.0325,5.0251,7.0,8.0,9.8862,4.8485,6.9622
-2.9412,-2.0065,-3.9675,-3.1944,-0.98039,-2.0202,-0.06734,-2.0667,-0.9901,2.8383,0.94276,0.84142,-4.748,-1.005,3.0,4.0,6.9593,-0.89314,2.0361
-2.9412,-2.0065,-4.9431,-4.2361,-2.9412,-3.0303,1.9529,-10.067,-4.9505,0.85809,2.963,-3.0421,-6.6992,-2.0101,3.0,4.0,5.0081,-2.807,0.06568
-1.9608,-1.0356,-3.9675,-2.1528,-1.9608,-2.0202,1.9529,-11.067,-0.9901,0.85809,0.94276,4.7249,-3.7724,1.005,5.0,3.0,2.0813,-0.89314,1.0509
0.0,-0.06472,-2.0163,0.97222,0.98039,0.0,0.94276,-5.0667,4.9505,3.8284,0.94276,4.7249,0.13008,4.0201,7.0,2.0,3.0569,2.9346,3.0213
1.9608,1.877,-1.0407,2.0139,3.9216,1.0101,-0.06734,-8.0667,3.9604,4.8185,-0.06734,-4.0129,1.1057,3.0151,5.0,1.0,2.0813,3.8915,3.0213
0.98039,-0.06472,-2.0163,0.97222,3.9216,0.0,-4.1077,-10.067,2.9703,5.8086,-0.06734,-0.12945,-0.84553,0.0,5.0,1.0,1.1057,1.9777,1.0509
-0.98039,-2.9773,-2.9919,-2.1528,0.98039,-2.0202,-7.138,-1.0667,-1.9802,2.8383,-3.0976,-1.1003,-4.748,-5.0251,3.0,0.0,0.13008,-0.89314,0.06568
-0.98039,-2.9773,-0.06504,-2.1528,0.0,-1.0101,-5.1178,1.9333,-1.9802,1.8482,-1.0774,-4.0129,-5.7236,-5.0251,3.0,1.0,1.1057,-0.89314,1.0509
-0.98039,-2.0065,-1.0407,-1.1111,0.0,1.0101,-1.0774,-2.0667,1.9802,2.8383,0.94276,6.6667,-6.6992,-3.0151,5.0,3.0,1.1057,-0.89314,1.0509
-3.9216,-2.9773,-3.9675,-4.2361,-2.9412,-2.0202,-2.0875,-0.06667,-2.9703,2.8383,-0.06734,4.7249,-5.7236,-3.0151,5.0,4.0,4.0325,1.0207,3.0213
-3.9216,-2.0065,-2.9919,-5.2778,-3.9216,-1.0101,-0.06734,3.9333,-2.9703,0.85809,-0.06734,-0.12945,-3.7724,-2.0101,3.0,2.0,4.0325,1.0207,3.0213
-3.9216,-3.9482,-3.9675,-2.1528,-2.9412,-1.0101,0.94276,-8.0667,5.9406,0.85809,0.94276,-4.0129,1.1057,3.0151,3.0,1.0,1.1057,3.8915,4.0066
-4.902,-4.9191,-3.9675,-6.3194,-6.8627,-3.0303,-0.06734,-0.06667,0.9901,-2.1122,-0.06734,-0.12945,2.0813,3.0151,2.0,0.0,1.1057,4.8485,4.0066
-1.9608,-1.0356,0.91057,-4.2361,-3.9216,1.0101,4.9832,7.9333,-2.9703,-3.1023,-1.0774,2.7832,3.0569,5.0251,3.0,3.0,5.9837,6.7624,6.9622
-3.9216,-3.9482,-2.0163,-6.3194,-6.8627,-2.0202,2.963,2.9333,-3.9604,-5.0825,-4.1077,2.7832,3.0569,4.0201,3.0,3.0,5.0081,7.7193,6.9622
-5.8824,-5.89,-2.0163,-8.4028,-8.8235,-5.0505,-2.0875,-0.06667,-3.9604,-5.0825,-4.1077,4.7249,6.9593,4.0201,3.0,3.0,2.0813,8.6762,6.9622
-4.902,-5.89,-0.06504,-7.3611,-7.8431,-5.0505,-4.1077,6.9333,-1.9802,-4.0924,-3.0976,7.6375,7.935,4.0201,3.0,2.0,2.0813,7.7193,6.9622
-4.902,-4.9191,-2.9919,-8.4028,-7.8431,-4.0404,-1.0774,7.9333,-0.9901,-4.0924,-1.0774,9.5793,5.9837,2.0101,2.0,1.0,2.0813,5.8054,5.977
-5.8824,-2.9773,-1.0407,-9.4444,-8.8235,-3.0303,0.94276,5.9333,-5.9406,-6.0726,-2.0875,2.7832,0.13008,-3.0151,-1.0,-1.0,2.0813,1.9777,4.0066
-4.902,-2.9773,-3.9675,-7.3611,-8.8235,-5.0505,-0.06734,-12.067,-3.9604,-7.0627,-7.138,-3.0421,-3.7724,-4.0201,-1.0,-1.0,2.0813,0.0638,3.0213
-5.8824,-4.9191,-9.8211,-10.486,-10.784,-7.0707,-4.1077,-11.067,-8.9109,-9.0429,-11.178,-1.1003,-5.7236,-5.0251,-3.0,-3.0,0.13008,-1.8501,1.0509
-5.8824,-5.89,-7.8699,-11.528,-12.745,-10.101,-4.1077,-2.0667,-12.871,-13.003,-14.209,-0.12945,-4.748,-6.0302,-6.0,-6.0,-1.8211,-1.8501,-0.91954
-3.9216,-2.9773,-4.9431,-8.4028,-9.8039,-7.0707,-2.0875,0.93333,-9.901,-11.023,-9.1582,1.8123,-0.84553,-4.0201,-6.0,-5.0,-1.8211,1.0207,0.06568
0.0,0.90615,-1.0407,-3.1944,-3.9216,-2.0202,1.9529,5.9333,-4.9505,-7.0627,-4.1077,4.7249,7.935,2.0101,-3.0,0.0,4.0325,7.7193,5.977
3.9216,3.8188,5.7886,5.1389,1.9608,3.0303,4.9832,12.933,2.9703,-0.13201,2.963,11.521,17.691,11.055,6.0,6.0,8.9106,17.289,14.844
4.902,3.8188,8.7154,9.3056,7.8431,7.0707,5.9933,12.933,9.901,7.7888,8.0135,15.405,22.569,18.09,14.0,13.0,13.789,23.987,21.741
2.9412,1.877,6.7642,8.2639,6.8627,7.0707,5.9933,7.9333,16.832,12.739,10.034,12.492,20.618,21.106,18.0,16.0,13.789,22.073,21.741
0.0,-1.0356,3.8374,6.1806,3.9216,3.0303,1.9529,9.9333,12.871,9.769,7.0034,5.6958,14.764,16.08,16.0,15.0,10.862,15.375,15.829
-2.9412,-3.9482,1.8862,0.97222,0.0,-1.0101,-1.0774,13.933,2.9703,3.8284,-0.06734,-2.0712,9.8862,10.05,8.0,9.0,7.935,10.59,10.903
-3.9216,-5.89,2.8618,-0.06944,0.0,-2.0202,-3.0976,11.933,3.9604,0.85809,-2.0875,4.7249,6.9593,7.0352,5.0,5.0,6.9593,7.7193,8.9327
-1.9608,-3.9482,5.7886,3.0556,1.9608,1.0101,-1.0774,10.933,5.9406,0.85809,0.94276,9.5793,7.935,6.0302,4.0,4.0,5.9837,8.6762,8.9327
0.0,-1.0356,2.8618,3.0556,2.9412,4.0404,-1.0774,-0.06667,2.9703,-0.13201,0.94276,1.8123,7.935,5.0251,1.0,1.0,2.0813,6.7624,5.977
-0.98039,-1.0356,-2.9919,-2.1528,-1.9608,0.0,-2.0875,-1.0667,-1.9802,-4.0924,-5.1178,-0.12945,3.0569,-1.005,-3.0,-3.0,-1.8211,2.9346,1.0509
0.0,-0.06472,-2.0163,-3.1944,-2.9412,0.0,0.94276,-1.0667,-3.9604,-6.0726,-8.1481,-3.0421,2.0813,-2.0101,-3.0,-3.0,-2.7967,1.9777,1.0509
0.98039,0.90615,0.91057,2.0139,0.0,1.0101,2.963,3.9333,0.9901,-2.1122,-5.1178,1.8123,5.0081,1.005,-1.0,-1.0,-1.8211,2.9346,1.0509
1.9608,0.90615,4.813,5.1389,2.9412,2.0202,1.9529,0.93333,8.9109,2.8383,-0.06734,9.5793,6.9593,7.0352,3.0,2.0,-0.84553,4.8485,3.0213
-0.98039,-2.9773,3.8374,0.97222,-0.98039,-2.0202,-3.0976,8.9333,5.9406,0.85809,-3.0976,6.6667,5.0081,5.0251,1.0,-1.0,-1.8211,3.8915,1.0509
-4.902,-4.9191,0.91057,-6.3194,-7.8431,-7.0707,-5.1178,12.933,-5.9406,-6.0726,-11.178,-4.9838,3.0569,-1.005,-6.0,-9.0,-7.6748,0.0638,-3.8752
-4.902,-4.9191,0.91057,-5.2778,-7.8431,-6.0606,-4.1077,3.9333,-5.9406,-8.0528,-10.168,-9.8382,2.0813,-3.0151,-7.0,-9.0,-6.6992,-0.89314,-3.8752
-4.902,-4.9191,2.8618,-4.2361,-6.8627,-4.0404,-2.0875,4.9333,-3.9604,-7.0627,-7.138,-4.0129,1.1057,-1.005,-5.0,-6.0,-3.7724,0.0638,-2.89
-4.902,-6.8608,2.8618,-4.2361,-7.8431,-5.0505,-3.0976,3.9333,1.9802,-4.0924,-7.138,-2.0712,4.0325,2.0101,-3.0,-7.0,-6.6992,1.9777,-2.89
-5.8824,-7.8317,4.813,-1.1111,-7.8431,-7.0707,-6.1279,8.9333,2.9703,-2.1122,-6.1279,-4.9838,5.0081,4.0201,-1.0,-5.0,-5.7236,2.9346,-2.89
-5.8824,-8.8026,7.7398,2.0139,-6.8627,-8.0808,-7.138,5.9333,2.9703,-1.1221,-4.1077,-1.1003,5.0081,2.0101,-2.0,-4.0,-5.7236,1.9777,-2.89
