0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-1.0458,-8.8026,-4.9673,3.0241,3.8835,7.0352,-3.0821,-5.0667,3.9604,6.7987,4.9581,-2.0065,-2.8618,2.963,3.9531,1.99,-2.7832,0.06349,2.9919
0.91503,-9.7735,-7.9085,3.0241,1.9417,-3.0151,-22.178,-6.0667,1.9802,2.8383,-1.072,-3.9482,-6.7642,-3.0976,-2.0771,-2.9851,-6.6667,-4.6984,-3.8374
1.8954,2.8479,-1.0458,0.9622,3.8835,-1.005,0.93802,-9.0667,5.9406,2.8383,0.93802,-4.9191,-2.8618,-4.1077,-5.0921,-3.9801,-4.7249,-4.6984,-8.7154
-2.0261,7.7023,-3.9869,-1.0997,1.9417,1.005,7.9732,6.9333,-5.9406,-0.13201,-0.067,0.90615,-5.7886,-8.1481,-9.1122,-9.9502,-9.5793,-11.365,-12.618
-1.0458,-3.9482,-10.85,11.271,7.767,8.0402,10.988,9.9333,0.0,2.8383,2.9481,11.586,-9.6911,-10.168,-10.117,-9.9502,-11.521,-12.317,-13.593
-1.0458,-5.89,19.542,7.1478,11.65,13.065,0.93802,8.9333,8.9109,8.7789,5.9631,7.7023,-0.91057,-2.0875,-2.0771,-1.99,-3.754,-5.6508,-4.813
2.8758,12.557,21.503,5.0859,10.68,7.0352,11.993,18.933,11.881,11.749,7.9732,2.8479,3.9675,4.9832,5.9631,5.9701,4.0129,4.8254,6.8943
6.7974,15.469,7.7778,8.1787,10.68,2.0101,10.988,-3.0667,12.871,11.749,8.9782,1.877,2.0163,5.9933,6.9682,6.9652,4.9838,3.873,3.9675
1.8954,4.7896,-3.0065,4.055,4.8544,0.0,2.9481,-3.0667,5.9406,5.8086,4.9581,-2.0065,-3.8374,-1.0774,-0.067,-1.99,-5.6958,-4.6984,-4.813
0.91503,-7.8317,9.7386,0.9622,5.8252,7.0352,-0.067,7.9333,3.9604,6.7987,4.9581,-6.8608,-3.8374,-3.0976,-3.0821,-4.9751,-10.55,-8.5079,-6.7642
1.8954,-9.7735,1.8954,9.2096,12.621,17.085,-9.1122,-2.0667,14.851,13.729,11.993,-0.06472,3.9675,4.9832,2.9481,2.9851,-2.7832,-0.88889,1.0407
6.7974,3.8188,4.8366,13.333,13.592,11.055,1.943,8.9333,15.842,16.7,14.003,9.644,-0.91057,3.9731,4.9581,6.9652,5.9547,-0.88889,0.06504
6.7974,10.615,6.7974,9.2096,10.68,2.0101,15.008,7.9333,9.901,12.739,9.9832,7.7023,-2.8618,-0.06734,1.943,4.9751,7.8964,-3.746,-3.8374
5.817,10.615,-2.0261,11.271,13.592,7.0352,8.9782,-2.0667,13.861,15.71,11.993,-1.0356,3.9675,5.9933,5.9631,5.9701,5.9547,1.9683,2.0163
5.817,2.8479,0.91503,14.364,17.476,14.07,4.9581,-2.0667,18.812,19.67,14.003,2.8479,3.9675,9.0236,8.9782,5.9701,-0.84142,2.9206,2.9919
3.8562,2.8479,17.582,12.302,17.476,17.085,1.943,11.933,15.842,20.66,15.008,6.7314,6.8943,10.034,8.9782,6.9652,0.12945,2.9206,2.9919
9.7386,5.7605,23.464,12.302,18.447,22.111,6.9682,13.933,15.842,21.65,19.028,7.7023,8.8455,12.054,10.988,9.9502,4.0129,0.06349,2.9919
9.7386,-1.0356,-7.9085,15.395,16.505,17.085,6.9682,11.933,13.861,16.7,15.008,7.7023,2.9919,5.9933,7.9732,8.9552,4.9838,3.873,2.9919
5.817,-1.0356,2.8758,15.395,11.65,10.05,3.9531,8.9333,8.9109,12.739,7.9732,4.7896,2.9919,3.9731,6.9682,4.9751,-3.754,7.6825,3.9675
0.91503,5.7605,-2.0261,3.0241,4.8544,2.0101,-4.0871,3.9333,4.9505,7.7888,0.93802,-1.0356,2.0163,4.9832,3.9531,-0.99502,-11.521,0.06349,-2.8618
1.8954,6.7314,-3.0065,-6.2543,3.8835,3.0151,-11.122,2.9333,4.9505,6.7987,4.9581,0.90615,4.9431,5.9933,3.9531,2.9851,-1.8123,1.0159,-0.91057
7.7778,10.615,6.7974,11.271,14.563,14.07,-1.072,6.9333,12.871,14.719,16.013,4.7896,7.8699,8.0135,6.9682,9.9502,10.809,4.8254,6.8943
7.7778,3.8188,24.444,7.1478,12.621,13.065,7.9732,7.9333,6.9307,12.739,11.993,4.7896,5.9187,1.9529,2.9481,6.9652,9.8382,1.9683,2.9919
0.91503,-8.8026,3.8562,5.0859,5.8252,7.0352,7.9732,-4.0667,5.9406,8.7789,4.9581,-2.0065,3.9675,-1.0774,-1.072,1.99,4.0129,-2.7937,-3.8374
-0.06536,0.90615,-16.732,1.9931,1.9417,0.0,14.003,-7.0667,3.9604,4.8185,-0.067,0.90615,1.0407,-1.0774,-2.0771,0.99502,3.0421,-4.6984,-4.813
8.7582,11.586,-3.9869,11.271,8.7379,7.0352,9.9832,6.9333,11.881,8.7789,7.9732,11.586,0.06504,2.963,1.943,5.9701,6.9256,-2.7937,0.06504
7.7778,8.6731,11.699,8.1787,11.65,13.065,-4.0871,10.933,10.891,10.759,14.003,13.528,1.0407,3.9731,4.9581,8.9552,8.8673,-0.88889,1.0407
1.8954,-0.06472,12.68,-8.3162,1.9417,3.0151,-5.0921,5.9333,-2.9703,3.8284,6.9682,12.557,-0.91057,-0.06734,0.93802,2.9851,5.9547,-0.88889,-0.91057
-2.0261,-1.0356,-22.614,4.055,1.9417,1.005,5.9631,-0.06667,4.9505,4.8185,4.9581,5.7605,4.9431,1.9529,-0.067,1.99,4.0129,1.0159,1.0407
-3.0065,6.7314,-4.9673,4.055,2.9126,1.005,7.9732,-0.06667,10.891,6.7987,3.9531,0.90615,7.8699,3.9731,0.93802,2.9851,4.0129,1.9683,3.9675
-3.0065,2.8479,11.699,-0.06873,0.0,0.0,6.9682,11.933,0.9901,0.85809,2.9481,3.8188,2.0163,-2.0875,-1.072,0.99502,0.12945,-0.88889,0.06504
-3.9869,-7.8317,10.719,-3.1615,0.0,5.0251,4.9581,0.93333,-3.9604,-0.13201,5.9631,7.7023,2.9919,-0.06734,0.93802,3.9801,4.9838,-2.7937,-0.91057
1.8954,-7.8317,7.7778,3.0241,4.8544,8.0402,-8.1072,5.9333,6.9307,5.8086,8.9782,11.586,7.8699,10.034,7.9732,7.9602,8.8673,1.9683,4.9431
3.8562,2.8479,2.8758,-0.06873,1.9417,0.0,-7.1022,10.933,9.901,5.8086,3.9531,3.8188,10.797,10.034,7.9732,5.9701,6.9256,7.6825,6.8943
-2.0261,4.7896,-11.83,-1.0997,-1.9417,-5.0251,12.998,-1.0667,5.9406,-0.13201,-1.072,-1.0356,7.8699,4.9832,1.943,0.99502,4.0129,7.6825,4.9431
-2.0261,0.90615,-8.8889,-1.0997,-1.9417,0.0,-0.067,-3.0667,0.0,-3.1023,-0.067,3.8188,-0.91057,-1.0774,-3.0821,-1.99,0.12945,-0.88889,-3.8374
-8.8889,-7.8317,-16.732,-8.3162,-2.9126,3.0151,-14.137,-14.067,-4.9505,-3.1023,0.93802,4.7896,-8.7154,-5.1178,-5.0921,-2.9851,-1.8123,-7.5556,-10.667
-4.9673,-5.89,-12.81,-4.1924,0.0,7.0352,8.9782,-1.0667,0.0,2.8383,4.9581,2.8479,-1.8862,0.94276,-0.067,2.9851,4.0129,-2.7937,-0.91057
-7.9085,-10.744,3.8562,-6.2543,-1.9417,3.0151,15.008,-3.0667,-2.9703,0.85809,2.9481,2.8479,2.0163,-0.06734,-1.072,2.9851,1.1003,0.06349,2.9919
-6.9281,6.7314,-10.85,5.0859,0.0,1.005,3.9531,-6.0667,0.9901,-0.13201,2.9481,5.7605,2.9919,0.94276,-1.072,0.99502,-1.8123,0.06349,0.06504
0.91503,18.382,-4.9673,3.0241,1.9417,-3.0151,5.9631,-2.0667,4.9505,1.8482,1.943,5.7605,2.9919,2.963,2.9481,3.9801,2.0712,4.8254,3.9675
0.91503,3.8188,-4.9673,-3.1615,1.9417,1.005,1.943,1.9333,3.9604,3.8284,1.943,0.90615,-0.91057,4.9832,4.9581,4.9751,2.0712,5.7778,4.9431
-3.0065,-3.9482,22.484,-7.2852,-0.97087,1.005,8.9782,0.93333,0.9901,0.85809,0.93802,0.90615,0.06504,3.9731,1.943,2.9851,1.1003,4.8254,2.9919
-4.9673,-1.0356,8.7582,-1.0997,0.0,0.0,6.9682,2.9333,1.9802,0.85809,3.9531,2.8479,1.0407,4.9832,3.9531,6.9652,7.8964,5.7778,4.9431
-4.9673,-4.9191,-0.06536,0.9622,1.9417,8.0402,5.9631,-1.0667,6.9307,3.8284,9.9832,8.6731,-0.91057,4.9832,5.9631,10.945,12.751,2.9206,8.8455
-5.9477,-2.9773,-0.06536,-0.06873,0.0,7.0352,2.9481,-13.067,3.9604,0.85809,6.9682,10.615,-4.813,0.94276,2.9481,6.9652,7.8964,1.0159,7.8699
-9.8693,-7.8317,-17.712,-5.2234,-1.9417,3.0151,-4.0871,-7.0667,-3.9604,-3.1023,0.93802,-1.0356,-0.91057,-2.0875,-0.067,1.99,2.0712,6.7302,8.8455
-3.9869,0.90615,-10.85,3.0241,1.9417,4.0201,-0.067,1.9333,0.0,-2.1122,1.943,-3.9482,10.797,2.963,0.93802,2.9851,3.0421,13.397,11.772
-0.06536,7.7023,-11.83,-8.3162,-0.97087,0.0,8.9782,0.93333,-0.9901,-6.0726,-0.067,2.8479,6.8943,-2.0875,-7.1022,-4.9751,-2.7832,4.8254,-0.91057
-0.06536,1.877,1.8954,-5.2234,0.97087,2.0101,12.998,1.9333,-1.9802,-6.0726,-0.067,2.8479,2.0163,-3.0976,-8.1072,-4.9751,-5.6958,4.8254,-0.91057
-4.9673,-2.0065,-6.9281,0.9622,0.97087,3.0151,7.9732,1.9333,-2.9703,-3.1023,-1.072,6.7314,-0.91057,-0.06734,-1.072,-0.99502,-4.7249,6.7302,5.9187
-1.0458,1.877,-24.575,3.0241,1.9417,1.005,-1.072,-12.067,1.9802,-0.13201,-0.067,4.7896,-0.91057,2.963,4.9581,2.9851,-1.8123,6.7302,5.9187
2.8758,-0.06472,-14.771,5.0859,0.97087,-1.005,-1.072,-8.0667,3.9604,-3.1023,-4.0871,-3.9482,1.0407,-0.06734,-0.067,-0.99502,-1.8123,0.06349,-2.8618
-3.9869,5.7605,22.484,-8.3162,-2.9126,-3.0151,10.988,9.9333,-1.9802,-6.0726,-6.0972,1.877,2.9919,-5.1178,-7.1022,-5.9701,-3.754,-2.7937,-4.813
-4.9673,1.877,19.542,-11.409,-3.8835,1.005,-0.067,7.9333,-11.881,-10.033,-5.0921,-0.06472,0.06504,-10.168,-11.122,-8.9552,-7.6375,-3.746,-4.813
-3.0065,-6.8608,-5.9477,1.9931,-2.9126,4.0201,-17.152,-15.067,-4.9505,-11.023,-5.0921,-11.715,-4.813,-9.1582,-10.117,-7.9602,-5.6958,-6.6032,-3.8374
-5.9477,-7.8317,-29.477,-2.1306,-4.8544,-2.0101,-15.142,-20.067,-3.9604,-13.993,-6.0972,-13.657,-10.667,-8.1481,-11.122,-7.9602,-5.6958,-7.5556,-2.8618
-7.9085,-2.0065,-20.654,-16.564,-11.65,-10.05,2.9481,-15.067,-14.851,-18.944,-13.132,-13.657,-12.618,-16.229,-18.157,-13.93,-12.492,-9.4603,-10.667
-4.9673,0.90615,4.8366,-12.44,-8.7379,-4.0201,16.013,-12.067,-14.851,-15.974,-11.122,-2.9773,-8.7154,-15.219,-17.152,-11.94,-11.521,-3.746,-7.7398
-4.9673,-8.8026,-12.81,-1.0997,-4.8544,-2.0101,-3.0821,-0.06667,-6.9307,-13.003,-8.1072,1.877,-2.8618,-8.1481,-10.117,-6.9652,-5.6958,0.06349,-3.8374
-4.9673,-6.8608,0.91503,-9.3471,-8.7379,-9.0452,-7.1022,3.9333,-8.9109,-14.983,-9.1122,1.877,-5.7886,-7.138,-6.0972,-4.9751,2.0712,-1.8413,-4.813
-5.9477,7.7023,9.7386,-8.3162,-9.7087,-9.0452,6.9682,-2.0667,-0.9901,-13.003,-9.1122,-9.7735,-0.91057,0.94276,-2.0771,-1.99,2.0712,-0.88889,0.06504
-0.06536,2.8479,-7.9085,0.9622,-5.8252,-9.0452,-2.0771,-1.0667,3.9604,-12.013,-8.1072,-2.9773,1.0407,-0.06734,-3.0821,-0.99502,-0.84142,0.06349,1.0407
-2.0261,-3.9482,-16.732,-7.2852,-5.8252,-4.0201,-7.1022,-6.0667,1.9802,-12.013,-6.0972,-9.7735,2.9919,-2.0875,-4.0871,-2.9851,-4.7249,2.9206,1.0407
-6.9281,-10.744,1.8954,-10.378,-7.767,1.005,-7.1022,-2.0667,-3.9604,-13.993,-6.0972,-13.657,-1.8862,-3.0976,-4.0871,-2.9851,-3.754,0.06349,0.06504
-0.06536,-0.06472,5.817,-3.1615,-6.7961,-5.0251,2.9481,-3.0667,0.0,-11.023,-5.0921,6.7314,2.0163,2.963,1.943,1.99,4.0129,1.0159,2.0163
-1.0458,2.8479,-3.0065,-1.0997,-7.767,-9.0452,1.943,0.93333,7.9208,-8.0528,-6.0972,9.644,8.8455,10.034,5.9631,4.9751,6.9256,5.7778,6.8943
-5.9477,-5.89,-17.712,-8.3162,-11.65,-6.0302,1.943,1.9333,-2.9703,-11.023,-6.0972,4.7896,6.8943,3.9731,-1.072,0.0,2.0712,2.9206,1.0407
-5.9477,-3.9482,-4.9673,0.9622,-8.7379,-4.0201,0.93802,-8.0667,0.0,-12.013,-6.0972,1.877,6.8943,1.9529,-3.0821,-2.9851,3.0421,3.873,1.0407
-3.9869,-6.8608,-4.9673,-7.2852,-10.68,-5.0251,-12.127,-9.0667,-6.9307,-16.964,-11.122,-8.8026,4.9431,-1.0774,-7.1022,-6.9652,-0.84142,3.873,1.0407
0.91503,-2.0065,-7.9085,-17.595,-12.621,-9.0452,-9.1122,-0.06667,-8.9109,-17.954,-14.137,-11.715,6.8943,3.9731,-3.0821,-6.9652,-4.7249,0.06349,0.06504
-1.0458,-2.9773,13.66,-9.3471,-7.767,-10.05,4.9581,5.9333,0.0,-9.0429,-7.1022,1.877,11.772,12.054,7.9732,2.9851,3.0421,10.54,8.8455
-9.8693,-15.599,1.8954,-2.1306,-7.767,-6.0302,4.9581,8.9333,2.9703,-4.0924,-2.0771,0.90615,8.8455,11.044,10.988,7.9602,6.9256,18.159,14.699
-6.9281,-6.8608,-2.0261,1.9931,-5.8252,-2.0101,-9.1122,1.9333,3.9604,-6.0726,-4.0871,-8.8026,6.8943,5.9933,4.9581,3.9801,5.9547,15.302,13.724
-3.9869,-2.9773,1.8954,-5.2234,-6.7961,-4.0201,-12.127,4.9333,-3.9604,-10.033,-8.1072,-6.8608,2.0163,-3.0976,-4.0871,-3.9801,-2.7832,1.0159,0.06504
1.8954,-0.06472,9.7386,-10.378,-5.8252,-4.0201,-1.072,-5.0667,-3.9604,-9.0429,-9.1122,-2.9773,-2.8618,-5.1178,-7.1022,-7.9602,-6.6667,-6.6032,-8.7154
4.8366,4.7896,-6.9281,0.9622,0.97087,3.0151,10.988,-13.067,3.9604,-1.1221,-3.0821,1.877,-0.91057,-0.06734,-0.067,-1.99,1.1003,0.06349,-0.91057
0.91503,5.7605,4.8366,-6.2543,0.0,5.0251,6.9682,-4.0667,-3.9604,-1.1221,-1.072,-1.0356,0.06504,0.94276,3.9531,2.9851,5.9547,4.8254,4.9431
-1.0458,5.7605,-12.81,-4.1924,0.0,4.0201,11.993,2.9333,-9.901,0.85809,0.93802,-0.06472,2.9919,2.963,6.9682,7.9602,9.8382,7.6825,9.8211
1.8954,2.8479,-11.83,5.0859,3.8835,7.0352,15.008,-8.0667,13.861,7.7888,7.9732,9.644,7.8699,10.034,10.988,12.935,15.663,12.444,16.65
-0.06536,-3.9482,15.621,4.055,3.8835,7.0352,-0.067,-2.0667,10.891,6.7987,6.9682,14.498,9.8211,8.0135,3.9531,7.9602,13.722,10.54,13.724
-3.0065,2.8479,8.7582,-8.3162,3.8835,11.055,9.9832,8.9333,-2.9703,4.8185,5.9631,2.8479,6.8943,3.9731,0.93802,2.9851,10.809,7.6825,9.8211
-2.0261,1.877,11.699,-4.1924,8.7379,13.065,6.9682,-3.0667,1.9802,9.769,9.9832,4.7896,2.0163,4.9832,3.9531,4.9751,8.8673,6.7302,2.9919
6.7974,11.586,-2.0261,18.488,19.417,18.09,10.988,-10.067,16.832,20.66,19.028,12.557,7.8699,12.054,14.003,12.935,10.809,12.444,7.8699
11.699,10.615,-4.9673,18.488,19.417,18.09,11.993,6.9333,14.851,21.65,20.034,15.469,13.724,15.084,20.034,18.905,18.576,16.254,15.675
5.817,-2.0065,1.8954,6.1168,11.65,13.065,0.93802,3.9333,7.9208,15.71,16.013,15.469,12.748,15.084,20.034,19.9,21.489,13.397,17.626
0.91503,1.877,-2.0261,-4.1924,8.7379,9.0452,3.9531,1.9333,0.9901,11.749,8.9782,12.557,4.9431,9.0236,14.003,13.93,16.634,11.492,13.724
0.91503,3.8188,-33.399,-0.06873,10.68,9.0452,-3.0821,-9.0667,2.9703,10.759,5.9631,8.6731,4.9431,4.9832,7.9732,7.9602,7.8964,9.5873,5.9187
1.8954,6.7314,16.601,-4.1924,8.7379,8.0402,3.9531,-4.0667,0.0,9.769,5.9631,4.7896,7.8699,5.9933,7.9732,7.9602,9.8382,8.6349,6.8943
1.8954,7.7023,20.523,0.9622,10.68,6.0302,8.9782,-1.0667,3.9604,9.769,5.9631,-0.06472,5.9187,5.9933,8.9782,8.9552,8.8673,8.6349,10.797
3.8562,2.8479,-5.9477,8.1787,12.621,9.0452,0.93802,3.9333,5.9406,9.769,4.9581,-1.0356,2.9919,2.963,7.9732,9.9502,9.8382,8.6349,12.748
2.8758,-3.9482,-8.8889,4.055,8.7379,8.0402,-5.0921,7.9333,0.9901,4.8185,0.93802,-0.06472,3.9675,1.9529,5.9631,8.9552,12.751,10.54,12.748
-0.06536,-1.0356,-2.0261,-3.1615,0.0,-2.0101,-6.0972,2.9333,-2.9703,-1.1221,-3.0821,-2.9773,8.8455,4.9832,2.9481,6.9652,9.8382,10.54,11.772
0.91503,-2.9773,-8.8889,0.9622,0.97087,-1.005,-12.127,7.9333,0.0,3.8284,4.9581,8.6731,14.699,11.044,7.9732,11.94,15.663,11.492,11.772
-2.0261,-1.0356,-1.0458,8.1787,3.8835,-2.0101,3.9531,-1.0667,8.9109,7.7888,4.9581,7.7023,11.772,12.054,9.9832,8.9552,13.722,7.6825,7.8699
-3.0065,-3.9482,1.8954,0.9622,1.9417,-2.0101,4.9581,-9.0667,3.9604,5.8086,0.93802,-6.8608,7.8699,7.0034,5.9631,0.0,0.12945,3.873,1.0407
-1.0458,-2.0065,9.7386,-7.2852,-0.97087,-6.0302,-6.0972,1.9333,-5.9406,0.85809,-5.0921,-2.9773,3.9675,-2.0875,-1.072,-5.9701,-5.6958,1.0159,-2.8618
-3.0065,-8.8026,3.8562,-12.44,-0.97087,-4.0201,-10.117,2.9333,-8.9109,-0.13201,-8.1072,-1.0356,1.0407,-5.1178,-4.0871,-6.9652,-3.754,-0.88889,-2.8618
2.8758,-7.8317,-0.06536,4.055,8.7379,11.055,-9.1122,4.9333,2.9703,9.769,1.943,-2.9773,4.9431,0.94276,0.93802,0.0,1.1003,4.8254,0.06504
-0.06536,-14.628,-3.9869,13.333,11.65,9.0452,-9.1122,-13.067,12.871,12.739,5.9631,-6.8608,4.9431,4.9832,3.9531,1.99,-0.84142,-0.88889,-2.8618
-2.0261,3.8188,4.8366,-0.06873,1.9417,-9.0452,-5.0921,-0.06667,2.9703,5.8086,-0.067,-4.9191,2.0163,-0.06734,1.943,0.99502,-1.8123,-4.6984,-3.8374
-0.06536,10.615,-6.9281,-5.2234,0.0,-9.0452,-1.072,7.9333,-4.9505,4.8185,3.9531,9.644,2.9919,-1.0774,2.9481,6.9652,6.9256,-0.88889,-1.8862
-2.0261,-2.0065,-3.0065,-2.1306,3.8835,3.0151,2.9481,4.9333,-3.9604,7.7888,7.9732,7.7023,2.9919,-2.0875,2.9481,8.9552,8.8673,-0.88889,0.06504
0.91503,-3.9482,-12.81,5.0859,9.7087,11.055,-4.0871,1.9333,7.9208,10.759,3.9531,-2.0065,-0.91057,-0.06734,1.943,3.9801,5.9547,1.0159,1.0407
4.8366,2.8479,9.7386,1.9931,9.7087,7.0352,2.9481,-0.06667,7.9208,9.769,-0.067,-0.06472,-1.8862,3.9731,2.9481,0.0,4.0129,2.9206,2.9919
0.91503,-2.0065,12.68,3.0241,4.8544,1.005,-6.0972,-5.0667,7.9208,7.7888,-3.0821,-9.7735,-2.8618,4.9832,2.9481,-2.9851,-4.7249,5.7778,2.9919
-3.0065,-13.657,-2.0261,-0.06873,-0.97087,-1.005,-14.137,-10.067,3.9604,3.8284,-0.067,-5.89,2.9919,4.9832,2.9481,-2.9851,-6.6667,4.8254,3.9675
-5.9477,-2.9773,-30.458,3.0241,-0.97087,-2.0101,4.9581,-3.0667,0.9901,0.85809,2.9481,12.557,4.9431,0.94276,1.943,1.99,3.0421,3.873,6.8943
-3.0065,4.7896,-17.712,0.9622,1.9417,3.0151,9.9832,-1.0667,-6.9307,2.8383,5.9631,18.382,-0.91057,-5.1178,1.943,6.9652,7.8964,-0.88889,1.0407
5.817,3.8188,19.542,-4.1924,5.8252,5.0251,5.9631,7.9333,-4.9505,6.7987,7.9732,9.644,-2.8618,-3.0976,4.9581,9.9502,10.809,-2.7937,0.06504
4.8366,3.8188,19.542,-3.1615,4.8544,7.0352,1.943,5.9333,2.9703,4.8185,3.9531,1.877,-5.7886,-2.0875,1.943,2.9851,2.0712,-8.5079,-5.7886
4.8366,5.7605,-3.9869,6.1168,7.767,8.0402,3.9531,-6.0667,10.891,4.8185,2.9481,-2.0065,-7.7398,1.9529,1.943,-2.9851,-8.6084,-9.4603,-9.6911
4.8366,0.90615,-14.771,7.1478,4.8544,5.0251,-3.0821,-3.0667,4.9505,2.8383,2.9481,-4.9191,-9.6911,-0.06734,-0.067,-4.9751,-14.434,-10.413,-11.642
0.91503,-1.0356,7.7778,-1.0997,2.9126,5.0251,-4.0871,1.9333,-5.9406,2.8383,4.9581,-2.9773,-6.7642,-6.1279,-2.0771,-5.9701,-19.288,-6.6032,-12.618
2.8758,5.7605,6.7974,9.2096,10.68,9.0452,8.9782,-11.067,2.9703,7.7888,5.9631,1.877,-3.8374,-2.0875,3.9531,0.0,-14.434,0.06349,-2.8618
6.7974,0.90615,4.8366,7.1478,8.7379,9.0452,7.9732,-4.0667,6.9307,8.7789,6.9682,1.877,-0.91057,4.9832,9.9832,7.9602,0.12945,5.7778,6.8943
2.8758,-2.9773,5.817,-8.3162,-2.9126,-2.0101,-10.117,3.9333,0.0,0.85809,0.93802,3.8188,2.9919,5.9933,7.9732,8.9552,9.8382,7.6825,10.797
-1.0458,-2.0065,2.8758,-7.2852,-3.8835,2.0101,-4.0871,3.9333,0.9901,-2.1122,2.9481,2.8479,1.0407,3.9731,4.9581,6.9652,9.8382,1.0159,3.9675
7.7778,15.469,-13.791,4.055,4.8544,5.0251,12.998,5.9333,2.9703,3.8284,9.9832,3.8188,2.0163,8.0135,8.9782,8.9552,10.809,2.9206,5.9187
10.719,14.498,-22.614,19.519,10.68,4.0201,8.9782,-1.0667,14.851,10.759,10.988,8.6731,2.0163,11.044,14.003,8.9552,4.9838,1.0159,1.0407
2.8758,0.90615,6.7974,12.302,8.7379,8.0402,2.9481,1.9333,10.891,10.759,7.9732,1.877,2.0163,10.034,12.998,4.9751,-7.6375,-0.88889,-4.813
-1.0458,-0.06472,11.699,-6.2543,1.9417,8.0402,2.9481,-5.0667,-0.9901,4.8185,2.9481,-4.9191,0.06504,1.9529,6.9682,0.0,-15.405,-2.7937,-7.7398
-2.0261,-6.8608,-2.0261,-11.409,-4.8544,2.0101,1.943,-6.0667,-8.9109,-7.0627,-10.117,-8.8026,-4.813,-9.1582,-5.0921,-10.945,-16.375,-9.4603,-15.545
1.8954,1.877,-22.614,-7.2852,-5.8252,-7.0352,-0.067,-1.0667,-8.9109,-13.003,-17.152,-3.9482,-5.7886,-9.1582,-10.117,-15.92,-16.375,-9.4603,-11.642
-3.0065,3.8188,8.7582,-9.3471,-5.8252,-9.0452,-8.1072,2.9333,-8.9109,-10.033,-14.137,-5.89,-11.642,-10.168,-10.117,-14.925,-15.405,-12.317,-11.642
-3.0065,-4.9191,19.542,-5.2234,-1.9417,-4.0201,-6.0972,1.9333,-1.9802,-3.1023,-5.0921,-6.8608,-15.545,-8.1481,-7.1022,-7.9602,-7.6375,-15.175,-12.618
1.8954,-2.0065,-8.8889,17.457,5.8252,3.0151,-0.067,-22.067,14.851,2.8383,0.93802,-6.8608,-16.52,-6.1279,-8.1072,-7.9602,-11.521,-17.079,-16.52
