0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-21.569,-18.511,-21.634,-22.749,-18.537,-13.131,-10.101,-30.218,-20.69,-17.048,-10.117,-8.8026,-10.706,-15.075,-15.0,-9.9502,-1.8211,-5.7051,-6.7642
-24.51,-20.453,-20.654,-24.811,-22.439,-15.152,-9.0909,-12.127,-20.69,-19.038,-11.122,-5.89,-5.78,-15.075,-16.0,-11.94,-3.7724,-7.6282,-6.7642
-37.255,-31.133,-27.516,-35.12,-34.146,-27.273,-18.182,-9.1122,-29.557,-28.988,-21.173,-14.628,-14.647,-24.121,-25.0,-22.886,-13.528,-16.282,-14.569
-32.353,-30.162,-25.556,-30.997,-30.244,-28.283,-19.192,-16.147,-25.616,-25.008,-21.173,-14.628,-13.662,-20.101,-22.0,-20.896,-9.626,-11.474,-9.6911
-27.451,-25.307,-21.634,-23.78,-25.366,-25.253,-16.162,-8.1072,-18.719,-20.033,-19.162,-7.8317,-12.677,-17.085,-19.0,-18.905,-9.626,-9.5513,-7.7398
-28.431,-26.278,-20.654,-27.904,-27.317,-27.273,-18.182,-13.132,-21.675,-21.028,-21.173,-5.89,-11.691,-18.09,-20.0,-19.9,-14.504,-13.397,-12.618
-25.49,-23.366,-17.712,-25.842,-25.366,-24.242,-17.172,-21.173,-22.66,-19.038,-19.162,-15.599,-12.677,-16.08,-17.0,-16.915,-12.553,-11.474,-11.642
-16.667,-18.511,-13.791,-17.595,-18.537,-20.202,-12.121,-8.1072,-15.764,-12.073,-12.127,-14.628,-14.647,-13.065,-11.0,-10.945,-8.6504,-8.5897,-8.7154
-11.765,-14.628,-7.9085,-10.378,-11.707,-13.131,-7.0707,2.9481,-6.8966,-4.1128,-6.0972,0.90615,-6.7652,-5.0251,-5.0,-4.9751,-4.748,1.0256,-2.8618
-9.8039,-10.744,-5.9477,-6.2543,-3.9024,-7.0707,-4.0404,-12.127,0.98522,1.8574,-0.067,5.7605,3.087,2.0101,1.0,0.99502,1.1057,8.7179,2.0163
-10.784,-10.744,-8.8889,-5.2234,-1.9512,-3.0303,-3.0303,-2.0771,-0.98522,2.8524,2.9481,4.7896,4.0722,1.005,3.0,3.9801,5.9837,8.7179,4.9431
-10.784,-11.715,-7.9085,-3.1615,2.9268,0.0,-2.0202,8.9782,3.9409,8.8226,7.9732,6.7314,7.0279,5.0251,7.0,7.9602,10.862,10.641,8.8455
-15.686,-15.599,-10.85,-3.1615,0.97561,-1.0101,-4.0404,5.9631,0.98522,6.8325,4.9581,1.877,5.0575,2.0101,2.0,0.99502,2.0813,4.8718,2.9919
-16.667,-15.599,-16.732,-7.2852,-2.9268,-4.0404,-6.0606,-17.152,-7.8818,0.86235,-2.0771,-3.9482,-1.8391,-6.0302,-7.0,-7.9602,-8.6504,-3.7821,-7.7398
-24.51,-24.337,-20.654,-14.502,-10.732,-13.131,-16.162,-28.208,-15.764,-7.0978,-11.122,-9.7735,-12.677,-16.08,-16.0,-15.92,-15.48,-12.436,-15.545
-29.412,-31.133,-19.673,-16.564,-15.61,-18.182,-24.242,-19.162,-14.778,-11.078,-15.142,-22.395,-11.691,-15.075,-18.0,-17.91,-15.48,-14.359,-14.569
-29.412,-28.22,-17.712,-18.625,-16.585,-17.172,-18.182,-18.157,-16.749,-13.068,-13.132,-18.511,-16.617,-17.085,-18.0,-15.92,-12.553,-21.09,-12.618
-27.451,-22.395,-22.614,-18.625,-14.634,-14.141,-11.111,-13.132,-15.764,-11.078,-9.1122,-5.89,-13.662,-14.07,-14.0,-11.94,-7.6748,-17.244,-8.7154
-18.627,-14.628,-17.712,-11.409,-6.8293,-7.0707,-4.0404,9.9832,-6.8966,-4.1128,-3.0821,-0.06472,-6.7652,-6.0302,-6.0,-4.9751,0.13008,-5.7051,-2.8618
-15.686,-13.657,-13.791,-9.3471,-6.8293,-6.0606,-3.0303,0.93802,-4.9261,-3.1177,-1.072,10.615,-5.78,-4.0201,-4.0,-2.9851,3.0569,-2.8205,-1.8862
-12.745,-12.686,-13.791,-10.378,-7.8049,-8.0808,-7.0707,-14.137,-6.8966,-6.1028,-4.0871,0.90615,-3.8095,-4.0201,-4.0,-2.9851,-0.84553,1.9872,-1.8862
-13.725,-13.657,-18.693,-13.471,-12.683,-12.121,-12.121,-21.173,-13.793,-12.073,-10.117,-14.628,-12.677,-10.05,-10.0,-8.9552,-10.602,-0.89744,-5.7886
-11.765,-9.7735,-14.771,-13.471,-9.7561,-9.0909,-10.101,-28.208,-12.808,-11.078,-8.1072,-8.8026,-13.662,-11.055,-10.0,-7.9602,-6.6992,-4.7436,-5.7886
-12.745,-9.7735,-5.9477,-10.378,-8.7805,-8.0808,-7.0707,-13.132,-13.793,-10.083,-7.1022,0.90615,-14.647,-13.065,-11.0,-8.9552,-6.6992,-9.5513,-12.618
-18.627,-19.482,-15.752,-18.625,-15.61,-16.162,-12.121,-0.067,-22.66,-18.043,-15.142,-9.7735,-25.484,-25.126,-21.0,-18.905,-14.504,-22.051,-26.276
-11.765,-12.686,-10.85,-9.3471,-8.7805,-8.0808,-6.0606,0.93802,-13.793,-12.073,-9.1122,5.7605,-18.588,-19.095,-16.0,-13.93,-6.6992,-21.09,-19.447
-18.627,-18.511,-17.712,-19.656,-18.537,-17.172,-8.0808,-19.162,-22.66,-22.023,-19.162,-6.8608,-20.558,-26.131,-25.0,-21.891,-16.455,-29.744,-24.325
-26.471,-25.307,-24.575,-25.842,-24.39,-21.212,-13.131,-31.223,-22.66,-26.998,-24.188,-23.366,-16.617,-26.131,-29.0,-24.876,-15.48,-30.705,-23.35
-27.451,-25.307,-21.634,-26.873,-24.39,-20.202,-13.131,-15.142,-26.601,-26.998,-21.173,-11.715,-18.588,-30.151,-30.0,-23.881,-14.504,-30.705,-21.398
-29.412,-26.278,-25.556,-28.935,-29.268,-25.253,-15.152,-23.183,-34.483,-32.968,-25.193,-12.686,-29.425,-39.196,-37.0,-29.851,-20.358,-34.551,-27.252
-27.451,-24.337,-18.693,-23.78,-25.366,-21.212,-13.131,-6.0972,-23.645,-25.008,-19.162,-7.8317,-21.544,-26.131,-28.0,-21.891,-14.504,-21.09,-17.496
-24.51,-21.424,-20.654,-23.78,-23.415,-18.182,-10.101,-11.122,-18.719,-21.028,-15.142,9.644,-16.617,-18.09,-22.0,-17.91,-13.528,-13.397,-14.569
-23.529,-21.424,-19.673,-19.656,-20.488,-18.182,-12.121,-23.183,-13.793,-16.053,-14.137,-0.06472,-12.677,-13.065,-16.0,-14.925,-10.602,-7.6282,-10.667
-17.647,-17.54,-12.81,-12.44,-15.61,-15.152,-11.111,-13.132,-7.8818,-11.078,-13.132,-14.628,-8.7356,-8.0402,-11.0,-11.94,-6.6992,-4.7436,-6.7642
-14.706,-14.628,-8.8889,-7.2852,-11.707,-11.111,-6.0606,11.993,-5.9113,-9.0879,-10.117,-7.8317,-9.7209,-10.05,-11.0,-12.935,-7.6748,-8.5897,-10.667
-11.765,-11.715,-4.9673,-4.1924,-7.8049,-9.0909,-5.0505,7.9732,0.98522,-6.1028,-6.0972,-1.0356,-11.691,-7.0352,-10.0,-11.94,-10.602,-12.436,-12.618
-9.8039,-9.7735,-7.9085,-0.06873,-4.878,-7.0707,-5.0505,-18.157,1.9704,-3.1177,-3.0821,-1.0356,-11.691,-3.0151,-6.0,-8.9552,-7.6748,-14.359,-13.593
-3.9216,-6.8608,2.8758,5.0859,1.9512,-3.0303,-3.0303,-16.147,2.9557,1.8574,2.9481,4.7896,-11.691,-1.005,-2.0,-3.9801,-5.7236,-15.321,-15.545
-4.902,-9.7735,0.91503,5.0859,2.9268,-3.0303,-8.0808,-1.072,0.98522,1.8574,-0.067,-0.06472,-13.662,-6.0302,-6.0,-6.9652,-9.626,-24.936,-25.301
-3.9216,-10.744,-3.9869,3.0241,3.9024,-5.0505,-13.131,3.9531,-0.98522,0.86235,-4.0871,-14.628,-16.617,-12.06,-12.0,-12.935,-17.431,-27.821,-30.179
-3.9216,-8.8026,-3.0065,4.055,3.9024,-2.0202,-10.101,9.9832,0.98522,-0.13267,-2.0771,-16.57,-18.588,-13.065,-14.0,-11.94,-11.577,-23.974,-24.325
-1.9608,-6.8608,2.8758,6.1168,7.8049,2.0202,-5.0505,0.93802,5.9113,2.8524,2.9481,1.877,-4.7947,-6.0302,-7.0,-4.9751,-4.748,-14.359,-11.642
-5.8824,-4.9191,-0.06536,6.1168,6.8293,4.0404,-4.0404,-5.0921,5.9113,3.8474,2.9481,11.586,1.1166,-1.005,-2.0,0.0,-2.7967,-3.7821,2.0163
-6.8627,-4.9191,-5.9477,3.0241,5.8537,2.0202,-5.0505,-17.152,0.98522,0.86235,-3.0821,-8.8026,-0.85386,-1.005,-3.0,-1.99,-4.748,1.9872,3.9675
-6.8627,-2.9773,-4.9673,-1.0997,4.878,5.0505,-3.0303,-3.0821,-5.9113,-3.1177,-4.0871,-9.7735,-4.7947,-5.0251,-5.0,-3.9801,-7.6748,0.0641,-0.91057
-4.902,-1.0356,-8.8889,-3.1615,5.8537,8.0808,3.0303,8.9782,-3.9409,-2.1227,-0.067,-3.9482,-9.7209,-6.0302,-4.0,-2.9851,-5.7236,-4.7436,-2.8618
0.0,3.8188,-6.9281,3.0241,11.707,13.131,8.0808,-11.122,1.9704,3.8474,4.9581,-3.9482,-10.706,-4.0201,-1.0,-0.99502,-4.748,-6.6667,-3.8374
0.0,3.8188,-4.9673,3.0241,10.732,13.131,8.0808,-18.157,-1.9704,2.8524,5.9631,13.528,-7.7504,-7.0352,-3.0,-1.99,-3.7724,-13.397,-9.6911
-0.98039,1.877,-4.9673,-1.0997,5.8537,7.0707,3.0303,-8.1072,-6.8966,-0.13267,2.9481,17.411,-2.8243,-7.0352,-5.0,-2.9851,-2.7967,-14.359,-9.6911
-2.9412,1.877,-3.9869,-1.0997,1.9512,5.0505,2.0202,-0.067,-3.9409,-1.1277,-1.072,-3.9482,-5.78,-5.0251,-5.0,-3.9801,-1.8211,-10.513,-8.7154
-2.9412,1.877,-5.9477,-1.0997,1.9512,3.0303,2.0202,2.9481,-0.98522,-2.1227,-3.0821,-4.9191,-5.78,-6.0302,-5.0,-3.9801,-2.7967,-6.6667,-6.7642
-5.8824,-1.0356,-8.8889,-4.1924,-2.9268,-1.0101,-1.0101,-5.0921,-4.9261,-4.1128,-5.0921,-6.8608,-10.706,-9.0452,-6.0,-5.9701,-7.6748,-7.6282,-7.7398
-4.902,-2.9773,-0.06536,-4.1924,-1.9512,-3.0303,-3.0303,-16.147,-5.9113,-6.1028,-7.1022,-13.657,-23.514,-13.065,-8.0,-8.9552,-10.602,-12.436,-12.618
-4.902,-2.9773,-3.0065,-3.1615,-2.9268,-4.0404,-2.0202,-5.0921,-6.8966,-4.1128,-4.0871,3.8188,-20.558,-11.055,-7.0,-5.9701,-8.6504,-13.397,-11.642
-3.9216,-1.0356,-6.9281,-2.1306,0.0,-3.0303,-2.0202,-0.067,0.0,1.8574,0.93802,9.644,-13.662,-6.0302,-2.0,0.0,-3.7724,-10.513,-9.6911
-4.902,-1.0356,-6.9281,-1.0997,0.0,-2.0202,-2.0202,-8.1072,2.9557,4.8425,2.9481,5.7605,-3.8095,-1.005,-1.0,0.99502,-0.84553,-8.5897,-9.6911
-6.8627,-4.9191,-9.8693,-4.1924,-3.9024,-7.0707,-6.0606,-8.1072,-3.9409,-1.1277,-3.0821,-3.9482,3.087,-5.0251,-8.0,-4.9751,0.13008,-9.5513,-9.6911
-9.8039,-11.715,-5.9477,-7.2852,-9.7561,-12.121,-11.111,-4.0871,-8.867,-10.083,-13.132,-15.599,4.0722,-10.05,-17.0,-14.925,-5.7236,-11.474,-10.667
-9.8039,-11.715,1.8954,-7.2852,-10.732,-14.141,-10.101,-4.0871,-6.8966,-14.063,-17.152,-10.744,-3.8095,-13.065,-21.0,-19.9,-9.626,-10.513,-9.6911
-5.8824,-8.8026,0.91503,-4.1924,-7.8049,-11.111,-9.0909,11.993,-3.9409,-10.083,-12.127,-0.06472,-1.8391,-9.0452,-16.0,-14.925,-4.748,-2.8205,-3.8374
0.0,-3.9482,5.817,4.055,1.9512,-3.0303,-3.0303,18.023,3.9409,-0.13267,-1.072,8.6731,11.954,3.0151,-4.0,-3.9801,0.13008,12.564,5.9187
0.98039,-2.9773,7.7778,8.1787,6.8293,3.0303,-1.0101,4.9581,6.8966,3.8474,3.9531,7.7023,10.969,5.0251,3.0,0.99502,-0.84553,19.295,9.8211
-2.9412,-4.9191,2.8758,6.1168,4.878,3.0303,-3.0303,3.9531,2.9557,2.8524,0.93802,-3.9482,1.1166,0.0,2.0,0.0,-1.8211,10.641,5.9187
0.0,-0.06472,2.8758,7.1478,6.8293,6.0606,1.0101,9.9832,6.8966,6.8325,2.9481,-1.0356,3.087,1.005,4.0,3.9801,5.0081,4.8718,4.9431
-3.9216,-3.9482,1.8954,0.9622,0.0,0.0,-3.0303,-2.0771,-0.98522,1.8574,-3.0821,-4.9191,-7.7504,-6.0302,-3.0,-2.9851,2.0813,-5.7051,-4.813
-7.8431,-8.8026,-0.06536,-4.1924,-4.878,-4.0404,-8.0808,-16.147,-8.867,-5.1078,-6.0972,7.7023,-13.662,-13.065,-11.0,-8.9552,0.13008,-14.359,-11.642
-4.902,-3.9482,0.91503,-2.1306,-1.9512,0.0,-3.0303,0.93802,-7.8818,-4.1128,-3.0821,13.528,-3.8095,-9.0452,-11.0,-8.9552,1.1057,-11.474,-8.7154
-1.9608,-2.9773,-1.0458,0.9622,1.9512,1.0101,0.0,4.9581,-2.9557,-2.1227,-5.0921,-7.8317,1.1166,-5.0251,-10.0,-8.9552,-2.7967,-3.7821,-1.8862
-3.9216,-2.9773,-3.0065,-0.06873,-1.9512,-1.0101,-3.0303,12.998,0.98522,-3.1177,-8.1072,-15.599,1.1166,-1.005,-8.0,-6.9652,-2.7967,-2.8205,1.0407
-3.9216,0.90615,-3.9869,-1.0997,-1.9512,0.0,-3.0303,0.93802,3.9409,-2.1227,-4.0871,-7.8317,8.0131,2.0101,-3.0,-1.99,5.0081,1.0256,6.8943
-6.8627,-1.0356,-5.9477,-3.1615,-3.9024,0.0,-3.0303,-21.173,-7.8818,-5.1078,-3.0821,7.7023,5.0575,-5.0251,-7.0,-2.9851,3.0569,6.7949,10.797
-8.8235,-5.89,-4.9673,-9.3471,-6.8293,-4.0404,-6.0606,-21.173,-17.734,-9.0879,-5.0921,8.6731,-3.8095,-13.065,-12.0,-5.9701,1.1057,10.641,12.748
-11.765,-7.8317,-12.81,-10.378,-8.7805,-8.0808,-11.111,-4.0871,-13.793,-10.083,-12.127,-14.628,-3.8095,-13.065,-12.0,-8.9552,0.13008,11.603,12.748
-7.8431,-4.9191,-11.83,-7.2852,-4.878,-8.0808,-10.101,2.9481,-0.98522,-6.1028,-12.127,-12.686,-0.85386,-5.0251,-6.0,-6.9652,3.0569,10.641,10.797
-4.902,-2.9773,-3.0065,-2.1306,-1.9512,-4.0404,-8.0808,4.9581,0.0,-4.1128,-9.1122,-9.7735,-3.8095,-4.0201,-3.0,-3.9801,2.0813,3.9103,4.9431
-2.9412,-1.0356,1.8954,1.9931,4.878,1.0101,-7.0707,-12.127,-0.98522,1.8574,-3.0821,-6.8608,-6.7652,-5.0251,-2.0,-4.9751,-6.6992,-4.7436,-3.8374
-4.902,-1.0356,-3.9869,4.055,7.8049,4.0404,-6.0606,-17.152,0.0,3.8474,-1.072,-5.89,-13.662,-8.0402,-5.0,-9.9502,-16.455,-12.436,-12.618
-3.9216,0.90615,-7.9085,4.055,10.732,7.0707,-3.0303,-4.0871,0.98522,3.8474,0.93802,-2.9773,-17.603,-8.0402,-6.0,-10.945,-15.48,-17.244,-16.52
-1.9608,1.877,-5.9477,0.9622,6.8293,6.0606,-1.0101,-20.168,-5.9113,-1.1277,-2.0771,-2.9773,-19.573,-13.065,-12.0,-13.93,-15.48,-22.051,-19.447
-0.98039,3.8188,-11.83,-1.0997,6.8293,6.0606,3.0303,-19.162,-5.9113,-0.13267,-1.072,-1.0356,-14.647,-9.0452,-8.0,-6.9652,-2.7967,-9.5513,-7.7398
1.9608,6.7314,-13.791,1.9931,10.732,9.0909,6.0606,-21.173,-1.9704,4.8425,2.9481,3.8188,-10.706,-1.005,-1.0,1.99,9.8862,1.0256,4.9431
2.9412,8.6731,-7.9085,4.055,11.707,11.111,8.0808,-9.1122,-0.98522,5.8375,3.9531,5.7605,-4.7947,-2.0101,-1.0,2.9851,9.8862,-0.89744,1.0407
9.8039,14.498,-1.0458,9.2096,15.61,15.152,14.141,0.93802,-0.98522,6.8325,8.9782,14.498,-0.85386,-3.0151,-1.0,5.9701,11.837,3.9103,2.9919
9.8039,15.469,-3.0065,13.333,15.61,16.162,15.152,5.9631,1.9704,8.8226,11.993,25.178,0.13136,0.0,2.0,10.945,18.667,9.6795,12.748
10.784,14.498,-3.0065,11.271,14.634,12.121,9.0909,-3.0821,4.9261,7.8275,6.9682,11.586,6.0427,4.0201,5.0,10.945,11.837,16.41,14.699
8.8235,12.557,-4.9673,11.271,13.659,11.111,7.0707,-7.1022,6.8966,10.813,5.9631,3.8188,9.9836,10.05,9.0,9.9502,4.0325,17.372,14.699
7.8431,8.6731,-1.0458,9.2096,11.707,8.0808,6.0606,-9.1122,3.9409,11.808,5.9631,-0.06472,6.0427,7.0352,9.0,7.9602,2.0813,5.8333,5.9187
12.745,14.498,-0.06536,15.395,17.561,15.152,12.121,0.93802,8.867,17.778,12.998,3.8188,8.9984,8.0402,13.0,12.935,5.9837,6.7949,7.8699
7.8431,8.6731,-3.0065,9.2096,12.683,9.0909,5.0505,5.9631,1.9704,12.803,4.9581,-4.9191,1.1166,0.0,4.0,1.99,-7.6748,2.9487,0.06504
5.8824,5.7605,-0.06536,7.1478,8.7805,7.0707,2.0202,-0.067,0.0,8.8226,1.943,-3.9482,-2.8243,-2.0101,1.0,-2.9851,-8.6504,1.9872,-3.8374
5.8824,6.7314,-3.0065,4.055,4.878,4.0404,1.0101,2.9481,1.9704,8.8226,3.9531,1.877,-5.78,2.0101,3.0,-0.99502,-5.7236,1.9872,-6.7642
3.9216,2.8479,-3.9869,4.055,2.9268,3.0303,-3.0303,10.988,8.867,11.808,10.988,11.586,6.0427,11.055,10.0,6.9652,0.13008,5.8333,-2.8618
8.8235,9.644,2.8758,7.1478,10.732,11.111,3.0303,19.028,13.793,18.773,18.023,14.498,17.865,20.101,18.0,15.92,9.8862,11.603,5.9187
14.706,17.411,6.7974,8.1787,14.634,15.152,9.0909,9.9832,12.808,21.758,18.023,3.8188,18.851,19.095,21.0,19.9,16.715,15.449,9.8211
14.706,17.411,2.8758,8.1787,14.634,16.162,10.101,5.9631,10.837,21.758,17.018,12.557,24.762,20.101,22.0,22.886,21.593,21.218,16.65
13.725,14.498,-0.06536,8.1787,12.683,13.131,6.0606,0.93802,6.8966,17.778,11.993,3.8188,20.821,14.07,16.0,16.915,16.715,20.256,17.626
12.745,10.615,9.7386,14.364,14.634,13.131,6.0606,17.018,13.793,17.778,15.008,13.528,23.777,18.09,17.0,15.92,14.764,27.949,23.48
11.765,8.6731,12.68,17.457,17.561,15.152,9.0909,22.044,23.645,18.773,19.028,24.207,26.732,21.106,18.0,15.92,13.789,29.872,23.48
8.8235,5.7605,12.68,15.395,15.61,14.141,6.0606,2.9481,15.764,13.798,14.003,4.7896,17.865,14.07,12.0,9.9502,5.0081,20.256,12.748
8.8235,5.7605,11.699,14.364,18.537,16.162,6.0606,12.998,10.837,16.783,14.003,7.7023,8.0131,9.0452,11.0,6.9652,-1.8211,9.6795,2.9919
7.8431,7.7023,12.68,15.395,19.512,18.182,9.0909,18.023,9.8522,17.778,11.993,1.877,4.0722,7.0352,9.0,3.9801,-5.7236,-0.89744,-2.8618
11.765,13.528,9.7386,12.302,17.561,16.162,13.131,4.9581,1.9704,13.798,6.9682,-2.0065,-5.78,-3.0151,0.0,-3.9801,-13.528,-14.359,-16.52
11.765,14.498,5.817,12.302,17.561,17.172,10.101,-6.0972,2.9557,11.808,6.9682,-2.9773,-5.78,-4.0201,-4.0,-5.9701,-15.48,-16.282,-21.398
13.725,16.44,11.699,16.426,22.439,21.212,11.111,-0.067,14.778,18.773,16.013,8.6731,1.1166,6.0302,5.0,4.9751,-1.8211,-3.7821,-8.7154
15.686,19.353,13.66,16.426,20.488,19.192,9.0909,11.993,13.793,16.783,14.003,15.469,3.087,7.0352,8.0,8.9552,5.0081,1.0256,-0.91057
17.647,21.294,12.68,12.302,15.61,15.152,11.111,15.008,6.8966,10.813,6.9682,8.6731,5.0575,7.0352,8.0,7.9602,8.9106,1.9872,2.0163
19.608,25.178,15.621,12.302,15.61,18.182,14.141,14.003,3.9409,9.8176,7.9732,7.7023,6.0427,7.0352,10.0,9.9502,13.789,8.7179,7.8699
