0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-9.8039,-11.715,-0.13072,-6.2543,-6.7961,-7.0707,2.0202,9.9333,1.9802,0.85809,10.034,-20.453,7.935,6.0,6.9652,7.7778,7.935,10.59,8.9327
-12.745,-10.744,-6.9935,-9.3471,-7.767,-3.0303,-6.0606,4.9333,-1.9802,-0.13201,22.155,-35.987,3.0569,1.0,3.9801,6.7974,1.1057,4.8485,4.9918
-14.706,-9.7735,-12.876,-9.3471,-5.8252,1.0101,-17.172,-0.06667,-2.9703,-1.1221,9.0236,11.586,4.0325,1.0,2.9851,3.8562,5.0081,4.8485,4.9918
-10.784,-7.8317,-6.9935,-6.2543,-5.8252,-6.0606,9.0909,3.9333,-3.9604,-6.0726,-21.279,23.236,4.0325,-1.0,-2.9851,-9.8693,-8.6504,2.9346,-0.91954
-3.9216,-5.89,1.8301,0.9622,0.97087,1.0101,26.263,0.93333,0.9901,3.8284,28.215,-28.22,5.0081,3.0,4.9751,11.699,7.935,4.8485,3.0213
-12.745,-13.657,-10.915,-13.471,-14.563,-21.212,-31.313,-11.067,-17.822,-14.983,-29.36,0.90615,-11.577,-15.0,-12.935,-10.85,-6.6992,-8.5486,-9.7865
-7.8431,2.8479,-13.856,-5.2234,1.9417,14.141,11.111,-7.0667,-10.891,-1.1221,8.0135,-18.511,-8.6504,-8.0,-1.99,6.7974,-0.84553,-1.8501,0.06568
-10.784,-5.89,-9.9346,-7.2852,-4.8544,-4.0404,0.0,-8.0667,-9.901,-5.0825,9.0236,-56.375,-6.6992,-8.0,-3.9801,2.8758,7.935,-1.8501,1.0509
-15.686,-18.511,-9.9346,-16.564,-20.388,-26.263,-35.354,-14.067,-20.792,-21.914,-23.3,-28.22,-14.504,-20.0,-19.9,-22.614,-17.431,-13.333,-13.727
-18.627,-18.511,-15.817,-22.749,-26.214,-32.323,-20.202,-16.067,-24.752,-31.815,-56.633,37.799,-18.407,-24.0,-26.866,-33.399,-37.919,-18.118,-20.624
-18.627,-15.599,-18.758,-22.749,-23.301,-26.263,-1.0101,-13.067,-21.782,-26.865,-42.492,19.353,-16.455,-21.0,-22.886,-28.497,-30.114,-15.247,-17.668
-16.667,-14.628,-14.837,-19.656,-19.417,-14.141,3.0303,-11.067,-18.812,-18.944,-15.219,-3.9482,-15.48,-17.0,-16.915,-18.693,-13.528,-12.376,-13.727
-19.608,-22.395,-15.817,-21.718,-24.272,-23.232,-36.364,-14.067,-21.782,-18.944,-14.209,-13.657,-14.504,-17.0,-14.925,-15.752,-10.602,-12.376,-12.742
-20.588,-22.395,-13.856,-20.687,-25.243,-30.303,-13.131,-11.067,-18.812,-20.924,-31.38,-24.337,-10.602,-15.0,-13.93,-14.771,-6.6992,-9.5056,-10.772
-15.686,-14.628,-8.9542,-14.502,-17.476,-15.152,33.333,-6.0667,-13.861,-14.983,-12.189,-13.657,-8.6504,-12.0,-11.94,-16.732,-23.285,-9.5056,-13.727
-21.569,-26.278,-14.837,-18.625,-23.301,-27.273,-34.343,-10.067,-15.842,-16.964,-15.219,-30.162,-13.528,-15.0,-13.93,-15.752,-22.309,-15.247,-17.668
-19.608,-22.395,-13.856,-13.471,-16.505,-24.242,-30.303,-7.0667,-7.9208,-9.0429,-22.29,-5.89,-8.6504,-7.0,-5.9701,-10.85,-10.602,-8.5486,-9.7865
-15.686,-17.54,-8.9542,-9.3471,-13.592,-19.192,-12.121,-8.0667,-2.9703,-8.0528,-34.411,0.90615,-6.6992,-4.0,-3.9801,-8.8889,-12.553,-4.7209,-7.8161
-12.745,-16.57,-6.0131,-9.3471,-10.68,-11.111,-10.101,-9.0667,-4.9505,-7.0627,-19.259,4.7896,-6.6992,-6.0,-7.9602,-20.654,-26.211,-5.6778,-10.772
-15.686,-20.453,-9.9346,-13.471,-14.563,-17.172,-26.263,-12.067,-8.9109,-8.0528,-7.138,-9.7735,-11.577,-10.0,-10.945,-22.614,-26.211,-10.463,-12.742
-14.706,-17.54,-10.915,-10.378,-10.68,-21.212,-36.364,-4.0667,-4.9505,-0.13201,8.0135,-42.783,-6.6992,-5.0,-0.99502,-0.06536,-1.8211,-3.764,-0.91954
-12.745,-15.599,-8.9542,-10.378,-9.7087,-15.152,-13.131,-3.0667,-8.9109,-4.0924,-16.229,-5.89,-10.602,-10.0,-6.9652,-6.9281,0.13008,-6.6348,-2.89
-12.745,-15.599,-8.9542,-10.378,-6.7961,-10.101,-7.0707,-7.0667,-4.9505,1.8482,-5.1178,-40.841,-8.6504,-6.0,-1.99,-0.06536,5.0081,-4.7209,1.0509
-14.706,-13.657,-10.915,-9.3471,-6.7961,-10.101,-12.121,-6.0667,0.0,4.8185,-23.3,-0.06472,-1.8211,0.0,0.99502,-3.9869,-13.528,0.0638,1.0509
-10.784,-13.657,-5.0327,-8.3162,-6.7961,-11.111,-10.101,-1.0667,-1.9802,1.8482,-22.29,15.469,-3.7724,-4.0,-4.9751,-13.791,-23.285,-7.5917,-9.7865
-6.8627,-10.744,-0.13072,-2.1306,-0.97087,-7.0707,12.121,-3.0667,1.9802,6.7987,-4.1077,-6.8608,-7.6748,-4.0,-0.99502,-3.9869,-6.6992,-6.6348,-6.8309
-10.784,-13.657,-4.0523,-2.1306,-1.9417,-16.162,-26.263,-3.0667,0.9901,5.8086,-24.31,8.6731,-9.626,-4.0,-1.99,-8.8889,-11.577,-5.6778,-5.8456
-9.8039,-13.657,-6.0131,-0.06873,4.8544,-5.0505,-51.515,-0.06667,1.9802,13.729,4.9832,-7.8317,-5.7236,-2.0,1.99,-3.9869,-15.48,-3.764,-2.89
-3.9216,-5.89,1.8301,4.055,8.7379,3.0303,-3.0303,1.9333,3.9604,15.71,11.044,-2.9773,-2.7967,0.0,4.9751,1.8954,-2.7967,0.0638,3.0213
-0.98039,-3.9482,1.8301,4.055,9.7087,11.111,-8.0808,1.9333,4.9505,16.7,32.256,-25.307,-6.6992,-2.0,2.9851,3.8562,-3.7724,-1.8501,1.0509
-0.98039,-0.06472,-4.0523,4.055,10.68,8.0808,5.0505,-6.0667,5.9406,18.68,27.205,-88.414,-6.6992,1.0,8.9552,20.523,31.35,1.0207,7.9475
-2.9412,-2.9773,-3.0719,-0.06873,1.9417,-10.101,7.0707,-7.0667,-0.9901,3.8284,-49.562,35.858,-4.748,-4.0,-3.9801,-11.83,-7.6748,-2.807,-3.8752
0.0,-2.9773,2.8105,3.0241,4.8544,0.0,-4.0404,-6.0667,-1.9802,4.8185,-26.33,62.071,-5.7236,-5.0,-5.9701,-16.732,-26.211,-5.6778,-8.8013
0.0,-2.9773,-2.0915,-0.06873,4.8544,3.0303,-24.242,-10.067,-3.9604,9.769,5.9933,-24.337,-10.602,-7.0,-2.9851,-4.9673,-10.602,-8.5486,-7.8161
1.9608,7.7023,-6.9935,5.0859,14.563,19.192,34.343,-0.06667,3.9604,19.67,16.094,15.469,-2.7967,2.0,6.9652,3.8562,-2.7967,0.0638,3.0213
-0.98039,1.877,-3.0719,3.0241,9.7087,8.0808,0.0,-2.0667,4.9505,19.67,0.94276,31.974,-0.84553,4.0,9.9502,4.8366,0.13008,1.9777,4.9918
-1.9608,-4.9191,-0.13072,3.0241,3.8835,-1.0101,-17.172,-5.0667,5.9406,15.71,1.9529,6.7314,-3.7724,3.0,9.9502,6.7974,-0.84553,1.9777,3.0213
0.98039,7.7023,-1.1111,9.2096,18.447,31.313,21.212,2.9333,13.861,34.521,74.68,-39.871,4.0325,14.0,24.876,33.268,20.618,10.59,13.859
-7.8431,-1.0356,-8.9542,-0.06873,4.8544,3.0303,-12.121,-4.0667,4.9505,19.67,10.034,-13.657,3.0569,9.0,15.92,17.582,12.813,9.6332,10.903
-5.8824,-5.89,-3.0719,-0.06873,-1.9417,-16.162,-15.152,-7.0667,3.9604,7.7888,-41.481,22.265,0.13008,5.0,7.9602,-3.9869,4.0325,5.8054,5.977
0.98039,1.877,0.84967,6.1168,7.767,4.0404,8.0808,-6.0667,11.881,17.69,-1.0774,26.149,4.0325,12.0,15.92,6.7974,7.935,8.6762,9.9179
2.9412,5.7605,0.84967,7.1478,12.621,17.172,13.131,0.93333,12.871,24.62,22.155,31.003,6.9593,16.0,21.891,16.601,18.667,11.547,13.859
-1.9608,3.8188,-5.0327,1.9931,6.7961,11.111,20.202,1.9333,6.9307,18.68,8.0135,31.974,5.9837,11.0,15.92,11.699,5.9837,8.6762,9.9179
-1.9608,2.8479,-3.0719,5.0859,6.7961,7.0707,15.152,4.9333,11.881,20.66,16.094,15.469,9.8862,15.0,17.91,15.621,2.0813,12.504,11.888
2.9412,5.7605,3.7908,10.241,10.68,10.101,10.101,5.9333,14.851,20.66,18.114,11.586,9.8862,15.0,18.905,15.621,10.862,12.504,11.888
4.902,5.7605,5.7516,11.271,12.621,13.131,6.0606,7.9333,15.842,23.63,24.175,-3.9482,9.8862,17.0,21.891,22.484,25.496,12.504,16.814
6.8627,10.615,9.6732,14.364,17.476,27.273,27.273,11.933,19.802,28.581,54.478,-32.104,9.8862,18.0,26.866,33.268,19.642,10.59,16.814
-5.8824,-5.89,-0.13072,-2.1306,-4.8544,-12.121,-25.253,-7.0667,0.9901,2.8383,-16.229,15.469,-1.8211,1.0,3.9801,-5.9477,-14.504,-1.8501,-0.91954
-6.8627,-6.8608,-3.0719,-2.1306,-5.8252,-18.182,-24.242,-8.0667,3.9604,1.8482,-42.492,51.392,1.1057,5.0,3.9801,-12.81,-11.577,2.9346,3.0213
1.9608,5.7605,2.8105,9.2096,13.592,16.162,12.121,2.9333,14.851,21.65,26.195,-17.54,5.9837,14.0,18.905,20.523,24.52,9.6332,15.829
0.98039,2.8479,3.7908,7.1478,7.767,6.0606,12.121,2.9333,7.9208,9.769,-5.1178,5.7605,0.13008,2.0,4.9751,0.91503,3.0569,-0.89314,2.0361
1.9608,2.8479,6.732,8.1787,6.7961,1.0101,8.0808,5.9333,7.9208,8.7789,-10.168,32.945,-0.84553,3.0,2.9851,-3.0065,-6.6992,-0.89314,-1.9048
0.98039,1.877,3.7908,6.1168,6.7961,3.0303,-9.0909,1.9333,7.9208,13.729,19.125,-25.307,-0.84553,7.0,11.94,11.699,5.0081,5.8054,5.977
-2.9412,-0.06472,-3.0719,-0.06873,0.97087,-5.0505,-12.121,-4.0667,1.9802,6.7987,-3.0976,-2.9773,-1.8211,4.0,9.9502,10.719,13.789,6.7624,7.9475
0.98039,4.7896,-3.0719,3.0241,11.65,19.192,-6.0606,-4.0667,3.9604,12.739,24.175,7.7023,-0.84553,4.0,10.945,10.719,2.0813,6.7624,7.9475
2.9412,9.644,-4.0523,6.1168,15.534,21.212,28.283,2.9333,7.9208,18.68,27.205,-17.54,3.0569,9.0,15.92,22.484,6.9593,10.59,14.844
0.98039,3.8188,-2.0915,1.9931,5.8252,1.0101,12.121,-0.06667,2.9703,5.8086,-17.239,32.945,-0.84553,0.0,-0.99502,-3.9869,-10.602,-0.89314,-0.91954
-2.9412,-5.89,-0.13072,-3.1615,-5.8252,-19.192,-27.273,-3.0667,-3.9604,-7.0627,-31.38,30.032,-7.6748,-10.0,-15.92,-20.654,-15.48,-13.333,-14.713
-3.9216,-5.89,-1.1111,-3.1615,-6.7961,-16.162,-21.212,-4.0667,-1.9802,-4.0924,-10.168,-1.0356,-8.6504,-8.0,-11.94,-10.85,-9.626,-13.333,-12.742
-0.98039,1.877,-0.13072,0.9622,1.9417,2.0202,-12.121,-5.0667,2.9703,7.7888,5.9933,-43.754,-3.7724,3.0,2.9851,8.7582,17.691,-1.8501,2.0361
1.9608,7.7023,-0.13072,6.1168,9.7087,15.152,1.0101,-3.0667,8.9109,15.71,24.175,-45.696,0.13008,8.0,11.94,14.641,8.9106,4.8485,7.9475
-1.9608,-0.06472,-0.13072,-0.06873,0.0,-1.0101,-4.0404,-3.0667,1.9802,4.8185,-7.138,16.44,-1.8211,1.0,3.9801,-1.0458,-14.504,-0.89314,-0.91954
