0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-12.621,-8.8026,-15.675,-19.656,-16.346,-14.0,-5.0667,-18.878,-18.719,-15.974,-11.122,-6.8277,-16.52,-17.0,-15.067,-7.9208,8.8245,-7.4843,2.0163
-14.563,-12.686,-17.626,-18.625,-16.346,-16.0,-12.067,-20.858,-17.734,-14.983,-13.132,-10.692,-19.447,-18.0,-16.067,-10.891,4.9597,-14.088,-0.91057
-10.68,-12.686,-15.675,-16.564,-15.385,-17.0,-14.067,-7.9868,-15.764,-14.983,-15.142,-20.354,-18.472,-17.0,-14.067,-12.871,-2.7697,-18.805,-5.7886
-0.97087,-0.06472,-5.9187,-6.2543,-2.8846,-5.0,-1.0667,-2.0462,-2.9557,-0.13201,-2.0771,-2.963,-13.593,-4.0,0.93333,0.0,3.0274,-9.3711,2.0163
-1.9417,-2.9773,-3.9675,-3.1615,0.0,-1.0,2.9333,-7.9868,0.0,6.7987,2.9481,0.90177,-11.642,-1.0,7.9333,5.9406,1.095,-7.4843,2.0163
-5.8252,-10.744,-4.9431,-0.06873,2.8846,1.0,-7.0667,-6.9967,1.9704,10.759,6.9682,-4.8953,-10.667,2.0,12.933,9.901,-0.83736,-3.7107,2.0163
-0.97087,-4.9191,-4.9431,4.055,4.8077,1.0,-15.067,-7.9868,0.98522,7.7888,1.943,-7.7939,-13.593,1.0,10.933,4.9505,-16.296,-6.5409,-6.7642
-1.9417,-3.9482,-7.8699,0.9622,0.96154,-4.0,-13.067,-6.0066,-1.9704,0.85809,-7.1022,-14.557,-13.593,-1.0,5.9333,-2.9703,-29.823,-8.4277,-14.569
-2.9126,-2.9773,-5.9187,3.0241,2.8846,-1.0,-6.0667,-1.0561,3.9409,4.8185,-2.0771,-16.49,-1.8862,6.0,8.9333,0.9901,-24.992,1.0063,-8.7154
1.9417,-0.06472,-0.06504,4.055,4.8077,2.0,-2.0667,-2.0462,4.9261,6.7987,2.9481,-6.8277,6.8943,9.0,9.9333,3.9604,-18.229,8.5535,-3.8374
1.9417,-1.0356,-0.06504,0.9622,3.8462,3.0,-4.0667,-5.0165,0.98522,4.8185,2.9481,-9.7262,14.699,9.0,8.9333,4.9505,-12.432,10.44,-1.8862
0.0,-2.0065,-2.9919,-1.0997,3.8462,6.0,-0.06667,-4.0264,-3.9409,2.8383,4.9581,-8.7601,5.9187,6.0,8.9333,6.9307,-3.7359,12.327,3.9675
-2.9126,-2.9773,-4.9431,-1.0997,3.8462,7.0,5.9333,-7.9868,-4.9261,2.8383,4.9581,-0.06441,-3.8374,2.0,6.9333,6.9307,3.9936,11.384,6.8943
-2.9126,-1.0356,-2.0163,3.0241,8.6538,9.0,0.93333,-4.0264,0.98522,7.7888,7.9732,4.7665,1.0407,5.0,7.9333,8.9109,12.689,10.44,8.8455
-1.9417,-2.0065,-1.0407,1.9931,7.6923,8.0,-1.0667,0.92409,0.98522,5.8086,5.9631,7.6651,8.8455,4.0,4.9333,6.9307,13.655,7.6101,7.8699
-3.8835,-2.9773,-4.9431,-2.1306,2.8846,5.0,1.9333,-4.0264,-4.9261,-0.13201,1.943,-0.06441,1.0407,-5.0,-3.0667,1.9802,8.8245,0.06289,4.9431
-3.8835,-2.9773,-5.9187,-4.1924,0.0,3.0,-3.0667,-7.9868,-8.867,-3.1023,-0.067,-2.963,-6.7642,-11.0,-7.0667,0.9901,8.8245,-3.7107,4.9431
-3.8835,-3.9482,-3.9675,-3.1615,-1.9231,0.0,-4.0667,-12.937,-7.8818,-4.0924,-0.067,-0.06441,-6.7642,-10.0,-6.0667,1.9802,9.7907,-3.7107,5.9187
-1.9417,-4.9191,1.8862,3.0241,1.9231,0.0,-2.0667,-0.06601,0.0,-1.1221,-0.067,2.8341,-2.8618,-4.0,-2.0667,2.9703,6.8921,-3.7107,5.9187
0.97087,-2.0065,4.813,10.241,8.6538,5.0,1.9333,9.835,9.8522,6.7987,3.9531,6.6989,-0.91057,3.0,6.9333,8.9109,6.8921,-1.8239,6.8943
2.9126,2.8479,3.8374,14.364,15.385,10.0,6.9333,11.815,17.734,15.71,10.988,9.5974,1.0407,11.0,15.933,14.851,10.757,-2.7673,5.9187
5.8252,4.7896,7.7398,15.395,15.385,12.0,1.9333,16.766,19.704,19.67,15.008,9.5974,0.06504,14.0,19.933,16.832,6.8921,-2.7673,2.0163
1.9417,-1.0356,7.7398,11.271,10.577,6.0,-4.0667,11.815,13.793,15.71,9.9832,-8.7601,-10.667,9.0,15.933,11.881,-1.8035,-8.4277,-5.7886
3.8835,-0.06472,9.6911,11.271,9.6154,5.0,-2.0667,-0.06601,11.823,14.719,8.9782,-7.7939,-11.642,9.0,14.933,10.891,-3.7359,-4.6541,-7.7398
4.8544,0.90615,9.6911,10.241,8.6538,3.0,-1.0667,-1.0561,12.808,14.719,9.9832,7.6651,-0.91057,16.0,19.933,15.842,2.0612,8.5535,2.9919
-3.8835,-4.9191,1.8862,4.055,1.9231,-2.0,-2.0667,5.8746,10.837,12.739,7.9732,4.7665,8.8455,20.0,22.933,17.822,7.8583,21.761,15.675
-4.8544,-9.7735,1.8862,0.9622,-2.8846,-6.0,-7.0667,14.785,6.8966,6.7987,1.943,0.90177,13.724,16.0,15.933,11.881,7.8583,23.648,17.626
-8.7379,-15.599,-0.06504,-6.2543,-10.577,-12.0,-10.067,3.8944,-3.9409,-5.0825,-9.1122,-6.8277,5.9187,2.0,-0.06667,-0.9901,3.0274,13.27,8.8455
-14.563,-15.599,-7.8699,-15.533,-17.308,-16.0,-6.0667,-6.9967,-14.778,-15.974,-14.137,-9.7262,0.06504,-10.0,-11.067,-6.9307,3.9936,4.7799,4.9431
-13.592,-11.715,-7.8699,-15.533,-17.308,-14.0,-3.0667,-3.0363,-14.778,-18.944,-14.137,-6.8277,5.9187,-10.0,-13.067,-5.9406,8.8245,4.7799,7.8699
-13.592,-13.657,-7.8699,-17.595,-19.231,-17.0,-13.067,1.9142,-15.764,-21.914,-18.157,-6.8277,3.9675,-14.0,-20.067,-12.871,3.0274,-0.8805,2.0163
-16.505,-17.54,-9.8211,-21.718,-22.115,-20.0,-16.067,-4.0264,-17.734,-22.904,-20.168,-5.8615,-1.8862,-17.0,-23.067,-17.822,-2.7697,-10.314,-8.7154
-11.65,-12.686,-6.8943,-16.564,-17.308,-16.0,-11.067,-6.0066,-13.793,-18.944,-17.152,-19.388,-7.7398,-13.0,-18.067,-15.842,-15.33,-12.201,-12.618
-7.767,-8.8026,-4.9431,-10.378,-10.577,-10.0,-8.0667,-6.0066,-9.8522,-12.013,-13.132,-19.388,-5.7886,-9.0,-10.067,-11.881,-19.195,-11.258,-12.618
-5.8252,-7.8317,-2.9919,-7.2852,-5.7692,-6.0,-4.0667,-12.937,-6.8966,-5.0825,-6.0972,-5.8615,-9.6911,-7.0,-2.0667,-3.9604,-13.398,-13.145,-13.593
-3.8835,-2.9773,-5.9187,-6.2543,-3.8462,-3.0,-0.06667,-9.967,-6.8966,-0.13201,-1.072,-2.963,-21.398,-8.0,1.9333,0.9901,-9.533,-15.031,-15.545
-4.8544,-2.9773,-6.8943,-7.2852,-3.8462,-2.0,-3.0667,-4.0264,-5.9113,-0.13201,0.93802,-6.8277,-17.496,-5.0,3.9333,3.9604,-5.6683,-14.088,-14.569
-0.97087,-0.06472,-0.06504,-0.06873,1.9231,3.0,-0.06667,-5.0165,0.98522,4.8185,3.9531,-0.06441,-9.6911,3.0,9.9333,8.9109,-2.7697,-5.5975,-7.7398
2.9126,4.7896,2.8618,5.0859,6.7308,7.0,3.9333,-3.0363,6.8966,10.759,7.9732,4.7665,-2.8618,8.0,14.933,12.871,4.9597,4.7799,2.9919
0.97087,1.877,-0.06504,0.9622,3.8462,3.0,-0.06667,-5.0165,1.9704,8.7789,5.9631,3.8003,-3.8374,5.0,10.933,11.881,10.757,6.6667,7.8699
0.97087,0.90615,-0.06504,-1.0997,0.0,0.0,-1.0667,-2.0462,-0.98522,1.8482,1.943,2.8341,-3.8374,0.0,3.9333,7.9208,11.723,7.6101,10.797
1.9417,2.8479,0.91057,-2.1306,-1.9231,1.0,4.9333,3.8944,-1.9704,-1.1221,0.93802,-1.0306,2.9919,-1.0,-1.0667,6.9307,14.622,11.384,14.699
-1.9417,-0.06472,-2.0163,-7.2852,-6.7308,-4.0,-1.0667,-2.0462,-6.8966,-8.0528,-6.0972,-3.9291,4.9431,-6.0,-11.067,-2.9703,6.8921,5.7233,6.8943
-9.7087,-9.7735,-8.8455,-16.564,-16.346,-14.0,-13.067,-13.927,-16.749,-17.954,-15.142,-2.963,-0.91057,-15.0,-21.067,-13.861,-1.8035,-2.7673,-5.7886
-11.65,-9.7735,-11.772,-20.687,-20.192,-16.0,-6.0667,-11.947,-20.69,-21.914,-17.152,-1.9968,-2.8618,-19.0,-24.067,-16.832,-6.6345,-6.5409,-10.667
-10.68,-5.89,-12.748,-20.687,-20.192,-14.0,1.9333,-9.967,-20.69,-21.914,-13.132,-0.06441,-6.7642,-15.0,-18.067,-12.871,-5.6683,-5.5975,-6.7642
-8.7379,-7.8317,-9.8211,-17.595,-20.192,-17.0,-6.0667,-14.917,-15.764,-19.934,-12.127,-2.963,-3.8374,-10.0,-11.067,-7.9208,-2.7697,-4.6541,-4.813
-7.767,-10.744,-3.9675,-15.533,-19.231,-19.0,-15.067,-5.0165,-12.808,-15.974,-12.127,-2.963,-2.8618,-7.0,-7.0667,-5.9406,-2.7697,-5.5975,-4.813
-10.68,-14.628,-4.9431,-16.564,-21.154,-22.0,-17.067,-5.0165,-13.793,-16.964,-15.142,-6.8277,-9.6911,-10.0,-9.0667,-7.9208,-7.6006,-10.314,-9.6911
-9.7087,-14.628,-5.9187,-15.533,-20.192,-21.0,-14.067,0.92409,-12.808,-14.983,-13.132,-6.8277,-6.7642,-8.0,-6.0667,-4.9505,-3.7359,-11.258,-10.667
-5.8252,-11.715,-2.9919,-12.44,-17.308,-19.0,-15.067,-2.0462,-8.867,-11.023,-11.122,-15.523,-2.8618,-5.0,-2.0667,-2.9703,-0.83736,-10.314,-8.7154
-0.97087,-4.9191,2.8618,-3.1615,-7.6923,-10.0,-6.0667,3.8944,-0.98522,-2.1122,-4.0871,-4.8953,1.0407,1.0,4.9333,2.9703,5.9259,-4.6541,0.06504
0.97087,-1.0356,5.7886,3.0241,-0.96154,-3.0,-2.0667,1.9142,5.9113,4.8185,1.943,4.7665,4.9431,7.0,9.9333,7.9208,10.757,2.8931,6.8943
0.0,-1.0356,5.7886,4.055,1.9231,0.0,-3.0667,13.795,9.8522,8.7789,3.9531,-0.06441,4.9431,12.0,12.933,11.881,13.655,13.27,13.724
0.0,-2.9773,5.7886,3.0241,0.96154,-1.0,-0.06667,-0.06601,10.837,10.759,4.9581,0.90177,6.8943,14.0,13.933,12.871,13.655,19.874,16.65
-1.9417,-5.89,4.813,0.9622,-0.96154,-1.0,-4.0667,2.9043,7.8818,8.7789,4.9581,1.868,6.8943,13.0,11.933,12.871,11.723,20.818,15.675
0.0,-4.9191,4.813,-0.06873,-1.9231,-1.0,-7.0667,15.776,2.9557,4.8185,2.9481,-1.0306,4.9431,8.0,6.9333,8.9109,8.8245,17.044,10.797
-1.9417,-5.89,0.91057,-5.2234,-5.7692,-5.0,-8.0667,6.8647,-3.9409,-1.1221,-1.072,-3.9291,9.8211,1.0,0.93333,4.9505,6.8921,10.44,5.9187
-5.8252,-5.89,-6.8943,-12.44,-10.577,-7.0,-8.0667,-6.9967,-10.837,-5.0825,-4.0871,-1.9968,4.9431,-4.0,-2.0667,1.9802,6.8921,6.6667,4.9431
-3.8835,-2.0065,-4.9431,-7.2852,-2.8846,-1.0,-3.0667,-5.0165,-4.9261,2.8383,0.93802,2.8341,6.8943,2.0,4.9333,6.9307,11.723,10.44,11.772
-2.9126,-1.0356,-2.9919,-5.2234,-2.8846,-1.0,-3.0667,-0.06601,-4.9261,1.8482,-0.067,-7.7939,-0.91057,0.0,2.9333,2.9703,4.9597,3.8365,6.8943
-5.8252,-3.9482,-6.8943,-8.3162,-5.7692,-5.0,-5.0667,-0.06601,-6.8966,-1.1221,-3.0821,-10.692,-3.8374,-4.0,-1.0667,-3.9604,-1.8035,-3.7107,0.06504
-4.8544,-2.9773,-5.9187,-5.2234,-0.96154,-2.0,-2.0667,-6.0066,-2.9557,4.8185,-0.067,-1.9968,1.0407,0.0,2.9333,-1.9802,-0.83736,-2.7673,2.0163
0.0,1.877,-2.0163,-0.06873,3.8462,2.0,4.9333,-2.0462,0.98522,8.7789,0.93802,1.868,0.06504,0.0,2.9333,-1.9802,-0.83736,-1.8239,-1.8862
1.9417,6.7314,-0.06504,5.0859,7.6923,7.0,1.9333,-0.06601,4.9261,10.759,3.9531,2.8341,5.9187,5.0,5.9333,2.9703,-0.83736,1.0063,-0.91057
2.9126,7.7023,1.8862,8.1787,12.5,11.0,0.93333,5.8746,10.837,15.71,11.993,4.7665,14.699,13.0,12.933,11.881,8.8245,7.6101,5.9187
5.8252,8.6731,3.8374,14.364,18.269,18.0,10.933,7.8548,19.704,25.611,24.054,12.496,23.48,23.0,22.933,24.752,24.283,19.874,20.553
7.767,7.7023,7.7398,18.488,21.154,18.0,10.933,4.8845,24.631,30.561,27.069,21.192,24.455,29.0,27.933,30.693,31.047,29.308,29.333
5.8252,2.8479,6.7642,15.395,16.346,12.0,4.9333,12.805,21.675,24.62,21.039,14.428,14.699,24.0,23.933,26.733,27.182,27.421,27.382
0.97087,-1.0356,3.8374,10.241,9.6154,6.0,-0.06667,12.805,14.778,16.7,14.003,10.564,8.8455,16.0,16.933,19.802,20.419,20.818,21.528
2.9126,0.90615,3.8374,10.241,8.6538,7.0,2.9333,6.8647,11.823,14.719,12.998,1.868,8.8455,14.0,14.933,16.832,17.52,18.931,20.553
1.9417,-1.0356,3.8374,8.1787,4.8077,3.0,1.9333,3.8944,8.867,10.759,7.9732,0.90177,12.748,12.0,11.933,11.881,14.622,15.157,15.675
-2.9126,-3.9482,0.91057,1.9931,-1.9231,-3.0,-3.0667,5.8746,2.9557,1.8482,-0.067,5.7327,9.8211,4.0,2.9333,2.9703,8.8245,8.5535,8.8455
-4.8544,-4.9191,2.8618,-2.1306,-3.8462,-4.0,-1.0667,10.825,-0.98522,-1.1221,-2.0771,4.7665,8.8455,-1.0,-3.0667,-2.9703,3.0274,3.8365,3.9675
-7.767,-6.8608,-1.0407,-7.2852,-8.6538,-6.0,-1.0667,2.9043,-4.9261,-3.1023,-3.0821,1.868,7.8699,-6.0,-8.0667,-7.9208,-3.7359,-1.8239,-1.8862
-12.621,-9.7735,-9.8211,-19.656,-17.308,-14.0,-3.0667,-11.947,-15.764,-13.993,-14.137,-2.963,-2.8618,-17.0,-20.067,-19.802,-19.195,-15.031,-17.496
-10.68,-9.7735,-5.9187,-18.625,-18.269,-15.0,-7.0667,-8.9769,-15.764,-16.964,-15.142,-8.7601,-3.8374,-16.0,-21.067,-22.772,-20.161,-16.918,-21.398
-7.767,-6.8608,-1.0407,-12.44,-12.5,-11.0,-5.0667,6.8647,-8.867,-10.033,-9.1122,-3.9291,-0.91057,-6.0,-11.067,-12.871,-7.6006,-9.3711,-13.593
-6.7961,-5.89,-1.0407,-6.2543,-6.7308,-8.0,-4.0667,5.8746,-1.9704,-1.1221,-3.0821,0.90177,7.8699,3.0,0.93333,-0.9901,-0.83736,-1.8239,-2.8618
-6.7961,-6.8608,-2.9919,-5.2234,-3.8462,-4.0,-5.0667,2.9043,0.98522,6.7987,4.9581,5.7327,7.8699,11.0,11.933,10.891,11.723,8.5535,9.8211
-7.767,-5.89,-2.9919,-4.1924,-0.96154,0.0,2.9333,5.8746,4.9261,9.769,10.988,12.496,13.724,17.0,19.933,19.802,22.351,19.874,22.504
-5.8252,-4.9191,-0.06504,-1.0997,-0.96154,-1.0,3.9333,10.825,6.8966,6.7987,8.9782,14.428,20.553,20.0,20.933,22.772,26.216,29.308,31.285
-4.8544,-6.8608,-1.0407,-3.1615,-5.7692,-7.0,-1.0667,3.8944,0.0,-1.1221,-1.072,-2.963,11.772,12.0,11.933,13.861,20.419,24.591,26.407
-2.9126,-4.9191,-2.9919,-1.0997,-2.8846,-5.0,-6.0667,0.92409,-1.9704,-0.13201,-2.0771,-4.8953,5.9187,6.0,6.9333,7.9208,13.655,18.931,19.577
0.0,-2.0065,-0.06504,3.0241,2.8846,0.0,-5.0667,5.8746,0.0,2.8383,-1.072,3.8003,7.8699,5.0,3.9333,3.9604,8.8245,12.327,13.724
1.9417,0.90615,0.91057,7.1478,5.7692,2.0,0.93333,2.9043,1.9704,2.8383,-2.0771,5.7327,0.06504,-1.0,-1.0667,-1.9802,2.0612,2.8931,4.9431
3.8835,4.7896,1.8862,8.1787,6.7308,4.0,6.9333,-0.06601,2.9557,0.85809,-1.072,5.7327,0.06504,-2.0,-5.0667,-5.9406,-3.7359,-1.8239,-2.8618
4.8544,6.7314,1.8862,10.241,8.6538,5.0,4.9333,10.825,6.8966,2.8383,1.943,6.6989,5.9187,3.0,-0.06667,-2.9703,-4.7021,1.9497,-0.91057
4.8544,4.7896,2.8618,10.241,8.6538,5.0,-0.06667,9.835,10.837,5.8086,2.9481,8.6312,6.8943,8.0,5.9333,1.9802,-4.7021,4.7799,2.0163
7.767,6.7314,6.7642,13.333,10.577,6.0,-0.06667,15.776,14.778,8.7789,3.9531,4.7665,12.748,13.0,9.9333,3.9604,-8.5668,2.8931,0.06504
5.8252,3.8188,5.7886,9.2096,7.6923,4.0,-3.0667,8.8449,10.837,7.7888,1.943,0.90177,13.724,9.0,7.9333,0.9901,-12.432,-0.8805,-5.7886
1.9417,3.8188,0.91057,4.055,4.8077,3.0,0.93333,1.9142,4.9261,4.8185,0.93802,-3.9291,1.0407,3.0,2.9333,-2.9703,-16.296,-5.5975,-12.618
-2.9126,-1.0356,-2.9919,1.9931,1.9231,1.0,-3.0667,6.8647,5.9113,5.8086,3.9531,-2.963,2.9919,5.0,4.9333,0.0,-12.432,-3.7107,-10.667
-1.9417,-2.9773,3.8374,3.0241,1.9231,1.0,-6.0667,7.8548,8.867,5.8086,5.9631,-6.8277,5.9187,7.0,7.9333,5.9406,-0.83736,1.0063,1.0407
-4.8544,-4.9191,-0.06504,-1.0997,-2.8846,-3.0,-5.0667,-3.0363,3.9409,-1.1221,-1.072,-2.963,-3.8374,0.0,1.9333,3.9604,4.9597,0.06289,5.9187
-11.65,-10.744,-4.9431,-8.3162,-8.6538,-8.0,-6.0667,1.9142,-1.9704,-8.0528,-6.0972,0.90177,-6.7642,-5.0,-4.0667,0.0,5.9259,-0.8805,5.9187
-9.7087,-10.744,-2.9919,-6.2543,-6.7308,-7.0,-7.0667,12.805,0.0,-6.0726,-5.0921,-1.9968,-5.7886,-5.0,-5.0667,-0.9901,7.8583,1.9497,7.8699
-4.8544,-5.89,-0.06504,-1.0997,-1.9231,-4.0,-5.0667,13.795,2.9557,-3.1023,-3.0821,-1.0306,1.0407,-4.0,-7.0667,-2.9703,7.8583,-2.7673,4.9431
-2.9126,-4.9191,0.91057,1.9931,0.0,-1.0,-3.0667,-2.0462,1.9704,-3.1023,-3.0821,-0.06441,-4.813,-7.0,-11.067,-6.9307,4.9597,-7.4843,-1.8862
-2.9126,-5.89,0.91057,3.0241,0.96154,-1.0,-5.0667,-5.0165,0.0,-5.0825,-6.0972,-2.963,-14.569,-10.0,-14.067,-11.881,-3.7359,-9.3711,-5.7886
-0.97087,-2.9773,2.8618,3.0241,0.96154,1.0,-3.0667,3.8944,1.9704,-4.0924,-7.1022,-3.9291,-8.7154,-6.0,-13.067,-15.842,-15.33,-8.4277,-11.642
-0.97087,-2.9773,4.813,4.055,2.8846,2.0,2.9333,3.8944,4.9261,-0.13201,-6.0972,-3.9291,0.06504,-1.0,-9.0667,-15.842,-23.06,-9.3711,-17.496
-1.9417,-2.9773,5.7886,7.1478,6.7308,5.0,-1.0667,6.8647,10.837,4.8185,-2.0771,-4.8953,9.8211,5.0,-3.0667,-12.871,-27.89,-6.5409,-18.472
0.97087,0.90615,5.7886,11.271,10.577,9.0,-1.0667,15.776,13.793,8.7789,2.9481,-9.7262,8.8455,9.0,2.9333,-7.9208,-25.958,-2.7673,-16.52
1.9417,2.8479,5.7886,12.302,12.5,12.0,4.9333,15.776,14.778,13.729,9.9832,0.90177,5.9187,11.0,9.9333,1.9802,-15.33,2.8931,-9.6911
0.97087,0.90615,3.8374,11.271,12.5,11.0,3.9333,8.8449,14.778,15.71,14.003,12.496,8.8455,12.0,13.933,9.901,-6.6345,5.7233,-3.8374
0.97087,0.90615,3.8374,9.2096,10.577,9.0,3.9333,6.8647,12.808,13.729,14.003,8.6312,5.9187,9.0,11.933,11.881,-0.83736,3.8365,-2.8618
0.0,-1.0356,4.813,6.1168,6.7308,5.0,-1.0667,0.92409,8.867,9.769,9.9832,6.6989,9.8211,6.0,6.9333,9.901,3.9936,0.06289,-2.8618
-1.9417,-2.9773,1.8862,0.9622,1.9231,0.0,-3.0667,0.92409,0.98522,0.85809,-0.067,0.90177,5.9187,-4.0,-3.0667,1.9802,6.8921,-2.7673,-2.8618
-3.8835,-4.9191,0.91057,-3.1615,-4.8077,-5.0,-4.0667,6.8647,-3.9409,-6.0726,-7.1022,0.90177,-4.813,-9.0,-9.0667,-2.9703,6.8921,-3.7107,2.9919
-2.9126,-4.9191,4.813,-0.06873,-3.8462,-5.0,-2.0667,9.835,0.0,-6.0726,-7.1022,0.90177,-3.8374,-6.0,-9.0667,-4.9505,7.8583,-1.8239,7.8699
-4.8544,-8.8026,0.91057,-2.1306,-5.7692,-8.0,-6.0667,10.825,0.0,-5.0825,-9.1122,-4.8953,-3.8374,-7.0,-9.0667,-8.9109,2.0612,-5.5975,2.9919
-7.767,-11.715,-4.9431,-8.3162,-10.577,-14.0,-11.067,-1.0561,-4.9261,-9.0429,-13.132,-7.7939,-6.7642,-10.0,-10.067,-9.901,0.12882,-10.314,-0.91057
-7.767,-9.7735,-5.9187,-8.3162,-9.6154,-12.0,-11.067,-7.9868,-4.9261,-8.0528,-8.1072,-3.9291,-6.7642,-7.0,-7.0667,-5.9406,1.095,-8.4277,1.0407
-7.767,-9.7735,-4.9431,-7.2852,-7.6923,-7.0,-8.0667,-0.06601,-2.9557,-6.0726,-3.0821,-4.8953,-4.813,-3.0,-5.0667,-4.9505,-0.83736,-5.5975,-1.8862
-6.7961,-5.89,-4.9431,-4.1924,-5.7692,-3.0,2.9333,-5.0165,-1.9704,-6.0726,-1.072,6.6989,-1.8862,-1.0,-4.0667,-4.9505,-3.7359,-5.5975,-7.7398
-5.8252,-4.9191,-3.9675,-0.06873,-2.8846,-2.0,2.9333,-5.0165,-0.98522,-4.0924,-1.072,0.90177,-3.8374,-1.0,-4.0667,-6.9307,-11.465,-5.5975,-13.593
-1.9417,-5.89,-1.0407,1.9931,0.0,-3.0,-4.0667,-1.0561,0.98522,-1.1221,-1.072,-4.8953,-2.8618,-3.0,-5.0667,-7.9208,-19.195,-8.4277,-19.447
-1.9417,-3.9482,-2.9919,-0.06873,0.0,-2.0,-4.0667,-3.0363,-0.98522,-0.13201,-1.072,-0.06441,-0.91057,-4.0,-5.0667,-6.9307,-20.161,-11.258,-22.374
-1.9417,-2.9773,-5.9187,-1.0997,0.0,-1.0,-3.0667,-5.0165,-0.98522,0.85809,-0.067,0.90177,2.0163,-3.0,-3.0667,-3.9604,-15.33,-10.314,-18.472
-0.97087,-2.9773,-1.0407,1.9931,1.9231,0.0,-3.0667,-2.0462,1.9704,3.8284,2.9481,3.8003,-0.91057,-1.0,-0.06667,0.0,-9.533,-5.5975,-11.642
-1.9417,-3.9482,0.91057,5.0859,1.9231,0.0,-3.0667,1.9142,0.98522,1.8482,1.943,2.8341,-5.7886,-2.0,-1.0667,0.9901,-1.8035,-0.8805,-4.813
-0.97087,-2.9773,3.8374,7.1478,1.9231,-1.0,-4.0667,6.8647,1.9704,-2.1122,-1.072,3.8003,-0.91057,0.0,-3.0667,0.9901,7.8583,4.7799,3.9675
