0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-2.9268,-1.9704,-2.963,-4.1424,-2.9412,-4.8309,-2.0065,-2.0415,-0.12698,-0.97087,-0.88889,-4.7209,-2.9268,-2.7302,1.0306,5.7692,-1.0897,0.94787,1.8325
-6.8293,-8.867,-6.8277,-3.1715,-2.9412,-1.9324,0.90615,-1.0845,2.7302,-2.9126,1.0159,1.9777,-1.9512,0.12698,1.0306,5.7692,2.7564,-5.6872,-1.9589
-0.97561,0.98522,-1.9968,1.6828,2.9412,5.7971,6.7314,5.614,5.5873,-1.9417,4.8254,2.9346,0.0,2.9841,-0.90177,2.8846,4.6795,-4.7393,0.88468
0.97561,6.8966,-1.9968,2.6537,2.9412,3.8647,1.877,2.7432,5.5873,-1.9417,0.06349,1.9777,-0.97561,2.0317,-5.7327,-4.8077,-1.0897,-5.6872,-2.9068
0.97561,6.8966,-2.963,2.6537,2.9412,3.8647,-0.06472,4.6571,8.4444,0.97087,1.0159,5.8054,4.878,6.7937,-4.7665,-5.7692,-6.859,-2.8436,-11.438
0.0,4.9261,0.90177,1.6828,2.9412,5.7971,4.7896,-1.0845,7.4921,0.97087,5.7778,1.9777,8.7805,9.6508,-0.90177,-1.9231,-5.8974,0.94787,-5.7504
4.878,8.867,2.8341,5.5663,7.8431,8.6957,7.7023,0.82935,9.3968,2.9126,9.5873,7.7193,11.707,12.508,2.963,2.8846,2.7564,4.7393,2.7804
0.0,0.98522,3.8003,3.6246,5.8824,6.7633,3.8188,0.82935,7.4921,1.9417,5.7778,-5.6778,12.683,11.556,1.0306,-0.96154,5.641,6.6351,3.7283
-4.878,-6.8966,-2.963,-1.2298,0.0,3.8647,-2.0065,-2.9984,2.7302,-1.9417,-3.746,-6.6348,8.7805,6.7937,-2.8341,-8.6538,-8.7821,14.218,-5.7504
-2.9268,-2.9557,-1.9968,-2.2006,-0.98039,0.0,-2.0065,-1.0845,0.8254,-1.9417,-6.6032,-0.89314,1.9512,2.0317,-4.7665,-10.577,-14.551,5.6872,-5.7504
0.0,0.98522,-1.9968,-6.0841,-3.9216,-2.8986,-2.0065,-2.0415,-2.9841,-3.8835,-5.6508,-0.89314,-4.878,-1.7778,-4.7665,-6.7308,-3.0128,-3.7915,0.88468
-3.9024,-0.98522,-4.8953,-8.9968,-6.8627,-7.7295,-4.9191,-5.8692,-5.8413,-5.8252,-6.6032,-3.764,-8.7805,-3.6825,-2.8341,-2.8846,-0.12821,-0.94787,-1.0111
-2.9268,0.0,-1.9968,-2.2006,-2.9412,-3.8647,-4.9191,-9.697,-3.9365,1.9417,-2.7937,-4.7209,-11.707,-4.6349,1.9968,1.9231,-3.9744,-2.8436,-1.0111
-1.9512,-4.9261,-0.06441,1.6828,-0.98039,-3.8647,-6.8608,-8.74,-2.9841,4.8544,-1.8413,-2.807,-14.634,-6.5397,3.9291,3.8462,-6.859,-8.5308,-0.06319
0.97561,-2.9557,-1.9968,3.6246,0.0,-1.9324,-2.9773,0.82935,-1.0794,0.97087,-0.88889,-2.807,-13.659,-8.4444,2.963,4.8077,5.641,-10.427,-2.9068
2.9268,-1.9704,-1.0306,3.6246,0.0,-1.9324,-1.0356,2.7432,-0.12698,-5.8252,-2.7937,-0.89314,-9.7561,-9.3968,-1.868,2.8846,7.5641,-5.6872,-0.06319
5.8537,3.9409,4.7665,9.4498,6.8627,3.8647,-1.0356,2.7432,9.3968,1.9417,1.0159,3.8915,-1.9512,-2.7302,0.06441,4.8077,2.7564,0.0,-1.0111
4.878,2.9557,5.7327,12.362,9.8039,7.7295,-1.0356,9.4418,15.111,11.65,5.7778,-0.89314,3.9024,4.8889,3.9291,7.6923,-3.0128,3.7915,1.8325
8.7805,5.9113,4.7665,10.421,11.765,12.56,3.8188,1.7863,14.159,13.592,10.54,0.0638,6.8293,9.6508,7.7939,10.577,-1.0897,4.7393,6.5719
8.7805,9.8522,-1.0306,7.5081,10.784,13.527,3.8188,-2.0415,13.206,12.621,13.397,2.9346,7.8049,12.508,8.7601,10.577,1.7949,0.0,2.7804
3.9024,4.9261,-2.963,4.5955,7.8431,7.7295,0.90615,-1.0845,11.302,10.68,8.6349,-4.7209,8.7805,14.413,7.7939,5.7692,-1.0897,4.7393,-1.0111
3.9024,3.9409,-0.06441,6.5372,8.8235,5.7971,0.90615,-2.0415,11.302,7.767,3.873,-16.204,9.7561,14.413,5.8615,0.0,-3.9744,6.6351,-0.06319
6.8293,4.9261,2.8341,8.479,9.8039,5.7971,-2.9773,-0.12759,9.3968,5.8252,1.0159,-6.6348,7.8049,11.556,2.963,-4.8077,-6.859,1.8957,-1.0111
9.7561,7.8818,5.7327,7.5081,10.784,9.6618,-2.9773,-0.12759,7.4921,6.7961,3.873,1.0207,4.878,9.6508,2.963,-4.8077,-6.859,-0.94787,1.8325
4.878,2.9557,2.8341,3.6246,7.8431,4.8309,-1.0356,4.6571,6.5397,8.7379,5.7778,-1.8501,4.878,8.6984,3.9291,-2.8846,-0.12821,1.8957,-1.9589
0.0,-1.9704,-2.963,0.71197,1.9608,-2.8986,-3.9482,-1.0845,2.7302,6.7961,1.0159,-1.8501,0.0,2.0317,1.0306,-2.8846,1.7949,2.8436,-1.0111
1.9512,-4.9261,-0.06441,1.6828,0.0,-3.8647,-3.9482,-2.9984,-2.0317,1.9417,-3.746,-3.764,-5.8537,-5.5873,-3.8003,-4.8077,-3.0128,-2.8436,-7.6461
7.8049,2.9557,3.8003,4.5955,2.9412,0.96618,-3.9482,-14.482,-3.9365,-0.97087,-3.746,0.0638,-10.732,-9.3968,-6.6989,-2.8846,-3.9744,-5.6872,-4.8025
9.7561,4.9261,5.7327,8.479,7.8431,5.7971,3.8188,-5.8692,-0.12698,0.0,3.873,-12.376,-10.732,-4.6349,-1.868,4.8077,3.7179,-3.7915,1.8325
7.8049,2.9557,4.7665,9.4498,8.8235,9.6618,5.7605,7.5279,5.5873,3.8835,7.6825,-12.376,-6.8293,2.0317,3.9291,9.6154,5.641,0.94787,-2.9068
4.878,3.9409,3.8003,7.5081,6.8627,4.8309,1.877,1.7863,7.4921,8.7379,6.7302,10.59,-3.9024,5.8413,6.8277,10.577,1.7949,2.8436,-1.0111
5.8537,3.9409,2.8341,2.6537,3.9216,1.9324,1.877,1.7863,4.6349,11.65,6.7302,13.461,-1.9512,5.8413,8.7601,9.6154,-2.0513,6.6351,8.4676
3.9024,2.9557,1.868,-0.2589,2.9412,1.9324,4.7896,0.82935,3.6825,12.621,9.5873,1.9777,2.9268,8.6984,11.659,10.577,-1.0897,9.4787,8.4676
0.0,0.98522,-1.0306,-0.2589,1.9608,2.8986,0.90615,-6.8262,4.6349,10.68,11.492,-0.89314,1.9512,6.7937,10.692,10.577,7.5641,9.4787,7.5197
-2.9268,-4.9261,-6.8277,-3.1715,-3.9216,-2.8986,-3.9482,-5.8692,2.7302,2.9126,3.873,-6.6348,0.0,2.0317,4.8953,2.8846,1.7949,0.94787,-0.06319
-2.9268,-5.9113,-7.7939,-2.2006,-4.902,-5.7971,-5.89,-7.7831,0.8254,-0.97087,-1.8413,-5.6778,1.9512,1.0794,2.963,-1.9231,0.83333,0.0,6.5719
-4.878,-5.9113,-3.9291,-2.2006,-5.8824,-5.7971,-7.8317,-4.9123,-2.0317,-2.9126,-3.746,-1.8501,0.0,-0.8254,1.9968,0.0,7.5641,1.8957,10.363
-5.8537,-5.9113,-1.0306,-7.055,-8.8235,-11.594,-9.7735,-0.12759,-5.8413,-7.767,-9.4603,-2.807,-5.8537,-8.4444,-4.7665,-4.8077,5.641,-7.5829,-1.0111
0.97561,0.0,2.8341,0.71197,-3.9216,-5.7971,-3.9482,7.5279,-2.0317,-6.7961,-9.4603,-8.5486,-2.9268,-8.4444,-6.6989,-7.6923,-3.0128,-6.6351,-7.6461
6.8293,1.9704,5.7327,4.5955,0.0,0.0,-0.06472,11.356,0.8254,-5.8252,-6.6032,-3.764,0.0,-6.5397,-6.6989,-8.6538,-11.667,-1.8957,-10.49
4.878,0.0,4.7665,0.71197,-2.9412,-3.8647,-4.9191,7.5279,-0.12698,-6.7961,-9.4603,0.0638,0.0,-5.5873,-6.6989,-10.577,-11.667,0.94787,-5.7504
0.97561,-4.9261,-0.06441,-4.1424,-6.8627,-8.6957,-5.89,-0.12759,-3.9365,-8.7379,-11.365,-2.807,-2.9268,-6.5397,-6.6989,-9.6154,-3.0128,-1.8957,1.8325
2.9268,-6.8966,3.8003,-4.1424,-6.8627,-6.7633,-5.89,-2.9984,-4.8889,-9.7087,-9.4603,-3.764,-2.9268,-5.5873,-5.7327,-7.6923,-1.0897,-2.8436,0.88468
0.0,-2.9557,8.6312,-1.2298,-5.8824,-8.6957,-3.9482,0.82935,-1.0794,-5.8252,-9.4603,-6.6348,1.9512,0.12698,-0.90177,-5.7692,-5.8974,1.8957,-2.9068
0.97561,-1.9704,6.6989,-0.2589,-3.9216,-5.7971,-6.8608,4.6571,0.8254,-0.97087,-7.5556,-13.333,5.8537,3.9365,1.0306,-4.8077,-3.0128,4.7393,0.88468
-0.97561,-8.867,-0.06441,-4.1424,-5.8824,-7.7295,-11.715,0.82935,-4.8889,-4.8544,-11.365,-9.5056,0.97561,0.12698,-4.7665,-11.538,-1.0897,-3.7915,-1.9589
0.97561,0.0,-0.06441,-2.2006,-0.98039,-1.9324,-5.89,-1.0845,-2.9841,-2.9126,-8.5079,1.0207,0.97561,1.0794,-2.8341,-9.6154,2.7564,-3.7915,4.6761
-0.97561,1.9704,-1.9968,-1.2298,-0.98039,-2.8986,-2.0065,-0.12759,-2.9841,-3.8835,-7.5556,-6.6348,0.0,1.0794,-1.868,-8.6538,-3.0128,0.94787,4.6761
3.9024,5.9113,-0.06441,2.6537,2.9412,3.8647,4.7896,-0.12759,-0.12698,1.9417,-1.8413,-9.5056,1.9512,3.9365,3.9291,-1.9231,-3.0128,4.7393,-0.06319
3.9024,4.9261,0.90177,-1.2298,0.0,0.96618,2.8479,-4.9123,-4.8889,1.9417,0.06349,-5.6778,1.9512,3.9365,5.8615,2.8846,-0.12821,10.427,5.624
-3.9024,-0.98522,-3.9291,-7.055,-5.8824,-4.8309,-3.9482,-6.8262,-9.6508,-4.8544,-4.6984,-1.8501,-2.9268,-3.6825,-0.90177,-0.96154,-0.12821,0.94787,-0.06319
-3.9024,-1.9704,-6.8277,-8.0259,-6.8627,-4.8309,-3.9482,-3.9553,-9.6508,-8.7379,-8.5079,6.7624,-5.8537,-7.4921,-6.6989,-5.7692,-1.0897,-6.6351,-8.594
3.9024,2.9557,-1.0306,-3.1715,-0.98039,-1.9324,1.877,3.7002,-3.9365,-5.8252,-5.6508,9.6332,-0.97561,-3.6825,-3.8003,-2.8846,1.7949,-1.8957,1.8325
4.878,2.9557,-2.963,-2.2006,-0.98039,-0.96618,-1.0356,3.7002,-2.9841,-1.9417,-4.6984,0.0638,-0.97561,-5.5873,-1.868,-0.96154,4.6795,0.94787,8.4676
-2.9268,-2.9557,-6.8277,-7.055,-6.8627,-6.7633,-2.9773,-11.611,-11.556,-7.767,-8.5079,-2.807,-10.732,-16.063,-10.564,-4.8077,1.7949,-7.5829,-1.9589
-0.97561,1.9704,1.868,-3.1715,-1.9608,0.96618,0.90615,-6.8262,-8.6984,-5.8252,-1.8413,8.6762,-5.8537,-13.206,-7.6651,0.96154,9.4872,-3.7915,-4.8025
0.97561,3.9409,9.5974,0.71197,0.98039,4.8309,5.7605,5.614,-3.9365,-1.9417,4.8254,9.6332,0.0,-5.5873,-2.8341,4.8077,4.6795,0.94787,0.88468
0.0,1.9704,3.8003,-3.1715,-1.9608,1.9324,1.877,3.7002,-5.8413,-2.9126,2.9206,-4.7209,0.97561,-4.6349,-3.8003,1.9231,-3.0128,0.94787,-0.06319
-2.9268,-1.9704,-3.9291,-9.9676,-7.8431,-5.7971,-2.9773,0.82935,-11.556,-7.767,-3.746,-0.89314,-0.97561,-8.4444,-7.6651,-2.8846,-1.0897,-2.8436,0.88468
-2.9268,-3.9409,-7.7939,-8.9968,-7.8431,-3.8647,-1.0356,1.7863,-12.508,-8.7379,-4.6984,3.8915,-0.97561,-8.4444,-7.6651,-2.8846,1.7949,-7.5829,-4.8025
-0.97561,-1.9704,-4.8953,-6.0841,-4.902,-0.96618,1.877,0.82935,-11.556,-8.7379,-1.8413,3.8915,3.9024,-3.6825,-2.8341,0.96154,1.7949,-1.8957,-8.594
2.9268,2.9557,-0.06441,-3.1715,-2.9412,3.8647,2.8479,3.7002,-7.746,-5.8252,1.0159,6.7624,9.7561,2.9841,3.9291,5.7692,2.7564,8.5308,5.624
-2.9268,1.9704,-1.0306,-8.0259,-7.8431,-3.8647,0.90615,-9.697,-8.6984,-8.7379,-4.6984,0.0638,5.8537,2.0317,1.0306,0.0,0.83333,8.5308,9.4155
-7.8049,1.9704,-8.7601,-12.88,-10.784,-7.7295,-2.9773,-12.568,-11.556,-12.621,-11.365,1.9777,-0.97561,-1.7778,-3.8003,-6.7308,-3.0128,0.0,-0.06319
-5.8537,1.9704,-8.7601,-10.939,-5.8824,-1.9324,4.7896,-5.8692,-7.746,-6.7961,-6.6032,-1.8501,-1.9512,1.0794,-0.90177,-4.8077,-1.0897,0.0,-11.438
-1.9512,1.9704,-5.8615,-3.1715,0.98039,4.8309,6.7314,-3.9553,0.8254,2.9126,1.9683,-1.8501,0.97561,5.8413,6.8277,1.9231,2.7564,5.6872,-1.0111
-1.9512,0.98522,-2.963,-1.2298,0.98039,0.96618,3.8188,-5.8692,4.6349,8.7379,3.873,7.7193,1.9512,9.6508,12.625,5.7692,2.7564,7.5829,5.624
0.0,1.9704,-2.963,0.71197,0.98039,0.96618,5.7605,-1.0845,4.6349,10.68,4.8254,11.547,-3.9024,7.746,12.625,6.7308,3.7179,1.8957,0.88468
0.0,2.9557,-0.06441,3.6246,2.9412,2.8986,8.6731,2.7432,3.6825,9.7087,7.6825,1.9777,-7.8049,4.8889,12.625,11.538,7.5641,-2.8436,7.5197
2.9268,3.9409,3.8003,8.479,6.8627,3.8647,7.7023,1.7863,7.4921,11.65,8.6349,8.6762,-3.9024,8.6984,14.557,14.423,11.41,0.94787,10.363
0.97561,1.9704,-3.9291,6.5372,4.902,3.8647,3.8188,5.614,6.5397,9.7087,5.7778,7.7193,-0.97561,6.7937,9.7262,10.577,14.295,4.7393,11.311
-3.9024,-4.9261,-5.8615,0.71197,-0.98039,-0.96618,0.90615,9.4418,1.7778,4.8544,2.9206,3.8915,0.0,2.9841,3.9291,5.7692,4.6795,3.7915,1.8325
-1.9512,-3.9409,-0.06441,2.6537,0.0,-0.96618,2.8479,11.356,5.5873,4.8544,2.9206,-1.8501,4.878,4.8889,4.8953,5.7692,-2.0513,1.8957,-0.06319
-5.8537,-4.9261,-3.9291,0.71197,-2.9412,-8.6957,-3.9482,2.7432,3.6825,0.97087,-2.7937,-7.5917,2.9268,2.0317,1.9968,1.9231,-2.0513,-2.8436,8.4676
-3.9024,-0.98522,-3.9291,-3.1715,-5.8824,-10.628,-9.7735,-1.0845,-0.12698,-1.9417,-8.5079,-2.807,0.97561,-2.7302,-3.8003,-3.8462,-3.0128,-2.8436,-1.9589
0.97561,-0.98522,-1.0306,-1.2298,-3.9216,-6.7633,-7.8317,-2.9984,-1.0794,-2.9126,-8.5079,-7.5917,5.8537,-0.8254,-3.8003,-7.6923,-11.667,3.7915,-8.594
0.97561,0.0,-4.8953,-3.1715,-2.9412,-2.8986,-5.89,-0.12759,-3.9365,-6.7961,-8.5079,-16.204,6.8293,-0.8254,-3.8003,-9.6154,-16.474,8.5308,-4.8025
4.878,8.867,1.868,1.6828,4.902,5.7971,2.8479,2.7432,-1.0794,-0.97087,1.9683,-12.376,9.7561,1.0794,1.0306,0.96154,-0.12821,8.5308,1.8325
5.8537,9.8522,1.868,2.6537,6.8627,5.7971,0.90615,4.6571,-0.12698,0.0,4.8254,-8.5486,5.8537,-3.6825,0.06441,3.8462,5.641,4.7393,2.7804
0.97561,0.98522,-3.9291,-0.2589,0.0,-2.8986,-3.9482,-2.9984,-3.9365,-1.9417,-2.7937,-10.463,-3.9024,-9.3968,-4.7665,-1.9231,-0.12821,0.94787,-0.06319
2.9268,2.9557,-0.06441,1.6828,1.9608,0.96618,1.877,-10.654,0.8254,0.0,-3.746,3.8915,-5.8537,-7.4921,-3.8003,-3.8462,-3.0128,-4.7393,0.88468
4.878,6.8966,1.868,3.6246,4.902,5.7971,8.6731,-4.9123,1.7778,0.97087,0.06349,13.461,-2.9268,-1.7778,-2.8341,-0.96154,2.7564,-1.8957,11.311
-1.9512,0.98522,-6.8277,-4.1424,0.0,0.96618,5.7605,-4.9123,-4.8889,-5.8252,-1.8413,6.7624,-7.8049,-5.5873,-7.6651,-3.8462,4.6795,-5.6872,1.8325
-0.97561,2.9557,-6.8277,-1.2298,0.98039,1.9324,6.7314,1.7863,1.7778,0.0,1.9683,6.7624,-2.9268,0.12698,-4.7665,-0.96154,3.7179,1.8957,-5.7504
4.878,9.8522,2.8341,4.5955,5.8824,5.7971,12.557,9.4418,10.349,6.7961,5.7778,8.6762,6.8293,10.603,3.9291,4.8077,1.7949,5.6872,-1.0111
-1.9512,4.9261,-1.9968,-3.1715,0.0,1.9324,7.7023,7.5279,2.7302,-0.97087,1.9683,4.8485,3.9024,6.7937,1.9968,1.9231,-0.12821,-2.8436,-1.0111
-5.8537,-2.9557,-5.8615,-5.1133,-1.9608,1.9324,4.7896,1.7863,-2.0317,-4.8544,0.06349,7.7193,2.9268,5.8413,0.06441,0.96154,1.7949,-0.94787,-1.0111
-0.97561,0.0,-3.9291,-2.2006,0.0,1.9324,3.8188,-2.0415,0.8254,-1.9417,-1.8413,2.9346,5.8537,7.746,0.06441,-1.9231,5.641,0.94787,-5.7504
3.9024,6.8966,-1.0306,6.5372,5.8824,2.8986,4.7896,7.5279,8.4444,5.8252,2.9206,5.8054,13.659,13.46,6.8277,2.8846,3.7179,10.427,3.7283
2.9268,8.867,0.90177,4.5955,4.902,3.8647,0.90615,11.356,6.5397,4.8544,3.873,-1.8501,14.634,11.556,6.8277,2.8846,-7.8205,14.218,4.6761
-4.878,2.9557,-1.9968,-2.2006,-1.9608,0.0,0.90615,5.614,0.8254,0.0,3.873,-4.7209,9.7561,5.8413,3.9291,3.8462,-3.0128,6.6351,-1.9589
-1.9512,0.0,-2.963,-1.2298,-1.9608,0.0,0.90615,-2.0415,1.7778,1.9417,3.873,2.9346,9.7561,5.8413,4.8953,6.7308,3.7179,4.7393,0.88468
2.9268,2.9557,4.7665,3.6246,1.9608,0.96618,-0.06472,1.7863,0.8254,1.9417,1.0159,-2.807,8.7805,2.9841,1.9968,1.9231,-2.0513,1.8957,3.7283
10.732,8.867,7.6651,10.421,10.784,9.6618,2.8479,12.313,6.5397,5.8252,4.8254,-6.6348,10.732,6.7937,3.9291,2.8846,-3.0128,6.6351,12.259
9.7561,5.9113,5.7327,10.421,8.8235,7.7295,-0.06472,4.6571,7.4921,2.9126,1.0159,-6.6348,7.8049,6.7937,1.9968,0.0,-4.9359,6.6351,4.6761
5.8537,7.8818,1.868,11.392,7.8431,5.7971,0.90615,-2.0415,9.3968,2.9126,-1.8413,-1.8501,6.8293,7.746,1.9968,-2.8846,-2.0513,4.7393,-4.8025
5.8537,10.837,1.868,10.421,7.8431,6.7633,6.7314,-7.7831,7.4921,3.8835,1.0159,-1.8501,7.8049,9.6508,2.963,-0.96154,2.7564,8.5308,-0.06319
12.683,15.764,6.6989,11.392,11.765,11.594,13.528,-3.9553,8.4444,6.7961,8.6349,9.6332,8.7805,10.603,7.7939,6.7308,11.41,9.4787,10.363
4.878,6.8966,-0.06441,1.6828,3.9216,3.8647,2.8479,-3.9553,0.8254,-0.97087,2.9206,8.6762,0.0,3.9365,1.9968,3.8462,7.5641,3.7915,4.6761
1.9512,2.9557,-5.8615,-3.1715,1.9608,3.8647,1.877,-2.0415,-1.0794,-0.97087,2.9206,9.6332,0.97561,3.9365,1.9968,4.8077,6.6026,7.5829,5.624
1.9512,4.9261,-2.963,-3.1715,3.9216,9.6618,12.557,1.7863,0.8254,4.8544,7.6825,17.289,2.9268,5.8413,3.9291,8.6538,14.295,1.8957,4.6761
-0.97561,6.8966,-4.8953,-6.0841,-0.98039,3.8647,7.7023,-3.9553,-5.8413,0.97087,2.9206,4.8485,-2.9268,-0.8254,-2.8341,2.8846,7.5641,-5.6872,-0.06319
