0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-4.9261,-6.8608,1.8954,0.97222,2.9557,2.0305,1.0152,-10.117,-9.9502,-1.1277,4.9581,8.6504,-3.7724,-4.0,-2.9851,-0.06601,4.0523,-3.8003,-2.89
-7.8818,-11.715,-0.06536,-3.1944,-1.9704,0.0,-1.0152,-3.0821,-13.93,-7.0978,0.93802,4.748,-6.6992,-9.0,-8.9552,-6.9967,-2.8105,-7.6651,-9.7865
-8.867,-11.715,0.91503,-3.1944,-1.9704,0.0,-1.0152,3.9531,-12.935,-8.0929,-2.0771,0.84553,-7.6748,-10.0,-10.945,-9.967,-7.7124,-9.5974,-11.757
-5.9113,-7.8317,-0.06536,-1.1111,0.0,0.0,-1.0152,3.9531,-9.9502,-5.1078,0.93802,2.7967,-6.6992,-9.0,-9.9502,-6.9967,-4.7712,-10.564,-10.772
-4.9261,-5.89,-3.0065,-2.1528,1.9704,2.0305,-1.0152,1.943,-7.9602,-2.1227,3.9531,3.7724,-7.6748,-10.0,-8.9552,-5.0165,-2.8105,-12.496,-11.757
-3.9409,-2.9773,-3.0065,-1.1111,2.9557,4.0609,2.0305,-9.1122,-6.9652,-0.13267,4.9581,2.7967,-4.748,-8.0,-7.9602,-4.0264,-3.7908,-10.564,-9.7865
-2.9557,-2.9773,-1.0458,0.97222,4.9261,4.0609,1.0152,-19.162,-5.9701,-2.1227,1.943,-1.1057,-5.7236,-8.0,-6.9652,-4.0264,-6.732,-9.5974,-6.8309
-2.9557,-3.9482,-3.0065,0.97222,3.9409,4.0609,0.0,-15.142,-11.94,-5.1078,-0.067,-1.1057,-13.528,-14.0,-9.9502,-6.0066,-7.7124,-15.395,-7.8161
-1.9704,-2.0065,-3.0065,3.0556,4.9261,4.0609,0.0,-7.1022,-15.92,-4.1128,0.93802,2.7967,-22.309,-20.0,-10.945,-5.0165,-4.7712,-18.293,-8.8013
-3.9409,0.90615,-4.9673,2.0139,5.9113,6.0914,4.0609,-9.1122,-15.92,-2.1227,2.9481,3.7724,-22.309,-18.0,-6.9652,-3.0363,-3.7908,-14.428,-5.8456
-7.8818,-2.9773,-8.8889,-1.1111,4.9261,6.0914,5.0761,-24.188,-14.925,-3.1177,-1.072,-3.0569,-15.48,-12.0,-4.9751,-6.0066,-6.732,-9.5974,-5.8456
-7.8818,-5.89,-7.9085,-1.1111,2.9557,3.0457,3.0457,-23.183,-9.9502,-3.1177,-5.0921,-6.9593,-5.7236,-5.0,-2.9851,-6.9967,-9.6732,-2.8341,-3.8752
-6.8966,-6.8608,-3.9869,0.97222,-0.98522,-2.0305,-1.0152,-7.1022,-7.9602,-4.1128,-8.1072,-10.862,-6.6992,-3.0,-2.9851,-10.957,-17.516,-3.8003,-7.8161
-3.9409,-5.89,-0.06536,4.0972,-0.98522,-4.0609,-3.0457,-1.072,-7.9602,-4.1128,-11.122,-14.764,-9.626,-6.0,-4.9751,-15.908,-24.379,-11.53,-14.713
-2.9557,-5.89,-0.06536,4.0972,-0.98522,-5.0761,-6.0914,-1.072,-8.9552,-5.1078,-15.142,-14.764,-13.528,-10.0,-8.9552,-21.848,-26.34,-18.293,-19.639
-4.9261,-7.8317,-3.0065,0.97222,-2.9557,-5.0761,-5.0761,-4.0871,-11.94,-7.0978,-14.137,-9.8862,-15.48,-14.0,-13.93,-24.818,-22.418,-20.225,-22.594
-6.8966,-8.8026,-3.0065,-2.1528,-3.9409,-5.0761,-3.0457,-16.147,-14.925,-7.0978,-11.122,-5.0081,-14.504,-15.0,-17.91,-23.828,-18.497,-20.225,-23.58
-6.8966,-8.8026,-4.9673,-4.2361,-3.9409,-4.0609,-3.0457,-26.198,-17.91,-5.1078,-6.0972,-3.0569,-9.626,-17.0,-17.91,-18.878,-12.614,-20.225,-20.624
-2.9557,-6.8608,-3.9869,-2.1528,-0.98522,-3.0457,-5.0761,-14.137,-14.925,-3.1177,-3.0821,-6.9593,-13.528,-18.0,-14.925,-13.927,-9.6732,-20.225,-17.668
0.98522,-2.9773,-1.0458,3.0556,1.9704,-1.0152,-2.0305,-16.147,-8.9552,-1.1277,-1.072,-5.9837,-13.528,-16.0,-12.935,-9.967,-6.732,-21.192,-18.654
1.9704,-2.0065,-1.0458,5.1389,1.9704,1.0152,2.0305,-13.132,-5.9701,-0.13267,-1.072,-2.0813,-10.602,-14.0,-11.94,-9.967,-8.6928,-20.225,-18.654
0.0,-2.0065,-3.0065,2.0139,0.0,0.0,2.0305,-1.072,-4.9751,-5.1078,-5.0921,-4.0325,-7.6748,-10.0,-11.94,-10.957,-13.595,-16.361,-15.698
-2.9557,-1.0356,-4.9673,-4.2361,-3.9409,-4.0609,-2.0305,-0.067,-7.9602,-8.0929,-9.1122,-7.935,-6.6992,-8.0,-10.945,-11.947,-10.654,-13.462,-12.742
-4.9261,-3.9482,-10.85,-10.486,-6.8966,-8.1218,-4.0609,-17.152,-12.935,-11.078,-12.127,-8.9106,-12.553,-12.0,-12.935,-15.908,-15.556,-14.428,-16.683
-4.9261,-3.9482,-12.81,-9.4444,-6.8966,-7.1066,-4.0609,-27.203,-13.93,-13.068,-14.137,-8.9106,-18.407,-16.0,-16.915,-19.868,-20.458,-17.327,-18.654
-2.9557,-1.0356,-8.8889,-6.3194,-6.8966,-6.0914,-4.0609,-15.142,-9.9502,-12.073,-14.137,-10.862,-16.455,-16.0,-17.91,-19.868,-19.477,-17.327,-17.668
-2.9557,-2.9773,-8.8889,-8.4028,-9.8522,-9.1371,-6.0914,-7.1022,-11.94,-13.068,-16.147,-11.837,-15.48,-15.0,-19.9,-21.848,-18.497,-16.361,-19.639
-4.9261,-2.9773,-11.83,-11.528,-11.823,-11.168,-6.0914,-11.122,-12.935,-14.063,-17.152,-5.9837,-11.577,-11.0,-19.9,-20.858,-13.595,-12.496,-17.668
-5.9113,-2.9773,-13.791,-12.569,-13.793,-12.183,-5.0761,-19.162,-16.915,-17.048,-21.173,-6.9593,-11.577,-12.0,-21.891,-24.818,-13.595,-12.496,-17.668
-4.9261,-2.0065,-13.791,-10.486,-12.808,-11.168,-4.0609,-15.142,-18.905,-19.038,-24.188,-13.789,-12.553,-14.0,-23.881,-25.809,-15.556,-14.428,-18.654
-4.9261,-2.0065,-12.81,-12.569,-14.778,-12.183,-5.0761,-17.152,-21.891,-24.013,-25.193,-16.715,-18.407,-19.0,-25.871,-26.799,-17.516,-15.395,-17.668
-5.9113,-3.9482,-10.85,-13.611,-16.749,-14.213,-6.0914,-18.157,-24.876,-25.008,-21.173,-11.837,-20.358,-21.0,-23.881,-22.838,-14.575,-14.428,-13.727
-7.8818,-6.8608,-10.85,-13.611,-19.704,-17.259,-7.1066,-21.173,-22.886,-24.013,-21.173,-6.9593,-13.528,-18.0,-19.9,-18.878,-10.654,-10.564,-10.772
-8.867,-8.8026,-7.9085,-13.611,-21.675,-20.305,-11.168,-20.168,-20.896,-23.018,-24.188,-9.8862,-9.626,-15.0,-18.905,-20.858,-13.595,-7.6651,-12.742
-7.8818,-7.8317,-6.9281,-11.528,-19.704,-19.289,-10.152,-13.132,-16.915,-22.023,-25.193,-12.813,-9.626,-13.0,-17.91,-22.838,-14.575,-8.6312,-15.698
-5.9113,-7.8317,-3.9869,-9.4444,-16.749,-18.274,-10.152,-8.1072,-13.93,-21.028,-26.198,-9.8862,-8.6504,-11.0,-15.92,-21.848,-16.536,-9.5974,-15.698
-4.9261,-8.8026,-1.0458,-5.2778,-13.793,-19.289,-12.183,-1.072,-11.94,-19.038,-26.198,-9.8862,-9.626,-7.0,-12.935,-19.868,-16.536,-7.6651,-12.742
-3.9409,-6.8608,-1.0458,-6.3194,-12.808,-17.259,-11.168,-6.0972,-13.93,-18.043,-26.198,-12.813,-11.577,-7.0,-11.94,-18.878,-17.516,-6.6989,-11.757
-3.9409,-8.8026,-3.9869,-9.4444,-15.764,-17.259,-12.183,-12.127,-17.91,-20.033,-27.203,-17.691,-11.577,-11.0,-13.93,-20.858,-19.477,-9.5974,-13.727
-0.98522,-6.8608,1.8954,-6.3194,-12.808,-14.213,-7.1066,-8.1072,-13.93,-16.053,-24.188,-15.74,-8.6504,-9.0,-12.935,-18.878,-20.458,-7.6651,-10.772
0.0,-3.9482,0.91503,-6.3194,-10.837,-10.152,-5.0761,-12.127,-9.9502,-13.068,-18.157,-11.837,-6.6992,-7.0,-9.9502,-14.917,-16.536,-4.7665,-6.8309
-0.98522,-3.9482,-1.0458,-7.3611,-8.867,-8.1218,-6.0914,-1.072,-7.9602,-9.0879,-10.117,-7.935,-2.7967,-3.0,-4.9751,-7.9868,-9.6732,0.06441,0.06568
-2.9557,-6.8608,-2.0261,-8.4028,-7.8818,-9.1371,-8.1218,4.9581,-6.9652,-8.0929,-7.1022,-5.9837,-3.7724,0.0,-2.9851,-4.0264,-3.7908,1.0306,3.0213
-0.98522,-3.9482,-0.06536,-5.2778,-4.9261,-7.1066,-6.0914,5.9631,-3.9801,-6.1028,-5.0921,-5.0081,1.1057,3.0,0.0,-0.06601,2.0915,2.963,5.977
1.9704,-1.0356,2.8758,-1.1111,0.0,-3.0457,-4.0609,4.9581,-0.99502,-2.1227,-4.0871,-4.0325,4.0325,4.0,0.0,-0.06601,3.0719,2.963,3.0213
-0.98522,-2.0065,-1.0458,-4.2361,-0.98522,-2.0305,-4.0609,-3.0821,-4.9751,-3.1177,-7.1022,-6.9593,1.1057,-2.0,-5.9701,-6.9967,-6.732,-2.8341,-4.8604
-1.9704,-1.0356,-3.0065,-5.2778,0.0,-2.0305,-4.0609,-8.1072,-8.9552,-7.0978,-13.132,-8.9106,-3.7724,-9.0,-12.935,-13.927,-11.634,-7.6651,-10.772
0.0,1.877,-0.06536,-1.1111,3.9409,0.0,-4.0609,-8.1072,-3.9801,-5.1078,-10.117,-5.0081,-2.7967,-8.0,-11.94,-12.937,-6.732,-7.6651,-7.8161
-1.9704,-0.06472,-1.0458,-3.1944,1.9704,-3.0457,-5.0761,3.9531,-3.9801,-7.0978,-11.122,-11.837,-2.7967,-8.0,-12.935,-13.927,-9.6732,-8.6312,-9.7865
-2.9557,-2.0065,-3.0065,-5.2778,-1.9704,-6.0914,-6.0914,11.993,-7.9602,-13.068,-15.142,-12.813,-5.7236,-12.0,-15.92,-17.888,-18.497,-13.462,-13.727
0.98522,1.877,-2.0261,-2.1528,0.0,-4.0609,-4.0609,0.93802,-7.9602,-14.063,-12.127,-8.9106,-7.6748,-12.0,-14.925,-17.888,-18.497,-10.564,-10.772
3.9409,3.8188,-0.06536,0.97222,3.9409,-1.0152,-3.0457,-10.117,-3.9801,-10.083,-9.1122,-10.862,-7.6748,-9.0,-9.9502,-13.927,-15.556,-4.7665,-7.8161
0.98522,1.877,-0.06536,-0.06944,2.9557,-2.0305,-3.0457,-13.132,-4.9751,-6.1028,-8.1072,-9.8862,-7.6748,-8.0,-7.9602,-11.947,-13.595,-3.8003,-7.8161
-1.9704,-0.06472,-1.0458,-1.1111,0.98522,-5.0761,-5.0761,-11.122,-3.9801,-3.1177,-9.1122,-8.9106,-5.7236,-8.0,-5.9701,-11.947,-13.595,-6.6989,-11.757
0.0,1.877,2.8758,2.0139,3.9409,-1.0152,-3.0457,-4.0871,-0.99502,1.8574,-4.0871,-3.0569,-1.8211,-6.0,-4.9751,-9.967,-10.654,-7.6651,-12.742
-0.98522,-1.0356,-0.06536,4.0972,4.9261,-1.0152,-3.0457,4.9581,0.0,1.8574,-4.0871,-3.0569,-3.7724,-9.0,-8.9552,-12.937,-12.614,-11.53,-15.698
1.9704,1.877,3.8562,10.347,8.867,3.0457,-3.0457,15.008,4.9751,5.8375,-2.0771,-3.0569,-2.7967,-6.0,-6.9652,-9.967,-10.654,-8.6312,-12.742
6.8966,6.7314,6.7974,14.514,13.793,7.1066,2.0305,18.023,6.9652,8.8226,1.943,-0.13008,3.0569,-3.0,-4.9751,-6.9967,-4.7712,-6.6989,-8.8013
4.9261,5.7605,4.8366,9.3056,8.867,6.0914,3.0457,-2.0771,1.99,4.8425,1.943,1.8211,-2.7967,-5.0,-4.9751,-6.0066,-2.8105,-5.7327,-5.8456
2.9557,3.8188,4.8366,5.1389,5.9113,4.0609,4.0609,-11.122,1.99,3.8474,3.9531,0.84553,-3.7724,-1.0,-0.99502,-2.0462,-0.84967,0.06441,-1.9048
0.0,0.90615,3.8562,4.0972,3.9409,2.0305,2.0305,-3.0821,2.9851,1.8574,0.93802,-3.0569,-4.748,0.0,-2.9851,-3.0363,-3.7908,1.0306,-3.8752
1.9704,2.8479,2.8758,8.2639,6.8966,4.0609,1.0152,-0.067,4.9751,0.86235,-2.0771,-5.0081,-6.6992,-1.0,-4.9751,-5.0165,-3.7908,-3.8003,-7.8161
6.8966,6.7314,3.8562,12.431,12.808,9.1371,7.1066,-7.1022,6.9652,4.8425,-0.067,-3.0569,-2.7967,2.0,-2.9851,-3.0363,-2.8105,-3.8003,-6.8309
5.9113,8.6731,5.817,11.389,12.808,12.183,10.152,-5.0921,5.9701,4.8425,1.943,2.7967,0.13008,1.0,-2.9851,-3.0363,-2.8105,-2.8341,-4.8604
2.9557,6.7314,1.8954,5.1389,8.867,9.1371,8.1218,-0.067,0.0,-0.13267,-1.072,2.7967,-2.7967,-1.0,-4.9751,-5.0165,-0.84967,-0.90177,-3.8752
-0.98522,1.877,-4.9673,-1.1111,2.9557,4.0609,4.0609,-11.122,-2.9851,-4.1128,-4.0871,-1.1057,-1.8211,-1.0,-5.9701,-5.0165,1.1111,0.06441,-2.89
-2.9557,-0.06472,-4.9673,-1.1111,0.98522,1.0152,0.0,-11.122,-0.99502,-4.1128,-4.0871,-3.0569,3.0569,1.0,-6.9652,-5.0165,2.0915,0.06441,-0.91954
-0.98522,-0.06472,2.8758,4.0972,3.9409,2.0305,2.0305,12.998,6.9652,-0.13267,-2.0771,-0.13008,5.9837,6.0,-3.9801,-2.0462,4.0523,3.9291,4.0066
0.0,-0.06472,6.7974,7.2222,5.9113,4.0609,3.0457,17.018,11.94,2.8524,-1.072,-1.1057,5.9837,9.0,-0.99502,0.92409,2.0915,6.8277,5.977
-0.98522,-1.0356,4.8366,4.0972,3.9409,0.0,-1.0152,5.9631,7.9602,0.86235,-5.0921,-5.0081,5.9837,6.0,-2.9851,-2.0462,-0.84967,1.9968,2.0361
0.0,-2.9773,5.817,3.0556,1.9704,-2.0305,-3.0457,6.9682,5.9701,-0.13267,-6.0972,-6.9593,5.9837,3.0,-4.9751,-6.0066,-5.7516,-2.8341,-3.8752
2.9557,-1.0356,8.7582,6.1806,4.9261,1.0152,-3.0457,8.9782,7.9602,2.8524,-4.0871,-8.9106,1.1057,3.0,-5.9701,-9.967,-10.654,-2.8341,-8.8013
4.9261,2.8479,10.719,8.2639,7.8818,4.0609,0.0,8.9782,9.9502,2.8524,-5.0921,-8.9106,1.1057,2.0,-7.9602,-13.927,-12.614,-2.8341,-11.757
3.9409,3.8188,11.699,7.2222,4.9261,3.0457,3.0457,5.9631,6.9652,-2.1227,-8.1072,-8.9106,2.0813,0.0,-10.945,-16.898,-16.536,-3.8003,-12.742
0.0,0.90615,6.7974,0.97222,-0.98522,0.0,1.0152,0.93802,0.99502,-6.1028,-9.1122,-9.8862,-4.748,-4.0,-11.94,-15.908,-15.556,-4.7665,-13.727
-2.9557,-2.9773,1.8954,-6.3194,-4.9261,-2.0305,-1.0152,0.93802,-1.99,-5.1078,-5.0921,-3.0569,-3.7724,-3.0,-6.9652,-8.9769,-7.7124,-0.90177,-7.8161
-3.9409,-4.9191,2.8758,-8.4028,-9.8522,-5.0761,-3.0457,-0.067,-2.9851,-7.0978,-6.0972,-5.9837,-2.7967,-1.0,-3.9801,-6.9967,-8.6928,-1.868,-5.8456
-4.9261,-6.8608,0.91503,-9.4444,-11.823,-8.1218,-4.0609,-0.067,-3.9801,-10.083,-9.1122,-10.862,-3.7724,-3.0,-4.9751,-6.9967,-9.6732,-6.6989,-5.8456
-5.9113,-6.8608,-0.06536,-9.4444,-13.793,-10.152,-5.0761,0.93802,-1.99,-9.0879,-9.1122,-9.8862,-6.6992,-4.0,-6.9652,-7.9868,-10.654,-10.564,-8.8013
-3.9409,-3.9482,0.91503,-6.3194,-9.8522,-6.0914,-1.0152,-1.072,2.9851,-5.1078,-5.0921,-5.9837,-4.748,-3.0,-4.9751,-6.0066,-8.6928,-10.564,-9.7865
-2.9557,-2.0065,1.8954,-4.2361,-6.8966,-2.0305,2.0305,2.9481,3.9801,-3.1177,-2.0771,0.84553,-4.748,-2.0,-3.9801,-4.0264,-7.7124,-9.5974,-10.772
-4.9261,-3.9482,-1.0458,-6.3194,-7.8818,-3.0457,2.0305,6.9682,-2.9851,-7.0978,-3.0821,1.8211,-6.6992,-4.0,-4.9751,-4.0264,-7.7124,-11.53,-12.742
-2.9557,-2.9773,-1.0458,-4.2361,-5.9113,-2.0305,2.0305,0.93802,-5.9701,-8.0929,-1.072,6.6992,-6.6992,-3.0,-2.9851,-2.0462,-2.8105,-8.6312,-9.7865
-2.9557,-4.9191,-3.0065,-5.2778,-6.8966,-4.0609,1.0152,-9.1122,-8.9552,-9.0879,-2.0771,6.6992,-11.577,-4.0,-3.9801,-1.0561,-0.84967,-6.6989,-8.8013
-2.9557,-4.9191,-4.9673,-5.2778,-6.8966,-5.0761,-1.0152,-19.162,-7.9602,-10.083,-5.0921,-1.1057,-13.528,-4.0,-3.9801,-1.0561,-0.84967,-7.6651,-5.8456
1.9704,0.90615,-3.0065,-1.1111,-3.9409,-3.0457,2.0305,-17.152,-5.9701,-9.0879,-4.0871,-0.13008,-10.602,-4.0,-2.9851,1.9142,1.1111,-7.6651,-1.9048
6.8966,6.7314,1.8954,6.1806,3.9409,5.0761,9.1371,-6.0972,-0.99502,-4.1128,1.943,6.6992,-2.7967,1.0,2.9851,8.8449,6.0131,-1.868,5.977
6.8966,6.7314,1.8954,7.2222,4.9261,5.0761,9.1371,1.943,-1.99,-2.1227,2.9481,7.6748,0.13008,-2.0,0.0,6.8647,4.0523,-5.7327,1.0509
1.9704,2.8479,-3.9869,-0.06944,-1.9704,-2.0305,2.0305,3.9531,-10.945,-8.0929,-5.0921,-1.1057,-12.553,-14.0,-10.945,-6.0066,-9.6732,-18.293,-14.713
-0.98522,-0.06472,-6.9281,-2.1528,-2.9557,-3.0457,-2.0305,-12.127,-13.93,-6.1028,-6.0972,-3.0569,-20.358,-19.0,-14.925,-9.967,-13.595,-21.192,-18.654
-0.98522,2.8479,-3.9869,0.97222,2.9557,2.0305,4.0609,-13.132,-5.9701,2.8524,-0.067,3.7724,-17.431,-12.0,-8.9552,-6.0066,-6.732,-16.361,-15.698
-1.9704,0.90615,-3.0065,-0.06944,1.9704,1.0152,5.0761,-2.0771,-3.9801,3.8474,-1.072,0.84553,-17.431,-12.0,-7.9602,-6.9967,-8.6928,-16.361,-16.683
-4.9261,-2.9773,-2.0261,-4.2361,-1.9704,-2.0305,0.0,-2.0771,-5.9701,0.86235,-4.0871,-4.0325,-17.431,-15.0,-9.9502,-10.957,-12.614,-21.192,-19.639
-5.9113,-2.9773,-3.9869,-5.2778,-2.9557,-2.0305,0.0,-11.122,-6.9652,-0.13267,-3.0821,-1.1057,-15.48,-12.0,-7.9602,-8.9769,-8.6928,-18.293,-15.698
-5.9113,-2.9773,-3.0065,-5.2778,-2.9557,0.0,2.0305,-14.137,-2.9851,2.8524,0.93802,4.748,-8.6504,-5.0,-2.9851,-2.0462,0.13072,-7.6651,-5.8456
-8.867,-5.89,-3.9869,-8.4028,-6.8966,-4.0609,-1.0152,-5.0921,-4.9751,-0.13267,-1.072,2.7967,-5.7236,-6.0,-4.9751,-2.0462,0.13072,-8.6312,-5.8456
-12.808,-9.7735,-6.9281,-14.653,-15.764,-12.183,-6.0914,-2.0771,-10.945,-8.0929,-9.1122,-4.0325,-12.553,-13.0,-13.93,-8.9769,-5.7516,-15.395,-13.727
-11.823,-10.744,-5.9477,-16.736,-18.719,-14.213,-6.0914,-6.0972,-15.92,-14.063,-12.127,-2.0813,-17.431,-19.0,-19.9,-13.927,-8.6928,-17.327,-17.668
-10.837,-10.744,-3.9869,-16.736,-17.734,-14.213,-6.0914,-1.072,-17.91,-17.048,-11.122,0.84553,-20.358,-21.0,-21.891,-14.917,-9.6732,-18.293,-17.668
-13.793,-12.686,-3.9869,-16.736,-19.704,-17.259,-9.1371,-3.0821,-16.915,-18.043,-10.117,-1.1057,-18.407,-20.0,-20.896,-15.908,-11.634,-18.293,-18.654
-11.823,-12.686,-4.9673,-16.736,-20.69,-19.289,-11.168,-15.142,-15.92,-20.033,-12.127,-4.0325,-14.504,-16.0,-16.915,-14.917,-10.654,-14.428,-15.698
-9.8522,-11.715,-4.9673,-16.736,-21.675,-21.32,-12.183,-19.162,-15.92,-22.023,-15.142,-5.9837,-9.626,-11.0,-13.93,-11.947,-7.7124,-8.6312,-9.7865
-8.867,-10.744,-3.0065,-15.694,-19.704,-20.305,-11.168,-4.0871,-14.925,-22.023,-16.147,-5.0081,-2.7967,-7.0,-9.9502,-9.967,-5.7516,-1.868,-3.8752
-9.8522,-11.715,-3.9869,-14.653,-18.719,-19.289,-11.168,0.93802,-13.93,-22.023,-17.152,-7.935,-4.748,-5.0,-7.9602,-10.957,-9.6732,5.8615,1.0509
