0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-7.6923,-0.98039,-0.0641,1.7476,1.8954,-0.96154,0.90177,2.7432,2.7804,2.9268,1.0159,-6.5719,2.9268,5.7778,5.7971,1.859,-2.0513,8.5308,4.6984
-4.8077,-0.98039,-1.9872,-0.19417,0.91503,0.96154,0.90177,4.6571,3.7283,2.9268,-0.88889,1.0111,1.9512,5.7778,4.8309,0.89744,1.7949,8.5308,5.6508
0.96154,-1.9608,-1.0256,0.7767,2.8758,0.96154,2.8341,-0.12759,1.8325,3.9024,0.06349,6.6983,-0.97561,3.873,3.8647,0.89744,6.6026,6.6351,6.6032
1.9231,1.9608,-1.0256,2.7184,7.7778,5.7692,2.8341,-2.9984,-0.06319,6.8293,2.9206,7.6461,0.97561,1.9683,4.8309,3.7821,8.5256,6.6351,6.6032
4.8077,2.9412,-0.0641,2.7184,7.7778,1.9231,0.90177,-1.0845,-1.0111,7.8049,1.0159,2.9068,2.9268,1.0159,5.7971,5.7051,6.6026,5.6872,6.6032
2.8846,2.9412,-2.9487,-0.19417,4.8366,-0.96154,-3.9291,-1.0845,-1.0111,4.878,-2.7937,-0.88468,0.0,-0.88889,4.8309,5.7051,5.641,1.8957,6.6032
-3.8462,-0.98039,-4.8718,-2.1359,-0.06536,-3.8462,-6.8277,-3.9553,-3.8547,-1.9512,-4.6984,-10.363,-2.9268,-4.6984,2.8986,3.7821,3.7179,-0.94787,5.6508
-5.7692,-2.9412,-5.8333,0.7767,-0.06536,-4.8077,-6.8277,-5.8692,-3.8547,-2.9268,-0.88889,-6.5719,0.0,-4.6984,4.8309,4.7436,3.7179,1.8957,6.6032
0.96154,0.0,-0.0641,0.7767,2.8758,-2.8846,-2.963,0.82935,-2.9068,2.9268,2.9206,1.9589,0.97561,-3.746,5.7971,9.5513,7.5641,3.7915,8.5079
5.7692,1.9608,4.7436,-3.1068,2.8758,0.0,-1.9968,4.6571,-1.9589,4.878,3.873,1.9589,0.0,-2.7937,4.8309,9.5513,7.5641,0.0,6.6032
0.96154,-6.8627,-1.0256,-6.9903,-3.9869,-3.8462,-5.8615,-0.12759,-4.8025,-0.97561,0.06349,-0.88468,-2.9268,-3.746,0.0,3.7821,4.6795,-2.8436,2.7937
-7.6923,-10.784,-3.9103,-10.874,-8.8889,-6.7308,-7.7939,-0.12759,-6.6983,-5.8537,-5.6508,-2.7804,-2.9268,-4.6984,-3.8647,-2.9487,1.7949,-1.8957,0.88889
-12.5,-6.8627,-1.9872,-7.9612,-10.85,-10.577,-5.8615,4.6571,-3.8547,-6.8293,-8.5079,-5.624,1.9512,-0.88889,-4.8309,-7.7564,-1.0897,0.0,-0.06349
-12.5,-7.8431,-1.0256,-9.9029,-13.791,-14.423,-5.8615,1.7863,-5.7504,-11.707,-12.317,-7.5197,4.878,-0.88889,-7.7295,-13.526,-7.8205,0.94787,-2.9206
-3.8462,-8.8235,-0.0641,-8.932,-11.83,-9.6154,-8.7601,4.6571,-3.8547,-12.683,-12.317,-4.6761,5.8537,1.0159,-8.6957,-14.487,-8.7821,0.94787,-2.9206
-1.9231,-10.784,-1.0256,-6.0194,-9.8693,-8.6538,-6.8277,6.571,-1.9589,-10.732,-11.365,-0.88468,6.8293,2.9206,-7.7295,-13.526,-7.8205,1.8957,-2.9206
-7.6923,-4.902,-3.9103,-6.0194,-7.9085,-6.7308,-3.9291,-3.9553,-2.9068,-9.7561,-9.4603,-2.7804,1.9512,2.9206,-5.7971,-11.603,-6.859,0.0,-3.873
-8.6538,0.0,-4.8718,-5.0485,-6.9281,-4.8077,0.90177,-2.0415,-2.9068,-8.7805,-5.6508,-0.88468,-0.97561,3.873,-2.8986,-6.7949,-4.9359,-0.94787,-3.873
-7.6923,0.98039,-1.9872,-3.1068,-3.9869,0.96154,4.7665,4.6571,-1.0111,-4.878,1.0159,1.9589,1.9512,3.873,0.96618,-0.0641,-0.12821,0.94787,-1.0159
-2.8846,0.0,-2.9487,-6.0194,-3.9869,3.8462,7.6651,0.82935,-2.9068,-1.9512,2.9206,3.8547,-0.97561,1.9683,0.96618,2.8205,0.83333,0.94787,-1.9683
0.0,3.9216,-2.9487,-6.9903,-2.0261,4.8077,7.6651,-8.74,-5.7504,-0.97561,5.7778,4.8025,-4.878,-2.7937,0.0,3.7821,4.6795,0.0,-0.06349
-0.96154,5.8824,-0.0641,-5.0485,-0.06536,5.7692,9.5974,-12.568,-8.594,-4.878,6.7302,11.438,-6.8293,-6.6032,-1.9324,4.7436,7.5641,-0.94787,1.8413
0.96154,4.902,-1.9872,-3.1068,-0.06536,6.7308,8.6312,-4.9123,-11.438,-9.7561,5.7778,10.49,-5.8537,-10.413,-3.8647,4.7436,6.6026,-1.8957,0.88889
-2.8846,0.98039,-4.8718,-0.19417,-0.06536,5.7692,6.6989,-0.12759,-10.49,-8.7805,5.7778,5.7504,-8.7805,-12.317,-4.8309,4.7436,4.6795,-3.7915,-1.0159
-1.9231,0.98039,-3.9103,-1.165,-1.0458,3.8462,2.8341,2.7432,-5.7504,-3.9024,4.8254,2.9068,-5.8537,-8.5079,-3.8647,2.8205,4.6795,-4.7393,-1.9683
1.9231,2.9412,-0.0641,-2.1359,-3.0065,-0.96154,-0.06441,2.7432,-1.9589,0.0,1.0159,2.9068,0.0,-3.746,-3.8647,-0.0641,3.7179,-2.8436,-2.9206
1.9231,1.9608,-0.0641,-3.1068,-5.9477,-5.7692,-1.9968,2.7432,-0.06319,-0.97561,-3.746,0.06319,2.9268,-0.88889,-2.8986,-2.9487,1.7949,0.0,-1.9683
-3.8462,-1.9608,-3.9103,-3.1068,-9.8693,-10.577,-5.8615,-2.9984,-1.9589,-6.8293,-7.5556,-6.5719,3.9024,0.06349,-3.8647,-6.7949,-2.0513,-0.94787,-2.9206
-8.6538,-3.9216,-3.9103,-6.0194,-10.85,-9.6154,-5.8615,4.6571,-1.0111,-11.707,-7.5556,-3.7283,5.8537,3.873,-1.9324,-6.7949,-3.0128,1.8957,-1.9683
0.96154,-5.8824,-1.9872,-6.9903,-8.8889,-6.7308,-6.8277,10.399,2.7804,-8.7805,-7.5556,-4.6761,10.732,6.7302,-0.96618,-6.7949,-5.8974,2.8436,-2.9206
1.9231,-7.8431,-1.9872,-5.0485,-7.9085,-8.6538,-9.7262,2.7432,3.7283,-1.9512,-9.4603,-8.4676,11.707,6.7302,0.0,-7.7564,-8.7821,1.8957,-3.873
-5.7692,-8.8235,-2.9487,-4.0777,-6.9281,-7.6923,-9.7262,2.7432,0.88468,2.9268,-8.5079,-4.6761,6.8293,4.8254,-0.96618,-6.7949,-8.7821,-0.94787,-3.873
-3.8462,-6.8627,-1.9872,-3.1068,-5.9477,-7.6923,-6.8277,1.7863,-1.9589,2.9268,-4.6984,-4.6761,5.8537,4.8254,0.0,-4.8718,-7.8205,0.0,-3.873
-1.9231,-4.902,-2.9487,-1.165,-3.9869,-4.8077,-4.8953,-1.0845,0.88468,0.97561,-2.7937,-3.7283,7.8049,5.7778,0.96618,-4.8718,-6.859,1.8957,-3.873
-5.7692,-2.9412,-3.9103,-0.19417,-2.0261,-1.9231,-0.06441,-2.9984,0.88468,0.97561,0.06349,1.9589,5.8537,4.8254,1.9324,-1.9872,-3.9744,1.8957,-1.0159
-3.8462,0.0,-4.8718,-2.1359,0.91503,4.8077,1.868,-7.7831,-1.0111,2.9268,3.873,4.8025,0.0,1.9683,0.96618,1.859,0.83333,0.0,-1.0159
5.7692,3.9216,-0.0641,0.7767,7.7778,11.538,6.6989,0.82935,1.8325,6.8293,10.54,8.594,-2.9268,1.9683,1.9324,6.6667,5.641,-2.8436,-1.0159
9.6154,5.8824,3.7821,8.5437,13.66,11.538,5.7327,10.399,8.4676,13.659,15.302,14.281,-0.97561,5.7778,6.7633,12.436,9.4872,-1.8957,1.8413
6.7308,10.784,3.7821,7.5728,11.699,8.6538,8.6312,5.614,8.4676,11.707,13.397,12.385,-2.9268,5.7778,6.7633,11.474,10.449,-0.94787,1.8413
3.8462,12.745,3.7821,6.6019,8.7582,8.6538,7.6651,-0.12759,6.5719,5.8537,7.6825,5.7504,-3.9024,1.9683,2.8986,6.6667,6.6026,-3.7915,-1.0159
0.96154,9.8039,3.7821,9.5146,8.7582,7.6923,4.7665,-1.0845,3.7283,3.9024,3.873,-0.88468,-4.878,-0.88889,0.0,3.7821,4.6795,-5.6872,-1.9683
6.7308,2.9412,4.7436,10.485,10.719,10.577,4.7665,2.7432,4.6761,4.878,1.9683,1.9589,-1.9512,-0.88889,0.96618,1.859,4.6795,-2.8436,-0.06349
11.538,4.902,7.6282,10.485,9.7386,8.6538,4.7665,-0.12759,6.5719,6.8293,1.0159,2.9068,-1.9512,1.9683,2.8986,1.859,1.7949,-0.94787,0.88889
12.5,10.784,6.6667,6.6019,6.7974,2.8846,4.7665,2.7432,7.5197,4.878,0.06349,1.0111,0.0,4.8254,4.8309,2.8205,0.83333,1.8957,3.746
8.6538,9.8039,1.859,4.6602,2.8758,2.8846,4.7665,-0.12759,3.7283,-0.97561,-1.8413,-1.8325,3.9024,3.873,3.8647,0.89744,-0.12821,6.6351,4.6984
-2.8846,8.8235,-1.0256,5.6311,2.8758,6.7308,1.868,-10.654,-1.0111,-4.878,-2.7937,-10.363,-2.9268,-0.88889,-0.96618,-1.0256,-3.0128,2.8436,1.8413
7.6923,12.745,-0.0641,2.7184,5.817,7.6923,5.7327,0.82935,-0.06319,0.0,2.9206,-0.88468,-0.97561,1.0159,1.9324,2.8205,0.83333,4.7393,5.6508
15.385,13.725,0.89744,2.7184,4.8366,5.7692,9.5974,5.614,1.8325,0.97561,3.873,4.8025,3.9024,3.873,1.9324,2.8205,0.83333,6.6351,4.6984
8.6538,8.8235,-1.0256,1.7476,2.8758,4.8077,6.6989,0.82935,1.8325,0.0,1.9683,3.8547,2.9268,4.8254,1.9324,0.89744,-1.0897,4.7393,1.8413
3.8462,4.902,-1.9872,2.7184,2.8758,6.7308,4.7665,-1.0845,3.7283,2.9268,2.9206,6.6983,1.9512,5.7778,2.8986,0.89744,0.83333,3.7915,1.8413
5.7692,6.8627,-2.9487,6.6019,4.8366,6.7308,5.7327,-3.9553,4.6761,5.8537,3.873,5.7504,1.9512,5.7778,2.8986,0.89744,2.7564,3.7915,1.8413
0.0,5.8824,-3.9103,3.6893,2.8758,3.8462,5.7327,-3.9553,-0.06319,2.9268,3.873,0.06319,2.9268,4.8254,2.8986,0.89744,2.7564,4.7393,1.8413
3.8462,5.8824,-0.0641,-1.165,-0.06536,1.9231,4.7665,-2.9984,-1.0111,0.97561,2.9206,4.8025,2.9268,4.8254,4.8309,2.8205,5.641,6.6351,5.6508
2.8846,-2.9412,0.89744,0.7767,-2.0261,0.96154,3.8003,-0.12759,1.8325,0.97561,1.9683,7.6461,2.9268,5.7778,5.7971,3.7821,7.5641,6.6351,8.5079
-0.96154,-2.9412,-0.0641,0.7767,-2.0261,0.0,-1.0306,2.7432,2.7804,-0.97561,-1.8413,5.7504,0.97561,2.9206,1.9324,-0.0641,5.641,5.6872,7.5556
0.0,-1.9608,-0.0641,0.7767,-2.0261,-3.8462,-2.963,3.7002,1.8325,-2.9268,-5.6508,0.06319,1.9512,1.0159,-1.9324,-4.8718,1.7949,4.7393,3.746
2.8846,0.0,0.89744,2.7184,0.91503,-2.8846,-1.9968,1.7863,0.88468,-0.97561,-3.746,-3.7283,1.9512,-0.88889,-1.9324,-3.9103,1.7949,4.7393,4.6984
-1.9231,-0.98039,-0.0641,1.7476,0.91503,-0.96154,-1.9968,-0.12759,-0.06319,0.97561,-0.88889,-1.8325,1.9512,-0.88889,0.0,-1.0256,3.7179,5.6872,5.6508
1.9231,-0.98039,0.89744,3.6893,2.8758,0.96154,-1.0306,-7.7831,2.7804,2.9268,1.0159,-6.5719,-0.97561,0.06349,0.0,1.859,3.7179,1.8957,3.746
1.9231,-1.9608,1.859,8.5437,5.817,3.8462,-0.06441,0.82935,4.6761,5.8537,3.873,-0.88468,-2.9268,1.0159,0.0,3.7821,2.7564,0.0,3.746
3.8462,0.0,1.859,4.6602,6.7974,5.7692,1.868,5.614,3.7283,6.8293,6.7302,6.6983,-1.9512,1.9683,2.8986,7.6282,4.6795,2.8436,6.6032
0.0,2.9412,0.89744,0.7767,5.817,5.7692,2.8341,-2.0415,-0.06319,6.8293,7.6825,5.7504,-0.97561,1.0159,4.8309,9.5513,3.7179,3.7915,6.6032
-2.8846,2.9412,0.89744,0.7767,3.8562,4.8077,3.8003,-2.9984,-2.9068,4.878,6.7302,2.9068,-1.9512,-0.88889,3.8647,8.5897,-0.12821,0.0,2.7937
3.8462,6.8627,3.7821,4.6602,6.7974,7.6923,7.6651,-4.9123,-1.0111,6.8293,7.6825,0.06319,-0.97561,-0.88889,4.8309,8.5897,0.83333,1.8957,2.7937
5.7692,5.8824,4.7436,4.6602,7.7778,8.6538,7.6651,-5.8692,0.88468,7.8049,9.5873,4.8025,-1.9512,0.06349,5.7971,9.5513,2.7564,0.94787,3.746
6.7308,0.98039,2.8205,3.6893,4.8366,3.8462,3.8003,-0.12759,0.88468,2.9268,3.873,1.9589,-1.9512,-0.88889,1.9324,3.7821,0.83333,-0.94787,1.8413
6.7308,-1.9608,2.8205,-1.165,-0.06536,-3.8462,-1.0306,3.7002,-0.06319,0.0,-2.7937,0.06319,-0.97561,-1.8413,-0.96618,-0.0641,-1.0897,-0.94787,-0.06349
0.96154,-2.9412,5.7051,-0.19417,0.91503,-1.9231,-5.8615,5.614,1.8325,4.878,-1.8413,-0.88468,-1.9512,-0.88889,-0.96618,-0.0641,-1.0897,-3.7915,-1.0159
0.0,0.0,7.6282,3.6893,4.8366,0.96154,-2.963,0.82935,4.6761,8.7805,1.0159,-2.7804,-2.9268,1.0159,-0.96618,-1.0256,-3.0128,-5.6872,-1.9683
-1.9231,1.9608,6.6667,4.6602,5.817,1.9231,-2.963,-1.0845,5.624,8.7805,-1.8413,-6.5719,-2.9268,1.0159,-2.8986,-4.8718,-4.9359,-6.6351,-3.873
0.96154,-1.9608,8.5897,7.5728,3.8562,0.96154,-2.963,5.614,5.624,5.8537,-2.7937,-9.4155,0.0,1.9683,-4.8309,-5.8333,-4.9359,-5.6872,-4.8254
4.8077,0.0,10.513,5.6311,3.8562,1.9231,-1.9968,8.4848,4.6761,0.97561,-0.88889,-0.88468,1.9512,1.9683,-5.7971,-5.8333,-3.0128,-3.7915,-3.873
