0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-4.87800,1.9608,-7.7564,-2.1256,-0.06536,6.7633,12.436,1.7863,-2.9068,6.8293,10.603,10.54,3.9216,1.9683,12.5,7.7295,12.313,16.114,19.842
-7.80490,-2.9412,-2.9487,3.6715,6.7974,9.6618,5.7051,2.7432,4.6761,10.732,12.508,-0.88889,6.8627,5.7778,12.5,7.7295,11.356,14.218,13.207
-11.70700,-0.98039,-1.9872,0.77295,2.8758,3.8647,0.89744,-15.439,3.7283,8.7805,7.746,-5.6508,3.9216,5.7778,8.6538,5.7971,8.4848,8.5308,7.5197
-4.87800,4.902,-1.9872,-2.1256,-1.0458,-2.8986,-1.0256,-2.0415,4.6761,8.7805,8.6984,11.492,3.9216,6.7302,9.6154,11.594,10.399,7.5829,8.4676
1.95120,7.8431,-1.0256,-3.0918,-3.9869,-2.8986,-1.0256,7.5279,3.7283,5.8537,8.6984,17.206,5.8824,7.6825,10.577,12.56,7.5279,7.5829,9.4155
-0.97561,0.98039,-1.0256,-3.0918,-3.0065,0.0,-0.0641,5.614,-0.06319,3.9024,9.6508,-1.8413,3.9216,4.8254,6.7308,11.594,5.614,4.7393,8.4676
2.92680,-0.98039,1.859,-0.19324,-0.06536,1.9324,3.7821,3.7002,4.6761,6.8293,13.46,-5.6508,3.9216,4.8254,6.7308,14.493,5.614,4.7393,3.7283
3.90240,1.9608,3.7821,0.77295,0.91503,1.9324,1.859,-1.0845,5.624,5.8537,11.556,8.6349,3.9216,3.873,2.8846,13.527,5.614,2.8436,0.88468
2.92680,0.98039,3.7821,0.77295,-0.06536,0.96618,-4.8718,2.7432,-0.06319,0.0,2.9841,8.6349,-1.9608,-0.88889,-2.8846,4.8309,-1.0845,-4.7393,-4.8025
-0.97561,-3.9216,5.7051,7.5362,4.8366,3.8647,-5.8333,22.839,3.7283,2.9268,4.8889,-5.6508,0.98039,2.9206,0.96154,3.8647,-4.9123,-5.6872,-5.7504
6.82930,-1.9608,8.5897,9.4686,5.817,2.8986,-5.8333,16.14,8.4676,7.8049,5.8413,-4.6984,1.9608,5.7778,4.8077,5.7971,-3.9553,-5.6872,-6.6983
16.58500,0.0,14.359,10.435,7.7778,0.96618,-5.8333,4.6571,9.4155,9.7561,2.0317,-17.079,0.98039,3.873,3.8462,3.8647,-2.9984,-1.8957,-1.9589
14.63400,3.9216,16.282,19.13,17.582,10.628,1.859,-2.9984,13.207,13.659,5.8413,-17.079,-0.98039,3.873,2.8846,1.9324,-4.9123,-3.7915,-4.8025
13.65900,11.765,17.244,22.029,19.542,9.6618,-4.8718,2.7432,14.155,14.634,6.7937,8.6349,-2.9412,3.873,1.9231,1.9324,-2.9984,-6.6351,-6.6983
15.61000,4.902,14.359,21.063,18.562,10.628,-2.9487,17.097,13.207,12.683,9.6508,19.111,-0.98039,3.873,0.96154,4.8309,-0.12759,-2.8436,-4.8025
6.82930,-3.9216,8.5897,15.266,12.68,8.6957,4.7436,5.614,8.4676,11.707,14.413,5.7778,0.98039,5.7778,2.8846,10.628,2.7432,2.8436,-1.0111
-0.97561,1.9608,4.7436,10.435,7.7778,4.8309,1.859,-1.0845,11.311,12.683,16.317,-6.6032,0.98039,7.6825,3.8462,15.459,5.614,0.94787,-0.06319
7.80490,3.9216,6.6667,9.4686,7.7778,4.8309,-0.0641,-4.9123,7.5197,11.707,13.46,5.7778,-0.98039,5.7778,1.9231,14.493,7.5279,-4.7393,-1.0111
12.68300,2.9412,6.6667,11.401,11.699,10.628,2.8205,11.356,9.4155,12.683,15.365,13.397,5.8824,8.6349,3.8462,14.493,12.313,3.7915,4.6761
2.92680,5.8824,-2.9487,8.5024,12.68,16.425,15.321,6.571,5.624,12.683,18.222,20.063,0.0,4.8254,1.9231,12.56,12.313,-1.8957,3.7283
-5.85370,4.902,-2.9487,6.57,9.7386,10.628,17.244,-0.12759,0.88468,9.7561,12.508,5.7778,-4.902,0.06349,-0.96154,7.7295,6.571,-7.5829,-1.0111
0.97561,0.98039,-1.0256,0.77295,2.8758,-0.96618,-1.9872,-4.9123,1.8325,7.8049,2.9841,0.06349,0.98039,2.9206,1.9231,2.8986,3.7002,0.0,-0.06319
1.95120,0.0,-4.8718,-5.9903,-3.0065,-1.9324,-2.9487,-15.439,1.8325,5.8537,-2.7302,2.9206,1.9608,3.873,2.8846,-0.96618,3.7002,0.0,0.88468
-8.78050,-4.902,-8.7179,-5.9903,-2.0261,-0.96618,1.859,4.6571,-0.06319,1.9512,-8.4444,-2.7937,3.9216,1.9683,0.96154,-8.6957,1.7863,4.7393,4.6761
-8.78050,-5.8824,-10.641,-13.72,-13.791,-12.56,-5.8333,-2.9984,-9.5419,-11.707,-20.825,-4.6984,0.0,-6.6032,-8.6538,-22.222,-5.8692,2.8436,-0.06319
-6.82930,-1.9608,-14.487,-21.449,-22.614,-19.324,-2.9487,-7.7831,-15.229,-20.488,-29.397,5.7778,-3.9216,-11.365,-15.385,-30.918,-9.697,-1.8957,-5.7504
-6.82930,-0.98039,-12.564,-21.449,-20.654,-17.391,-2.9487,-5.8692,-12.385,-20.488,-26.54,1.9683,0.98039,-10.413,-18.269,-30.918,-7.7831,0.94787,-3.8547
-14.63400,-9.8039,-13.526,-20.483,-18.693,-13.527,-1.9872,-9.697,-8.594,-19.512,-18.921,-16.127,0.0,-11.365,-20.192,-25.121,-6.8262,-3.7915,-4.8025
-16.58500,-4.902,-14.487,-22.415,-20.654,-14.493,-2.9487,1.7863,-9.5419,-18.537,-11.302,-4.6984,0.0,-9.4603,-15.385,-14.493,-3.9553,-4.7393,-6.6983
-15.61000,-5.8824,-18.333,-24.348,-22.614,-14.493,-2.9487,0.82935,-11.438,-17.561,-9.3968,8.6349,0.98039,-7.5556,-10.577,-7.7295,-2.0415,-0.94787,-2.9068
-14.63400,-9.8039,-16.41,-18.551,-16.732,-12.56,-1.0256,-8.74,-4.8025,-11.707,-4.6349,16.254,0.98039,-2.7937,-5.7692,-2.8986,-1.0845,-2.8436,-2.9068
-13.65900,0.0,-6.7949,-9.8551,-9.8693,-4.8309,4.7436,-4.9123,1.8325,-3.9024,3.9365,4.8254,1.9608,2.9206,2.8846,5.7971,-1.0845,-0.94787,-1.0111
-12.68300,-5.8824,-7.7564,-7.9227,-8.8889,-1.9324,-0.0641,-2.9984,2.7804,-0.97561,6.7937,-9.4603,2.9412,4.8254,7.6923,10.628,0.82935,-0.94787,0.88468
-3.90240,-0.98039,-8.7179,-9.8551,-9.8693,-0.96618,7.6282,1.7863,0.88468,0.0,5.8413,4.8254,5.8824,5.7778,7.6923,11.594,6.571,1.8957,5.624
4.87800,5.8824,-4.8718,-6.9565,-7.9085,-3.8647,6.6667,-0.12759,-4.8025,-0.97561,3.9365,7.6825,2.9412,1.0159,4.8077,10.628,5.614,0.94787,4.6761
0.00000,13.725,0.89744,-1.1594,-3.9869,-5.7971,1.859,-0.12759,-7.6461,-2.9268,-0.8254,-0.88889,0.0,-2.7937,1.9231,6.7633,2.7432,-0.94787,4.6761
9.75610,16.667,6.6667,4.6377,2.8758,2.8986,1.859,-3.9553,-3.8547,0.0,-1.7778,-6.6032,2.9412,-0.88889,1.9231,3.8647,1.7863,3.7915,6.5719
21.46300,8.8235,14.359,10.435,13.66,16.425,4.7436,7.5279,-1.9589,3.9024,2.0317,0.06349,3.9216,-1.8413,0.96154,0.96618,1.7863,3.7915,4.6761
15.61000,5.8824,10.513,6.57,8.7582,9.6618,7.6282,-4.9123,-10.49,-4.878,-7.4921,-1.8413,-1.9608,-9.4603,-7.6923,-11.594,-5.8692,-2.8436,-3.8547
15.61000,8.8235,5.7051,3.6715,3.8562,1.9324,-0.0641,-4.9123,-10.49,-9.7561,-13.206,-4.6984,-2.9412,-10.413,-10.577,-17.391,-10.654,-3.7915,-5.7504
16.58500,12.745,4.7436,5.6039,6.7974,3.8647,-0.0641,7.5279,-8.594,-10.732,-11.302,-5.6508,-1.9608,-10.413,-10.577,-17.391,-9.697,-2.8436,-4.8025
11.70700,1.9608,5.7051,4.6377,5.817,0.0,-0.0641,-10.654,-11.438,-13.659,-12.254,-0.88889,-4.902,-12.317,-10.577,-14.493,-5.8692,-3.7915,-3.8547
10.73200,3.9216,9.5513,2.7053,3.8562,0.0,2.8205,-1.0845,-11.438,-14.634,-9.3968,5.7778,-4.902,-12.317,-9.6154,-8.6957,-1.0845,-3.7915,-1.9589
7.80490,2.9412,6.6667,-0.19324,0.91503,-2.8986,-1.9872,5.614,-10.49,-14.634,-9.3968,-5.6508,-2.9412,-11.365,-10.577,-8.6957,-6.8262,-2.8436,-7.6461
9.75610,0.98039,5.7051,6.57,5.817,2.8986,-4.8718,-6.8262,-2.9068,-8.7805,-7.4921,-1.8413,-1.9608,-7.5556,-8.6538,-8.6957,-8.74,-0.94787,-8.594
5.85370,-1.9608,4.7436,10.435,9.7386,5.7971,1.859,-6.8262,-0.06319,-3.9024,-1.7778,0.06349,-2.9412,-3.746,-5.7692,-5.7971,-3.9553,-1.8957,-6.6983
10.73200,4.902,8.5897,7.5362,7.7778,1.9324,3.7821,-7.7831,2.7804,-3.9024,-5.5873,-0.88889,-5.8824,-2.7937,-5.7692,-6.7633,-3.9553,-6.6351,-9.5419
17.56100,12.745,15.321,6.57,2.8758,-2.8986,4.7436,4.6571,4.6761,-2.9268,-8.4444,1.0159,-4.902,1.9683,-1.9231,-4.8309,-6.8262,-7.5829,-8.594
13.65900,0.98039,12.436,7.5362,1.8954,-3.8647,-1.0256,10.399,4.6761,-4.878,-11.302,-3.746,-3.9216,3.873,0.0,-3.8647,-5.8692,-7.5829,-8.594
6.82930,-10.784,8.5897,5.6039,2.8758,-2.8986,-1.0256,9.4418,5.624,-5.8537,-11.302,-1.8413,-1.9608,4.8254,0.0,-4.8309,-4.9123,-4.7393,-8.594
3.90240,1.9608,6.6667,6.57,3.8562,-0.96618,0.89744,0.82935,7.5197,-1.9512,-3.6825,2.9206,-0.98039,5.7778,2.8846,-2.8986,-4.9123,-2.8436,-8.594
1.95120,6.8627,7.6282,6.57,2.8758,-2.8986,-5.8333,5.614,8.4676,1.9512,-1.7778,1.0159,0.0,7.6825,2.8846,-1.9324,-5.8692,-1.8957,-4.8025
6.82930,1.9608,5.7051,2.7053,0.91503,-0.96618,-1.9872,5.614,5.624,1.9512,-0.8254,-6.6032,-2.9412,2.9206,-3.8462,-5.7971,-7.7831,-4.7393,-5.7504
7.80490,-0.98039,3.7821,3.6715,2.8758,4.8309,1.859,-3.9553,4.6761,1.9512,1.0794,-4.6984,-6.8627,-1.8413,-6.7308,-6.7633,-5.8692,-7.5829,-6.6983
4.87800,6.8627,6.6667,8.5024,8.7582,8.6957,2.8205,8.4848,6.5719,5.8537,5.8413,1.9683,-2.9412,-0.88889,-2.8846,-1.9324,-2.9984,-4.7393,-5.7504
5.85370,16.667,4.7436,10.435,11.699,10.628,-1.0256,8.4848,8.4676,9.7561,7.746,5.7778,-0.98039,1.9683,0.96154,0.0,-5.8692,-2.8436,-7.6461
10.73200,14.706,10.513,15.266,13.66,14.493,3.7821,-6.8262,13.207,12.683,9.6508,-6.6032,-1.9608,2.9206,3.8462,0.0,-9.697,-0.94787,-3.8547
14.63400,4.902,9.5513,13.333,13.66,17.391,13.397,16.14,11.311,10.732,13.46,2.9206,-0.98039,2.9206,6.7308,1.9324,-9.697,3.7915,0.88468
1.95120,1.9608,7.6282,8.5024,10.719,13.527,2.8205,13.27,4.6761,5.8537,10.603,0.06349,-1.9608,0.06349,6.7308,2.8986,-6.8262,5.6872,5.624
-5.85370,-0.98039,4.7436,4.6377,4.8366,9.6618,-7.7564,-2.0415,3.7283,4.878,8.6984,-13.27,-2.9412,-1.8413,4.8077,0.96618,-6.8262,7.5829,5.624
-2.92680,-0.98039,1.859,2.7053,0.91503,0.96618,-8.7179,-4.9123,2.7804,2.9268,3.9365,-14.222,0.0,-2.7937,1.9231,-2.8986,-8.74,10.427,6.5719
2.92680,-3.9216,2.8205,2.7053,-2.0261,-6.7633,-12.564,11.356,2.7804,0.0,-6.5397,-13.27,1.9608,-2.7937,-0.96154,-8.6957,-11.611,12.322,6.5719
0.00000,-12.745,1.859,-0.19324,-4.9673,-8.6957,-17.372,10.399,3.7283,-0.97561,-10.349,-5.6508,4.902,0.06349,0.0,-6.7633,-11.611,13.27,10.363
-0.97561,-11.765,-0.0641,-3.0918,-7.9085,-10.628,-12.564,-2.0415,1.8325,-0.97561,-9.3968,-4.6984,6.8627,1.9683,3.8462,-0.96618,-3.9553,11.374,14.155
-3.90240,-7.8431,6.6667,-2.1256,-7.9085,-12.56,-10.641,2.7432,3.7283,1.9512,-5.5873,-18.984,8.8235,3.873,2.8846,3.8647,-1.0845,8.5308,11.311
-5.85370,-8.8235,6.6667,4.6377,-2.0261,-9.6618,-12.564,5.614,7.5197,5.8537,2.9841,-20.889,7.8431,3.873,0.0,5.7971,-2.9984,1.8957,3.7283
-4.87800,-7.8431,0.89744,1.7391,-3.0065,-8.6957,-7.7564,-0.12759,1.8325,1.9512,0.12698,-1.8413,3.9216,-0.88889,-3.8462,4.8309,-3.9553,-2.8436,-1.0111
-0.97561,-11.765,1.859,-0.19324,-2.0261,-5.7971,-11.603,9.4418,-0.06319,1.9512,-1.7778,5.7778,3.9216,-0.88889,-4.8077,3.8647,-1.0845,-3.7915,-3.8547
-1.95120,-8.8235,3.7821,2.7053,2.8758,-3.8647,-14.487,14.226,3.7283,4.878,-0.8254,-1.8413,4.902,1.9683,-0.96154,4.8309,-2.9984,-2.8436,-4.8025
0.00000,-1.9608,7.6282,3.6715,2.8758,-2.8986,-10.641,1.7863,3.7283,3.9024,-1.7778,-16.127,0.98039,0.06349,-4.8077,-1.9324,-6.8262,-4.7393,-9.5419
-7.80490,4.902,1.859,1.7391,3.8562,0.96618,-5.8333,-13.525,0.88468,0.97561,-1.7778,-18.032,-1.9608,-1.8413,-9.6154,-9.6618,-9.697,-6.6351,-12.385
-12.68300,-6.8627,-4.8718,-1.1594,2.8758,2.8986,-1.0256,4.6571,-1.9589,-2.9268,-2.7302,-6.6032,-3.9216,-2.7937,-8.6538,-8.6957,-3.9553,-4.7393,-7.6461
-5.85370,-6.8627,-4.8718,-2.1256,1.8954,2.8986,-2.9487,2.7432,-1.0111,-2.9268,2.0317,-1.8413,-4.902,-1.8413,-2.8846,-1.9324,-2.0415,-4.7393,-6.6983
-14.63400,-7.8431,-7.7564,-1.1594,1.8954,3.8647,-4.8718,-5.8692,-2.9068,-0.97561,2.9841,-5.6508,-6.8627,-1.8413,1.9231,2.8986,-2.0415,-2.8436,-3.8547
-5.85370,3.9216,-1.9872,-3.0918,1.8954,3.8647,3.7821,-0.12759,-4.8025,0.0,1.0794,9.5873,-5.8824,0.06349,6.7308,5.7971,0.82935,-0.94787,-0.06319
-0.97561,5.8824,-5.8333,-4.058,0.91503,4.8309,7.6282,-13.525,-1.9589,0.97561,2.9841,3.873,-6.8627,1.9683,6.7308,6.7633,-0.12759,-0.94787,-1.0111
-6.82930,2.9412,-8.7179,-5.9903,-2.0261,3.8647,6.6667,4.6571,-1.9589,-1.9512,1.0794,-0.88889,-8.8235,0.06349,4.8077,6.7633,1.7863,-5.6872,-0.06319
-8.78050,4.902,-3.9103,-4.058,0.91503,7.7295,9.5513,12.313,-1.9589,0.0,2.9841,-0.88889,-7.8431,1.9683,5.7692,6.7633,-0.12759,-6.6351,-1.9589
1.95120,2.9412,2.8205,1.7391,5.817,13.527,5.7051,-0.12759,4.6761,3.9024,3.9365,-13.27,-4.902,6.7302,8.6538,5.7971,-5.8692,-3.7915,-5.7504
8.78050,3.9216,3.7821,3.6715,6.7974,10.628,12.436,-15.439,7.5197,5.8537,2.0317,-7.5556,-2.9412,9.5873,10.577,5.7971,-4.9123,0.94787,-0.06319
-2.92680,6.8627,1.859,2.7053,3.8562,6.7633,10.513,-14.482,5.624,3.9024,-2.7302,4.8254,-1.9608,9.5873,10.577,3.8647,-2.0415,4.7393,3.7283
-6.82930,4.902,-1.9872,2.7053,1.8954,4.8309,3.7821,16.14,5.624,2.9268,-3.6825,17.206,-0.98039,8.6349,6.7308,-1.9324,-2.0415,1.8957,0.88468
-4.87800,1.9608,-0.0641,2.7053,-0.06536,1.9324,0.89744,9.4418,4.6761,1.9512,-2.7302,7.6825,-0.98039,7.6825,5.7692,-2.8986,-1.0845,0.94787,0.88468
-11.70700,-2.9412,-2.9487,-1.1594,-2.0261,0.0,4.7436,0.82935,0.88468,1.9512,1.0794,4.8254,0.98039,8.6349,8.6538,3.8647,2.7432,4.7393,4.6761
-6.82930,-4.902,-2.9487,-0.19324,0.91503,4.8309,8.5897,-1.0845,6.5719,9.7561,9.6508,8.6349,4.902,13.397,16.346,13.527,8.4848,7.5829,7.5197
-1.95120,2.9412,-5.8333,2.7053,0.91503,3.8647,5.7051,-2.0415,10.363,13.659,16.317,-1.8413,5.8824,16.254,19.231,19.324,12.313,6.6351,8.4676
-5.85370,6.8627,-6.7949,3.6715,0.91503,1.9324,18.205,-5.8692,7.5197,12.683,16.317,12.444,3.9216,13.397,14.423,17.391,15.183,4.7393,7.5197
1.95120,5.8824,-3.9103,-2.1256,-2.0261,0.0,11.474,-9.697,1.8325,6.8293,9.6508,23.873,2.9412,6.7302,4.8077,11.594,13.27,3.7915,6.5719
0.00000,0.0,-3.9103,-5.9903,-2.0261,3.8647,3.7821,4.6571,-0.06319,2.9268,7.746,19.111,1.9608,4.8254,0.0,9.6618,13.27,-0.94787,8.4676
-1.95120,-2.9412,-5.8333,-5.0242,0.91503,6.7633,-1.0256,10.399,-0.06319,3.9024,8.6984,5.7778,3.9216,6.7302,2.8846,11.594,15.183,0.0,9.4155
-1.95120,-2.9412,-5.8333,-6.9565,-3.9869,-2.8986,2.8205,-9.697,-4.8025,-0.97561,0.12698,-0.88889,0.0,1.9683,-1.9231,3.8647,11.356,-4.7393,2.7804
