0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
6.82930,2.9557,1.868,3.6246,-0.98039,-2.8986,-3.9482,9.4418,7.4921,-3.8835,-5.6508,9.6332,0.97561,3.9365,-2.8341,-3.8462,-6.859,-9.4787,-4.8025
6.82930,3.9409,9.5974,1.6828,-0.98039,-1.9324,-0.06472,0.82935,5.5873,-8.7379,-7.5556,10.59,-0.97561,3.9365,-4.7665,-8.6538,-6.859,-11.374,-9.5419
4.87800,7.8818,14.428,0.71197,0.0,0.0,3.8188,-2.0415,1.7778,-3.8835,-1.8413,-7.5917,-0.97561,2.9841,-2.8341,-4.8077,-4.9359,-6.6351,-6.6983
0.97561,1.9704,4.7665,-0.2589,0.0,6.7633,2.8479,-0.12759,-3.9365,-0.97087,-1.8413,-8.5486,0.0,-1.7778,-5.7327,-5.7692,0.83333,-8.5308,-14.281
3.90240,-0.98522,1.868,-7.055,-5.8824,-5.7971,-3.9482,-1.0845,-7.746,-2.9126,-9.4603,-0.89314,-4.878,-7.4921,-9.5974,-10.577,-5.8974,-11.374,-14.281
9.75610,2.9557,5.7327,-3.1715,-1.9608,-4.8309,-4.9191,7.5279,-0.12698,5.8252,-5.6508,-4.7209,0.97561,-1.7778,-3.8003,-2.8846,-3.9744,-4.7393,-1.0111
6.82930,-2.9557,10.564,-0.2589,-0.98039,-1.9324,-6.8608,3.7002,4.6349,9.7087,1.0159,-9.5056,5.8537,2.0317,1.0306,4.8077,-0.12821,-1.8957,3.7283
2.92680,1.9704,5.7327,-1.2298,-1.9608,-0.96618,0.90615,9.4418,0.8254,3.8835,3.873,4.8485,2.9268,-0.8254,1.9968,8.6538,3.7179,-2.8436,-0.06319
-0.97561,3.9409,0.90177,-2.2006,-1.9608,0.0,1.877,0.82935,-6.7937,-8.7379,1.9683,7.7193,-2.9268,-8.4444,-5.7327,4.8077,0.83333,-6.6351,-5.7504
4.87800,3.9409,3.8003,1.6828,1.9608,2.8986,-1.0356,-1.0845,-4.8889,-10.68,1.9683,4.8485,0.97561,-7.4921,-5.7327,2.8846,1.7949,-2.8436,0.88468
5.85370,0.0,-2.963,3.6246,3.9216,6.7633,2.8479,-7.7831,0.8254,-2.9126,3.873,4.8485,5.8537,0.12698,-0.90177,6.7308,7.5641,2.8436,7.5197
-2.92680,0.98522,-1.0306,8.479,4.902,9.6618,2.8479,5.614,5.5873,6.7961,6.7302,-12.376,3.9024,3.9365,3.9291,8.6538,5.641,-1.8957,-1.0111
3.90240,5.9113,8.6312,5.5663,3.9216,5.7971,-0.06472,12.313,5.5873,9.7087,11.492,-3.764,1.9512,7.746,6.8277,10.577,3.7179,-1.8957,-5.7504
4.87800,2.9557,6.6989,-3.1715,-1.9608,-3.8647,-2.0065,-1.0845,0.8254,-1.9417,4.8254,3.8915,-1.9512,2.9841,1.9968,5.7692,4.6795,-5.6872,-6.6983
3.90240,0.0,3.8003,2.6537,3.9216,3.8647,-4.9191,0.82935,2.7302,-9.7087,-0.88889,14.418,-0.97561,-0.8254,-6.6989,-2.8846,-1.0897,-7.5829,-2.9068
8.78050,3.9409,2.8341,8.479,10.784,7.7295,4.7896,4.6571,5.5873,-2.9126,-3.746,11.547,1.9512,0.12698,-8.6312,-7.6923,-4.9359,-5.6872,-3.8547
11.70700,11.823,9.5974,16.246,18.627,14.493,11.586,1.7863,15.111,16.505,8.6349,-3.764,7.8049,7.746,0.06441,-0.96154,0.83333,0.0,-0.06319
10.73200,13.793,12.496,17.217,20.588,16.425,9.644,1.7863,16.063,27.184,20.063,-11.419,4.878,8.6984,4.8953,6.7308,3.7179,3.7915,0.88468
2.92680,3.9409,4.7665,6.5372,8.8235,7.7295,-1.0356,4.6571,2.7302,12.621,12.444,-3.764,-4.878,-0.8254,-0.90177,1.9231,0.83333,-1.8957,-1.0111
-5.85370,-3.9409,-5.8615,-8.0259,-5.8824,-3.8647,-2.9773,4.6571,-7.746,-4.8544,1.0159,9.6332,-9.7561,-6.5397,-4.7665,-0.96154,-3.0128,-7.5829,-2.9068
0.00000,0.98522,-1.9968,-11.909,-6.8627,-4.8309,-1.0356,3.7002,-9.6508,-6.7961,-0.88889,16.332,-7.8049,-5.5873,-1.868,1.9231,1.7949,-6.6351,-2.9068
3.90240,1.9704,-1.0306,-2.2006,0.98039,0.96618,3.8188,-0.12759,-9.6508,-0.97087,1.0159,8.6762,-10.732,-8.4444,-0.90177,2.8846,6.6026,-4.7393,3.7283
6.82930,5.9113,3.8003,4.5955,7.8431,6.7633,6.7314,2.7432,-8.6984,5.8252,1.0159,3.8915,-11.707,-13.206,-3.8003,-1.9231,4.6795,-5.6872,2.7804
3.90240,4.9261,1.868,4.5955,5.8824,2.8986,3.8188,-5.8692,-8.6984,7.767,-5.6508,-11.419,-14.634,-17.968,-9.5974,-9.6154,0.83333,-7.5829,0.88468
3.90240,4.9261,3.8003,2.6537,6.8627,3.8647,2.8479,-10.654,-5.8413,7.767,-4.6984,-9.5056,-13.659,-17.016,-8.6312,-7.6923,-1.0897,-5.6872,-1.0111
-0.97561,-8.867,5.7327,-0.2589,1.9608,4.8309,-8.8026,-5.8692,-3.9365,-0.97087,1.9683,1.0207,-6.8293,-10.349,-2.8341,-0.96154,-0.12821,0.94787,5.624
-2.92680,-9.8522,1.868,0.71197,-2.9412,0.96618,-8.8026,7.5279,0.8254,-8.7379,4.8254,19.203,2.9268,-0.8254,5.8615,8.6538,5.641,13.27,17.946
4.87800,7.8818,5.7327,1.6828,-4.902,-6.7633,7.7023,11.356,4.6349,-7.767,5.7778,21.116,8.7805,7.746,10.692,14.423,9.4872,11.374,3.7283
1.95120,9.8522,-1.9968,0.71197,-4.902,-10.628,5.7605,-1.0845,7.4921,-4.8544,-2.7937,-0.89314,7.8049,9.6508,6.8277,6.7308,2.7564,-0.94787,-10.49
-5.85370,1.9704,-3.9291,2.6537,0.98039,-2.8986,2.8479,-6.8262,7.4921,5.8252,-4.6984,-9.5056,11.707,13.46,7.7939,2.8846,2.7564,3.7915,-4.8025
0.00000,1.9704,-1.9968,1.6828,5.8824,4.8309,3.8188,-2.0415,5.5873,11.65,-1.8413,1.0207,11.707,14.413,6.8277,0.96154,3.7179,6.6351,3.7283
3.90240,0.98522,-6.8277,-5.1133,3.9216,6.7633,1.877,-2.9984,0.8254,6.7961,-3.746,3.8915,0.97561,6.7937,-2.8341,-8.6538,-3.9744,-2.8436,-2.9068
0.97561,6.8966,-1.0306,-4.1424,1.9608,1.9324,9.644,-2.0415,-1.0794,6.7961,-3.746,1.0207,5.8537,2.9841,-5.7327,-8.6538,-2.0513,0.94787,2.7804
0.97561,9.8522,5.7327,3.6246,4.902,4.8309,7.7023,3.7002,5.5873,10.68,0.06349,7.7193,11.707,5.8413,-2.8341,-3.8462,2.7564,9.4787,13.207
3.90240,6.8966,2.8341,5.5663,6.8627,6.7633,2.8479,6.571,6.5397,8.7379,3.873,11.547,13.659,9.6508,1.9968,2.8846,5.641,17.062,11.311
0.97561,0.98522,-5.8615,-5.1133,-0.98039,0.96618,-3.9482,-2.0415,-6.7937,-12.621,-0.88889,1.0207,-0.97561,-2.7302,-7.6651,-3.8462,-3.9744,-8.5308,-21.864
-5.85370,-2.9557,-4.8953,-9.9676,-6.8627,-5.7971,-1.0356,-3.9553,-16.317,-24.272,-4.6984,0.0638,-10.732,-10.349,-12.496,-5.7692,-9.7436,-18.009,-23.76
-2.92680,3.9409,-5.8615,-5.1133,-3.9216,-1.9324,5.7605,-1.0845,-12.508,-19.417,-5.6508,1.9777,-7.8049,-8.4444,-7.6651,-1.9231,-3.0128,-6.6351,-6.6983
3.90240,6.8966,4.7665,1.6828,1.9608,0.0,5.7605,-1.0845,-5.8413,-9.7087,-2.7937,-5.6778,-4.878,-5.5873,-1.868,1.9231,2.7564,-0.94787,-6.6983
3.90240,2.9557,6.6989,3.6246,3.9216,0.96618,3.8188,1.7863,-2.9841,-1.9417,-0.88889,-5.6778,-3.9024,-3.6825,1.9968,2.8846,0.83333,0.0,0.88468
-5.85370,0.0,-6.8277,-7.055,-4.902,-5.7971,0.90615,-3.9553,-9.6508,-3.8835,-1.8413,8.6762,-9.7561,-7.4921,0.06441,1.9231,-0.12821,-2.8436,2.7804
-11.70700,-4.9261,-12.625,-12.88,-8.8235,-5.7971,-0.06472,-15.439,-9.6508,-1.9417,-1.8413,11.547,-10.732,-7.4921,1.0306,3.8462,6.6026,0.94787,6.5719
-12.68300,-7.8818,-15.523,-7.055,-3.9216,-2.8986,1.877,-7.7831,-3.9365,4.8544,0.06349,-5.6778,-6.8293,-3.6825,3.9291,3.8462,2.7564,0.0,3.7283
-12.68300,-8.867,-10.692,-0.2589,0.98039,3.8647,-1.0356,5.614,4.6349,13.592,3.873,-10.463,2.9268,3.9365,9.7262,7.6923,3.7179,5.6872,5.624
-13.65900,-5.9113,-13.591,-2.2006,-0.98039,-0.96618,-0.06472,2.7432,5.5873,13.592,2.9206,-4.7209,1.9512,2.9841,8.7601,5.7692,2.7564,4.7393,6.5719
-7.80490,-3.9409,-6.8277,-2.2006,-0.98039,-2.8986,2.8479,-10.654,3.6825,7.767,-0.88889,11.547,-0.97561,-0.8254,4.8953,1.9231,2.7564,6.6351,8.4676
-2.92680,-4.9261,-1.9968,-3.1715,0.0,-0.96618,1.877,1.7863,0.8254,2.9126,-2.7937,6.7624,-2.9268,-3.6825,1.9968,-0.96154,-2.0513,3.7915,4.6761
-5.85370,-5.9113,-7.7939,-5.1133,-5.8824,-10.628,-1.0356,-5.8692,-2.0317,-4.8544,-7.5556,0.0638,-3.9024,-5.5873,-2.8341,-2.8846,-5.8974,-2.8436,-2.9068
-9.75610,-14.778,-6.8277,-8.0259,-12.745,-9.6618,-6.8608,-8.74,-5.8413,-14.563,-9.4603,-3.764,-1.9512,-7.4921,-4.7665,-2.8846,-1.0897,-3.7915,-5.7504
-8.78050,-9.8522,-5.8615,-15.793,-16.667,-10.628,-2.9773,2.7432,-12.508,-26.214,-8.5079,-16.204,-3.9024,-9.3968,-9.5974,-6.7308,-3.0128,-0.94787,-3.8547
-11.70700,-2.9557,-7.7939,-14.822,-13.725,-8.6957,0.90615,3.7002,-15.365,-30.097,-8.5079,-6.6348,-6.8293,-9.3968,-11.53,-7.6923,-3.0128,2.8436,5.624
-4.87800,-1.9704,-1.9968,-6.0841,-4.902,-4.8309,0.90615,-6.8262,-8.6984,-16.505,-5.6508,10.59,-2.9268,-4.6349,-5.7327,-2.8846,-0.12821,7.5829,9.4155
3.90240,1.9704,4.7665,1.6828,-0.98039,-4.8309,-0.06472,-1.0845,-0.12698,-3.8835,-5.6508,3.8915,1.9512,0.12698,0.06441,-0.96154,1.7949,10.427,12.259
-0.97561,0.0,0.90177,4.5955,0.0,-2.8986,3.8188,-4.9123,4.6349,3.8835,-1.8413,4.8485,3.9024,3.9365,3.9291,1.9231,-1.0897,8.5308,5.624
-9.75610,-6.8966,-9.7262,-5.1133,-6.8627,-4.8309,1.877,-8.74,-2.9841,-3.8835,-2.7937,0.0638,-0.97561,-0.8254,-0.90177,-3.8462,-6.859,-0.94787,-6.6983
-15.61000,-11.823,-20.354,-9.9676,-9.8039,-6.7633,-0.06472,-4.9123,-6.7937,-8.7379,-4.6984,-19.075,-0.97561,0.12698,-2.8341,-4.8077,-5.8974,0.0,0.88468
-7.80490,-4.9261,-14.557,-4.1424,-2.9412,1.9324,5.7605,0.82935,2.7302,-2.9126,-0.88889,-2.807,7.8049,9.6508,2.963,0.0,3.7179,7.5829,6.5719
-1.95120,0.98522,-1.9968,2.6537,1.9608,4.8309,2.8479,0.82935,7.4921,0.97087,1.0159,7.7193,10.732,13.46,4.8953,0.0,1.7949,6.6351,-6.6983
1.95120,7.8818,8.6312,9.4498,7.8431,8.6957,4.7896,3.7002,9.3968,7.767,6.7302,11.547,10.732,14.413,8.7601,2.8846,-0.12821,9.4787,-2.9068
2.92680,8.867,6.6989,8.479,8.8235,9.6618,12.557,2.7432,10.349,9.7087,8.6349,10.59,8.7805,16.317,11.659,4.8077,0.83333,13.27,9.4155
0.00000,3.9409,-1.0306,2.6537,4.902,3.8647,11.586,-2.9984,11.302,8.7379,5.7778,9.6332,10.732,18.222,14.557,6.7308,3.7179,18.957,16.051
-5.85370,-3.9409,-4.8953,-3.1715,-1.9608,-5.7971,-3.9482,-5.8692,5.5873,4.8544,-1.8413,1.0207,3.9024,14.413,12.625,3.8462,3.7179,16.114,17.946
-5.85370,-6.8966,-4.8953,-7.055,-5.8824,-5.7971,-6.8608,-3.9553,-2.0317,1.9417,-2.7937,-8.5486,-0.97561,7.746,9.7262,2.8846,3.7179,8.5308,11.311
-1.95120,1.9704,-5.8615,-6.0841,-2.9412,4.8309,2.8479,0.82935,-3.9365,4.8544,3.873,-8.5486,0.97561,3.9365,10.692,8.6538,5.641,7.5829,12.259
-2.92680,1.9704,-1.9968,-7.055,-4.902,1.9324,3.8188,1.7863,-4.8889,4.8544,5.7778,-4.7209,2.9268,2.0317,8.7601,12.5,5.641,8.5308,13.207
-2.92680,1.9704,2.8341,-5.1133,-2.9412,-3.8647,-0.06472,-0.12759,-3.9365,6.7961,5.7778,7.7193,-3.9024,-2.7302,5.8615,11.538,5.641,2.8436,5.624
2.92680,0.0,4.7665,4.5955,5.8824,0.0,-2.0065,0.82935,0.8254,9.7087,5.7778,6.7624,-3.9024,-3.6825,5.8615,9.6154,2.7564,-0.94787,3.7283
7.80490,0.98522,5.7327,9.4498,9.8039,8.6957,-4.9191,-0.12759,-0.12698,5.8252,3.873,0.0638,-8.7805,-9.3968,0.06441,2.8846,-1.0897,-3.7915,0.88468
7.80490,6.8966,-3.9291,8.479,11.765,13.527,7.7023,0.82935,1.7778,4.8544,6.7302,-2.807,-10.732,-10.349,-1.868,0.96154,1.7949,-3.7915,-4.8025
4.87800,6.8966,-1.0306,0.71197,4.902,9.6618,11.586,-2.0415,4.6349,7.767,7.6825,8.6762,-4.878,-6.5397,1.9968,3.8462,6.6026,-0.94787,0.88468
-2.92680,-1.9704,-1.9968,-10.939,-5.8824,-4.8309,-1.0356,-5.8692,-3.9365,1.9417,1.0159,15.375,-3.9024,-7.4921,0.06441,1.9231,4.6795,-1.8957,3.7283
-7.80490,-3.9409,-8.7601,-9.9676,-8.8235,-8.6957,-6.8608,-5.8692,-6.7937,-5.8252,-2.7937,7.7193,-0.97561,-7.4921,-1.868,0.0,2.7564,-0.94787,3.7283
-2.92680,-1.9704,-4.8953,-4.1424,-4.902,-3.8647,-2.0065,-6.8262,-1.0794,-2.9126,1.0159,-4.7209,3.9024,-0.8254,1.9968,3.8462,4.6795,0.94787,2.7804
5.85370,7.8818,2.8341,9.4498,7.8431,7.7295,10.615,-0.12759,14.159,10.68,10.54,3.8915,15.61,14.413,14.557,13.462,12.372,11.374,14.155
-2.92680,3.9409,-0.06441,7.5081,6.8627,2.8986,9.644,-8.74,11.302,11.65,4.8254,-10.463,18.537,17.27,13.591,6.7308,2.7564,17.062,17.946
-2.92680,2.9557,-6.8277,1.6828,7.8431,5.7971,3.8188,-2.0415,7.4921,12.621,2.9206,1.9777,17.561,18.222,11.659,1.9231,-2.0513,13.27,5.624
2.92680,5.9113,-11.659,1.6828,9.8039,11.594,2.8479,2.7432,4.6349,9.7087,5.7778,12.504,8.7805,16.317,9.7262,0.96154,-3.0128,1.8957,-11.438
2.92680,4.9261,-5.8615,-5.1133,0.98039,6.7633,3.8188,-1.0845,-1.0794,0.97087,2.9206,1.0207,-1.9512,9.6508,2.963,-1.9231,-4.9359,-4.7393,-12.385
-0.97561,1.9704,-3.9291,-7.055,-5.8824,-0.96618,6.7314,2.7432,0.8254,0.0,1.0159,0.0638,-2.9268,7.746,1.9968,0.0,3.7179,-2.8436,-4.8025
-3.90240,0.0,-1.9968,-7.055,-7.8431,-8.6957,3.8188,1.7863,-0.12698,2.9126,-0.88889,8.6762,-1.9512,5.8413,1.0306,1.9231,2.7564,-0.94787,-5.7504
-1.95120,2.9557,-6.8277,-2.2006,-1.9608,-1.9324,2.8479,-4.9123,-0.12698,4.8544,1.9683,-20.989,-1.9512,2.9841,0.06441,0.96154,2.7564,-2.8436,-5.7504
2.92680,3.9409,-1.9968,5.5663,7.8431,7.7295,3.8188,-12.568,5.5873,6.7961,6.7302,-5.6778,0.0,4.8889,1.0306,0.0,3.7179,0.94787,2.7804
0.97561,-0.98522,3.8003,3.6246,1.9608,3.8647,-2.9773,0.82935,3.6825,-0.97087,-0.88889,2.9346,0.0,2.0317,-2.8341,-5.7692,-1.0897,0.94787,2.7804
-7.80490,-7.8818,-1.0306,-5.1133,-7.8431,-5.7971,-6.8608,16.14,-0.12698,-5.8252,-8.5079,4.8485,5.8537,2.0317,-3.8003,-6.7308,-0.12821,3.7915,2.7804
-6.82930,-10.837,-11.659,-8.9968,-11.765,-8.6957,-10.744,4.6571,-2.9841,-7.767,-12.317,-0.89314,8.7805,1.0794,-3.8003,-6.7308,-2.0513,-0.94787,-1.9589
-6.82930,-14.778,-11.659,-5.1133,-8.8235,-9.6618,-13.657,-3.9553,-3.9365,-4.8544,-9.4603,-8.5486,2.9268,0.12698,-1.868,-4.8077,-7.8205,-1.8957,-6.6983
0.00000,-1.9704,-1.0306,4.5955,1.9608,-2.8986,-4.9191,-5.8692,2.7302,-0.97087,-3.746,-6.6348,0.97561,2.0317,2.963,-2.8846,-5.8974,2.8436,-0.06319
4.87800,9.8522,11.53,12.362,11.765,6.7633,9.644,1.7863,11.302,4.8544,4.8254,4.8485,3.9024,5.8413,8.7601,2.8846,4.6795,7.5829,6.5719
-0.97561,3.9409,3.8003,5.5663,7.8431,8.6957,7.7023,8.4848,5.5873,0.97087,1.0159,-0.89314,-0.97561,-3.6825,1.0306,-2.8846,-4.9359,0.0,-3.8547
-1.95120,-0.98522,-1.9968,-6.0841,-1.9608,-0.96618,-1.0356,7.5279,-8.6984,-5.8252,-7.5556,-15.247,-6.8293,-14.159,-7.6651,-8.6538,-13.59,-5.6872,-7.6461
-1.95120,-5.9113,-3.9291,-6.0841,-3.9216,-3.8647,-11.715,7.5279,-9.6508,-2.9126,-6.6032,-2.807,-4.878,-13.206,-4.7665,-3.8462,-4.9359,0.94787,5.624
-1.95120,-5.9113,-1.9968,4.5955,-0.98039,-3.8647,-5.89,-1.0845,0.8254,0.97087,-3.746,-4.7209,3.9024,-6.5397,-1.868,-0.96154,-0.12821,4.7393,5.624
0.00000,-1.9704,1.868,1.6828,-2.9412,-3.8647,0.90615,-16.396,0.8254,-5.8252,-6.6032,-20.032,-1.9512,-9.3968,-6.6989,-5.7692,-3.0128,-0.94787,-4.8025
0.00000,0.98522,4.7665,-2.2006,-1.9608,2.8986,4.7896,4.6571,-4.8889,-6.7961,-3.746,7.7193,-8.7805,-12.254,-9.5974,-5.7692,-3.9744,-5.6872,-4.8025
0.97561,2.9557,5.7327,-3.1715,-0.98039,0.96618,4.7896,12.313,-9.6508,-6.7961,0.06349,14.418,-8.7805,-12.254,-9.5974,-1.9231,0.83333,-4.7393,-1.0111
-3.90240,-2.9557,-3.9291,-4.1424,-3.9216,-2.8986,-2.9773,-0.12759,-5.8413,-5.8252,0.06349,9.6332,-3.9024,-7.4921,-5.7327,1.9231,7.5641,0.94787,2.7804
-8.78050,-10.837,-7.7939,-0.2589,-4.902,-5.7971,-5.89,7.5279,0.8254,-1.9417,-0.88889,5.8054,0.97561,0.12698,-2.8341,3.8462,11.41,6.6351,10.363
-2.92680,-5.9113,-1.0306,1.6828,-1.9608,-2.8986,-2.0065,0.82935,3.6825,-1.9417,1.0159,-9.5056,-0.97561,1.0794,-3.8003,3.8462,8.5256,1.8957,8.4676
1.95120,-3.9409,6.6989,3.6246,2.9412,1.9324,0.90615,-1.0845,3.6825,-0.97087,1.0159,-13.333,-6.8293,-1.7778,-5.7327,0.96154,2.7564,-5.6872,0.88468
1.95120,-0.98522,7.6651,3.6246,4.902,4.8309,-3.9482,-1.0845,6.5397,4.8544,1.9683,-1.8501,-1.9512,2.0317,-3.8003,0.0,1.7949,-4.7393,0.88468
-6.82930,-6.8966,-4.8953,-1.2298,0.0,-0.96618,-6.8608,-4.9123,3.6825,7.767,1.0159,8.6762,0.0,3.9365,-2.8341,0.96154,-1.0897,-5.6872,-2.9068
-7.80490,-8.867,-7.7939,-0.2589,0.0,0.0,-3.9482,2.7432,2.7302,9.7087,3.873,3.8915,0.97561,4.8889,0.06441,2.8846,-2.0513,-3.7915,-9.5419
-0.97561,-2.9557,1.868,2.6537,1.9608,0.96618,4.7896,1.7863,0.8254,6.7961,3.873,3.8915,1.9512,4.8889,0.06441,0.96154,-3.0128,-0.94787,-4.8025
8.78050,5.9113,11.53,3.6246,4.902,3.8647,4.7896,9.4418,0.8254,-0.97087,2.9206,-3.764,4.878,3.9365,0.06441,-1.9231,-5.8974,3.7915,-0.06319
6.82930,1.9704,8.6312,3.6246,5.8824,5.7971,1.877,9.4418,1.7778,-6.7961,4.8254,-7.5917,5.8537,2.9841,0.06441,0.96154,-4.9359,0.94787,-6.6983
2.92680,-0.98522,4.7665,1.6828,3.9216,3.8647,-2.0065,-0.12759,5.5873,-2.9126,4.8254,1.9777,-0.97561,0.12698,0.06441,3.8462,-1.0897,-8.5308,-13.333
-0.97561,-0.98522,3.8003,6.5372,3.9216,0.0,-2.9773,0.82935,13.206,6.7961,4.8254,11.547,3.9024,4.8889,1.9968,4.8077,5.641,-8.5308,-8.594
1.95120,-0.98522,-1.9968,7.5081,4.902,4.8309,-0.06472,8.4848,11.302,11.65,4.8254,6.7624,7.8049,6.7937,4.8953,5.7692,5.641,-0.94787,1.8325
0.00000,-5.9113,0.90177,2.6537,3.9216,2.8986,-3.9482,8.4848,0.8254,10.68,3.873,1.9777,3.9024,1.0794,2.963,5.7692,2.7564,-2.8436,-5.7504
-1.95120,-6.8966,7.6651,-2.2006,1.9608,-0.96618,-0.06472,2.7432,-6.7937,10.68,4.8254,-11.419,-0.97561,-4.6349,1.9968,7.6923,4.6795,0.0,-0.06319
-0.97561,-3.9409,10.564,-6.0841,0.0,0.0,3.8188,-1.0845,-10.603,7.767,6.7302,-2.807,-2.9268,-9.3968,1.9968,8.6538,7.5641,-0.94787,9.4155
-2.92680,-4.9261,5.7327,-4.1424,-2.9412,-2.8986,-1.0356,-11.611,-12.508,-1.9417,2.9206,10.59,-6.8293,-12.254,0.06441,6.7308,11.41,-2.8436,10.363
