0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2.92680,-1.9704,4.7665,4.5955,0.0,0.0,-4.9191,7.5279,3.6825,-0.97087,-1.8413,-9.5056,15.61,19.175,14.557,1.9231,9.4872,28.436,16.998
6.82930,1.9704,6.6989,2.6537,0.98039,1.9324,-0.06472,6.571,-0.12698,-5.8252,-2.7937,6.7624,8.7805,12.508,5.8615,-1.9231,9.4872,18.957,2.7804
8.78050,8.867,7.6651,1.6828,4.902,7.7295,1.877,3.7002,-0.12698,-2.9126,-1.8413,-1.8501,3.9024,5.8413,1.0306,-4.8077,-1.0897,9.4787,-1.9589
8.78050,10.837,4.7665,2.6537,5.8824,6.7633,0.90615,-12.568,1.7778,0.97087,-1.8413,8.6762,1.9512,3.9365,1.0306,-3.8462,-3.9744,10.427,11.311
11.70700,12.808,3.8003,5.5663,7.8431,7.7295,7.7023,0.82935,4.6349,4.8544,1.9683,-10.463,5.8537,1.0794,-1.868,-3.8462,-3.9744,-4.7393,-1.9589
13.65900,14.778,13.462,14.304,14.706,11.594,13.528,16.14,11.302,11.65,11.492,-20.032,6.8293,2.0317,2.963,3.8462,0.83333,-8.5308,-8.594
1.95120,3.9409,5.7327,8.479,7.8431,7.7295,5.7605,9.4418,6.5397,8.7379,8.6349,12.504,-4.878,-5.5873,2.963,4.8077,-0.12821,-6.6351,-3.8547
-4.87800,-2.9557,-2.963,-6.0841,-1.9608,0.96618,-2.9773,-2.9984,-5.8413,3.8835,5.7778,24.944,-13.659,-13.206,-0.90177,4.8077,1.7949,-10.427,-5.7504
3.90240,4.9261,2.8341,-2.2006,5.8824,8.6957,4.7896,-22.137,0.8254,13.592,15.302,13.461,4.878,-2.7302,6.8277,15.385,15.256,-6.6351,-2.9068
2.92680,7.8818,-1.9968,2.6537,9.8039,11.594,9.644,16.14,3.6825,14.563,15.302,-20.989,3.9024,1.0794,4.8953,12.5,11.41,-3.7915,-4.8025
1.95120,4.9261,-3.9291,4.5955,7.8431,5.7971,2.8479,15.183,3.6825,8.7379,2.9206,1.0207,-5.8537,-3.6825,-2.8341,1.9231,-4.9359,-3.7915,-2.9068
1.95120,0.0,-3.9291,2.6537,2.9412,-0.96618,-2.9773,-6.8262,2.7302,0.0,-4.6984,16.332,-9.7561,-5.5873,-6.6989,-4.8077,-7.8205,-6.6351,0.88468
-5.85370,-1.9704,-6.8277,-0.2589,-0.98039,-2.8986,-0.06472,1.7863,0.8254,-7.767,-3.746,15.375,-3.9024,-3.6825,-6.6989,-2.8846,-3.0128,-8.5308,-6.6983
-2.92680,1.9704,0.90177,-3.1715,-1.9608,-0.96618,4.7896,0.82935,0.8254,-7.767,0.06349,12.504,0.0,0.12698,-3.8003,-0.96154,-3.9744,-1.8957,-1.0111
4.87800,6.8966,3.8003,-2.2006,0.98039,2.8986,10.615,11.356,1.7778,0.97087,4.8254,-9.5056,7.8049,5.8413,1.0306,0.96154,-3.9744,6.6351,4.6761
0.97561,0.0,0.90177,-4.1424,-2.9412,0.96618,1.877,6.571,-1.0794,0.0,-1.8413,-18.118,10.732,2.9841,-3.8003,-5.7692,-5.8974,0.94787,-2.9068
-0.97561,-4.9261,-1.0306,-1.2298,-0.98039,-3.8647,-4.9191,6.571,0.8254,0.97087,-5.6508,-1.8501,9.7561,2.0317,-6.6989,-8.6538,-7.8205,-3.7915,-5.7504
-0.97561,-0.98522,-5.8615,0.71197,2.9412,-0.96618,-2.0065,-4.9123,2.7302,1.9417,-2.7937,13.461,7.8049,2.0317,-4.7665,-2.8846,-1.0897,-0.94787,-2.9068
-1.95120,3.9409,0.90177,3.6246,4.902,2.8986,6.7314,-2.9984,4.6349,4.8544,4.8254,10.59,8.7805,4.8889,1.0306,4.8077,7.5641,-1.8957,-12.385
4.87800,5.9113,7.6651,2.6537,6.8627,8.6957,7.7023,14.226,5.5873,8.7379,12.444,-18.118,9.7561,8.6984,8.7601,11.538,9.4872,0.94787,-8.594
1.95120,0.0,-0.06441,-5.1133,0.0,0.0,-1.0356,-2.0415,-4.8889,-0.97087,1.0159,-10.463,-0.97561,-1.7778,0.06441,0.0,-3.0128,-1.8957,-4.8025
-4.87800,-2.9557,-7.7939,-4.1424,-2.9412,-5.7971,-3.9482,-14.482,-8.6984,-6.7961,-11.365,21.116,-14.634,-12.254,-8.6312,-11.538,-8.7821,-4.7393,-1.0111
-3.90240,0.0,-11.659,3.6246,0.98039,-2.8986,3.8188,-7.7831,-2.0317,-4.8544,-9.4603,11.547,-12.683,-12.254,-9.5974,-9.6154,-0.12821,-4.7393,-1.9589
4.87800,5.9113,-1.0306,5.5663,2.9412,1.9324,4.7896,-10.654,3.6825,-2.9126,-3.746,11.547,-2.9268,-8.4444,-8.6312,-6.7308,0.83333,-5.6872,-5.7504
7.80490,7.8818,10.564,3.6246,3.9216,5.7971,10.615,10.399,1.7778,-1.9417,5.7778,-9.5056,2.9268,-6.5397,-4.7665,0.0,4.6795,-5.6872,-7.6461
3.90240,8.867,2.8341,-1.2298,1.9608,9.6618,13.528,9.4418,-6.7937,-5.8252,5.7778,-20.989,-7.8049,-14.159,-8.6312,-1.9231,-1.0897,-7.5829,-8.594
2.92680,4.9261,-2.963,-3.1715,-1.9608,4.8309,4.7896,1.7863,-8.6984,-5.8252,-0.88889,16.332,-10.732,-17.016,-10.564,-4.8077,-3.9744,-6.6351,-3.8547
0.00000,0.0,-1.0306,0.71197,-2.9412,-2.8986,-1.0356,-3.9553,-1.0794,0.97087,-0.88889,28.772,-6.8293,-11.302,-6.6989,-0.96154,-3.0128,-4.7393,2.7804
1.95120,-2.9557,-1.0306,0.71197,-3.9216,-6.7633,-0.06472,-0.12759,0.8254,3.8835,-0.88889,0.0638,-6.8293,-8.4444,-7.6651,-2.8846,-8.7821,-3.7915,0.88468
1.95120,-1.9704,5.7327,-0.2589,-2.9412,-3.8647,-1.0356,10.399,-0.12698,1.9417,1.0159,-9.5056,-1.9512,-3.6825,-7.6651,-4.8077,-6.859,-0.94787,-1.9589
-5.85370,-4.9261,1.868,-3.1715,-2.9412,-2.8986,-2.0065,0.82935,-2.9841,-4.8544,-1.8413,-17.161,5.8537,1.0794,-4.7665,-6.7308,-3.0128,1.8957,-7.6461
-6.82930,-4.9261,-0.06441,-2.2006,-1.9608,-2.8986,-2.9773,0.82935,2.7302,-0.97087,-3.746,2.9346,22.439,14.413,3.9291,-3.8462,-1.0897,10.427,3.7283
-3.90240,-2.9557,-1.0306,-4.1424,-3.9216,-2.8986,-2.9773,2.7432,3.6825,1.9417,-1.8413,-1.8501,18.537,16.317,8.7601,-0.96154,-1.0897,13.27,-1.0111
-3.90240,-7.8818,-1.9968,-9.9676,-8.8235,-7.7295,-6.8608,-3.9553,-2.0317,2.9126,-3.746,-0.89314,7.8049,10.603,6.8277,0.0,5.641,14.218,6.5719
-5.85370,-9.8522,-4.8953,-11.909,-9.8039,-10.628,-11.715,16.14,-3.9365,2.9126,-9.4603,7.7193,8.7805,7.746,4.8953,-2.8846,1.7949,6.6351,12.259
-12.68300,-13.793,-8.7601,-12.88,-12.745,-14.493,-8.8026,-2.0415,-6.7937,-2.9126,-13.27,1.0207,0.0,2.0317,-0.90177,-6.7308,-9.7436,0.94787,10.363
-13.65900,-3.9409,-8.7601,-6.0841,-7.8431,-4.8309,4.7896,-10.654,-2.9841,-2.9126,-2.7937,-27.687,-3.9024,1.0794,0.06441,-0.96154,-1.0897,3.7915,8.4676
-2.92680,4.9261,3.8003,2.6537,-0.98039,1.9324,10.615,3.7002,1.7778,-3.8835,6.7302,-5.6778,1.9512,0.12698,-0.90177,3.8462,5.641,1.8957,-3.8547
0.97561,2.9557,3.8003,-1.2298,-3.9216,-1.9324,4.7896,-10.654,-2.9841,-13.592,0.06349,21.116,-0.97561,-10.349,-10.564,-2.8846,-4.9359,-6.6351,-10.49
-5.85370,-3.9409,-8.7601,-7.055,-7.8431,-4.8309,-3.9482,-3.9553,-9.6508,-13.592,-5.6508,14.418,-9.7561,-17.968,-15.395,-6.7308,-11.667,-5.6872,-8.594
-1.95120,-1.9704,-6.8277,-5.1133,-1.9608,0.0,0.90615,2.7432,-5.8413,-2.9126,-0.88889,1.0207,-15.61,-17.016,-10.564,-1.9231,-1.0897,-8.5308,-16.177
-0.97561,0.98522,-2.963,2.6537,5.8824,7.7295,10.615,-15.439,2.7302,9.7087,8.6349,-9.5056,-5.8537,-11.302,-4.7665,2.8846,10.449,-8.5308,-2.9068
-2.92680,-1.9704,-2.963,6.5372,6.8627,6.7633,2.8479,-6.8262,4.6349,11.65,7.6825,-8.5486,-3.9024,-10.349,-3.8003,0.96154,5.641,-10.427,-5.7504
-4.87800,-4.9261,-1.9968,-0.2589,0.0,-2.8986,-5.89,9.4418,-4.8889,2.9126,-4.6984,11.547,-15.61,-16.063,-8.6312,-8.6538,-14.551,-11.374,-4.8025
-0.97561,0.98522,-1.9968,1.6828,0.98039,1.9324,-0.06472,8.4848,-2.0317,3.8835,-0.88889,13.461,-14.634,-9.3968,-1.868,-3.8462,-12.628,-1.8957,5.624
0.00000,-1.9704,-2.963,-0.2589,0.0,-0.96618,-2.0065,6.571,1.7778,3.8835,1.0159,-19.075,-4.878,-2.7302,-0.90177,-1.9231,-3.9744,-10.427,-11.438
-0.97561,-0.98522,0.90177,0.71197,1.9608,0.0,3.8188,4.6571,5.5873,6.7961,3.873,-22.903,-2.9268,3.9365,1.9968,0.96154,-3.9744,-10.427,-15.229
0.00000,1.9704,1.868,4.5955,5.8824,4.8309,4.7896,-18.309,11.302,6.7961,2.9206,5.8054,5.8537,9.6508,3.9291,0.0,-3.0128,-5.6872,-7.6461
-0.97561,0.98522,2.8341,3.6246,2.9412,2.8986,4.7896,-17.352,7.4921,1.9417,0.06349,18.246,9.7561,12.508,2.963,-1.9231,-3.9744,0.0,-8.594
-0.97561,0.98522,0.90177,1.6828,3.9216,6.7633,4.7896,22.839,6.5397,1.9417,6.7302,12.504,8.7805,14.413,4.8953,2.8846,-0.12821,5.6872,-0.06319
-7.80490,-2.9557,-12.625,-1.2298,1.9608,2.8986,-0.06472,21.882,4.6349,1.9417,10.54,9.6332,0.97561,13.46,6.8277,8.6538,4.6795,4.7393,4.6761
-7.80490,0.0,-11.659,-3.1715,0.0,1.9324,2.8479,-3.9553,4.6349,2.9126,10.54,-2.807,2.9268,12.508,8.7601,12.5,4.6795,2.8436,4.6761
-8.78050,-2.9557,-12.625,-7.055,-6.8627,-4.8309,4.7896,-16.396,-0.12698,0.0,4.8254,-12.376,9.7561,10.603,8.7601,13.462,8.5256,0.94787,-1.0111
-3.90240,-0.98522,-11.659,-5.1133,-6.8627,-4.8309,-1.0356,-21.18,-2.0317,-1.9417,-0.88889,7.7193,3.9024,6.7937,7.7939,11.538,9.4872,5.6872,2.7804
-4.87800,-4.9261,-8.7601,-8.9968,-6.8627,-7.7295,-5.89,-4.9123,-5.8413,-3.8835,-8.5079,16.332,-3.9024,0.12698,1.0306,-1.9231,-8.7821,5.6872,8.4676
-1.95120,-2.9557,-5.8615,-5.1133,0.98039,0.0,-2.0065,15.183,-2.0317,0.97087,-8.5079,-0.89314,0.97561,-0.8254,-1.868,-9.6154,-8.7821,-1.8957,-4.8025
0.00000,0.98522,-1.9968,6.5372,10.784,8.6957,3.8188,13.27,1.7778,8.7379,1.9683,-37.257,5.8537,0.12698,1.9968,-5.7692,-3.0128,0.0,-3.8547
-4.87800,-3.9409,-6.8277,4.5955,4.902,0.0,-3.9482,-1.0845,-3.9365,2.9126,-1.8413,-12.376,-5.8537,-6.5397,-0.90177,-7.6923,-9.7436,-1.8957,-1.9589
-5.85370,-7.8818,-0.06441,-3.1715,-5.8824,-10.628,-7.8317,-13.525,-8.6984,-7.767,-8.5079,17.289,-15.61,-11.302,-3.8003,-9.6154,-11.667,-2.8436,-3.8547
-7.80490,-10.837,1.868,-9.9676,-12.745,-11.594,-6.8608,-14.482,-7.746,-13.592,-8.5079,7.7193,-11.707,-9.3968,-1.868,-5.7692,-3.0128,0.94787,-2.9068
-12.68300,-10.837,-10.692,-14.822,-16.667,-13.527,-5.89,-3.9553,-7.746,-14.563,-8.5079,-5.6778,-5.8537,-5.5873,0.06441,-2.8846,-0.12821,4.7393,6.5719
-14.63400,-8.867,-16.49,-8.9968,-11.765,-9.6618,-5.89,11.356,-4.8889,-8.7379,-5.6508,-3.764,1.9512,-2.7302,1.0306,1.9231,7.5641,4.7393,12.259
-10.73200,-10.837,-6.8277,-3.1715,-6.8627,-6.7633,-11.715,5.614,-6.7937,-6.7961,-5.6508,-3.764,-9.7561,-11.302,-5.7327,-1.9231,5.641,1.8957,11.311
-6.82930,-12.808,3.8003,-4.1424,-7.8431,-9.6618,-7.8317,-8.74,-8.6984,-4.8544,-8.5079,-15.247,-17.561,-17.016,-13.462,-7.6923,-4.9359,-5.6872,-11.438
-2.92680,-7.8818,0.90177,-0.2589,-1.9608,-3.8647,1.877,-7.7831,-0.12698,1.9417,-2.7937,-9.5056,-5.8537,-8.4444,-6.6989,-2.8846,-2.0513,-6.6351,-15.229
-2.92680,-2.9557,-3.9291,2.6537,0.98039,0.0,2.8479,-16.396,3.6825,0.97087,-0.88889,10.59,-2.9268,0.12698,-2.8341,0.0,-3.0128,-1.8957,3.7283
-4.87800,-4.9261,-11.659,0.71197,0.0,0.96618,-5.89,-3.9553,1.7778,-3.8835,-1.8413,4.8485,-0.97561,1.0794,-3.8003,-1.9231,-1.0897,-3.7915,-0.06319
-1.95120,-3.9409,-6.8277,-1.2298,-1.9608,-3.8647,-5.89,15.183,0.8254,-3.8835,-0.88889,12.504,2.9268,3.9365,1.9968,0.96154,4.6795,0.0,-2.9068
-4.87800,-2.9557,-1.9968,-6.0841,-4.902,-7.7295,-3.9482,2.7432,-2.0317,-4.8544,-5.6508,-4.7209,2.9268,3.9365,4.8953,-2.8846,-1.0897,2.8436,-1.0111
1.95120,3.9409,5.7327,-0.2589,1.9608,1.9324,6.7314,-14.482,0.8254,-0.97087,-1.8413,-12.376,7.8049,8.6984,9.7262,-0.96154,-1.0897,9.4787,7.5197
-0.97561,-2.9557,-6.8277,-7.055,-2.9412,-2.8986,-2.9773,-0.12759,-8.6984,-6.7961,-8.5079,-6.6348,-0.97561,-0.8254,1.9968,-7.6923,-8.7821,7.5829,9.4155
-8.78050,-11.823,-16.49,-11.909,-8.8235,-8.6957,-12.686,-9.697,-17.27,-12.621,-13.27,-8.5486,-8.7805,-11.302,-7.6651,-14.423,-14.551,-4.7393,-2.9068
-8.78050,-5.9113,-10.692,-3.1715,-2.9412,-1.9324,-6.8608,-24.051,-8.6984,-3.8835,-5.6508,-9.5056,-8.7805,-5.5873,0.06441,-5.7692,-5.8974,-5.6872,-5.7504
-5.85370,-3.9409,-2.963,-8.0259,-3.9216,-3.8647,-2.0065,-7.7831,-7.746,-0.97087,-3.746,-11.419,-9.7561,0.12698,3.9291,-2.8846,-4.9359,0.0,-2.9068
0.00000,-1.9704,-0.06441,-9.9676,-3.9216,-2.8986,0.90615,4.6571,-6.7937,-1.9417,-0.88889,0.0638,1.9512,3.9365,4.8953,-0.96154,-2.0513,2.8436,1.8325
0.00000,-3.9409,-0.06441,-8.9968,-4.902,-3.8647,-2.0065,6.571,-5.8413,-2.9126,1.9683,-16.204,3.9024,3.9365,2.963,1.9231,-1.0897,6.6351,3.7283
-3.90240,-8.867,-0.06441,-6.0841,-4.902,-5.7971,-6.8608,-3.9553,-4.8889,0.0,1.0159,-17.161,-2.9268,2.0317,1.0306,1.9231,-2.0513,6.6351,6.5719
-5.85370,-7.8818,-7.7939,2.6537,1.9608,-0.96618,-10.744,-19.266,1.7778,6.7961,1.9683,10.59,-0.97561,2.9841,1.9968,3.8462,4.6795,3.7915,-0.06319
-5.85370,-6.8966,-7.7939,2.6537,1.9608,-2.8986,-7.8317,-6.8262,0.8254,5.8252,-0.88889,12.504,-1.9512,2.0317,1.0306,2.8846,3.7179,0.94787,-2.9068
-3.90240,-3.9409,-8.7601,0.71197,0.0,-1.9324,-1.0356,6.571,2.7302,0.97087,-0.88889,3.8915,0.97561,4.8889,1.0306,0.96154,-4.9359,0.94787,3.7283
0.00000,0.0,1.868,3.6246,0.98039,-0.96618,4.7896,5.614,7.4921,-3.8835,-0.88889,-20.989,4.878,7.746,-1.868,-0.96154,-4.9359,-0.94787,0.88468
4.87800,0.98522,3.8003,7.5081,2.9412,3.8647,4.7896,8.4848,12.254,-5.8252,1.0159,-19.075,14.634,9.6508,-2.8341,-0.96154,7.5641,-2.8436,-10.49
-1.95120,-4.9261,0.90177,2.6537,-4.902,-6.7633,-10.744,1.7863,2.7302,-11.65,-10.413,8.6762,3.9024,2.0317,-8.6312,-11.538,-3.0128,-2.8436,-5.7504
-2.92680,-3.9409,4.7665,-3.1715,-6.8627,-8.6957,-11.715,5.614,-4.8889,-10.68,-15.175,14.418,-8.7805,-2.7302,-9.5974,-17.308,-16.474,0.0,2.7804
0.00000,0.0,-3.9291,-1.2298,-1.9608,-2.8986,-0.06472,3.7002,-5.8413,-2.9126,-8.5079,-0.89314,-8.7805,-2.7302,-7.6651,-13.462,-11.667,-8.5308,-10.49
6.82930,8.867,1.868,8.479,11.765,11.594,8.6731,8.4848,3.6825,10.68,2.9206,0.0638,0.97561,2.0317,0.06441,-4.8077,-3.0128,-6.6351,-5.7504
6.82930,7.8818,12.496,14.304,17.647,18.357,14.498,6.571,9.3968,16.505,13.397,-3.764,3.9024,3.9365,5.8615,2.8846,3.7179,0.0,3.7283
5.85370,1.9704,7.6651,6.5372,7.8431,7.7295,4.7896,-5.8692,2.7302,9.7087,9.5873,1.0207,-0.97561,-3.6825,1.9968,3.8462,2.7564,-8.5308,-3.8547
5.85370,-0.98522,4.7665,0.71197,2.9412,1.9324,-1.0356,5.614,-2.9841,6.7961,6.7302,-8.5486,-10.732,-7.4921,1.0306,4.8077,-2.0513,-6.6351,-1.9589
8.78050,5.9113,7.6651,8.479,10.784,11.594,5.7605,-8.74,2.7302,9.7087,12.444,7.7193,-11.707,-5.5873,6.8277,14.423,6.6026,-1.8957,0.88468
7.80490,4.9261,6.6989,4.5955,5.8824,4.8309,7.7023,-14.482,-1.0794,1.9417,7.6825,9.6332,-11.707,-10.349,3.9291,12.5,0.83333,-4.7393,-6.6983
-0.97561,-0.98522,-4.8953,-4.1424,-3.9216,-3.8647,2.8479,6.571,-6.7937,-4.8544,0.06349,14.418,-5.8537,-11.302,1.9968,8.6538,-3.9744,-4.7393,-2.9068
-2.92680,-2.9557,-2.963,-4.1424,-2.9412,-4.8309,-0.06472,9.4418,-7.746,-3.8835,-0.88889,16.332,-3.9024,-7.4921,3.9291,9.6154,3.7179,4.7393,16.051
2.92680,0.98522,-0.06441,0.71197,1.9608,0.0,-1.0356,5.614,-5.8413,-1.9417,-0.88889,2.9346,4.878,-1.7778,4.8953,9.6154,6.6026,11.374,14.155
6.82930,4.9261,-0.06441,1.6828,3.9216,2.8986,2.8479,-0.12759,-0.12698,-0.97087,0.06349,-21.946,10.732,2.9841,3.9291,5.7692,9.4872,8.5308,0.88468
-1.95120,-0.98522,-5.8615,-3.1715,-5.8824,-7.7295,-2.9773,-8.74,3.6825,-3.8835,-6.6032,-8.5486,11.707,5.8413,0.06441,-1.9231,2.7564,5.6872,3.7283
-6.82930,-6.8966,-2.963,-7.055,-11.765,-14.493,-7.8317,-2.0415,2.7302,-5.8252,-11.365,14.418,5.8537,5.8413,-0.90177,-7.6923,-2.0513,0.94787,-0.06319
-0.97561,-3.9409,0.90177,-5.1133,-6.8627,-8.6957,-1.0356,6.571,1.7778,-1.9417,-5.6508,4.8485,5.8537,7.746,2.963,-4.8077,-3.9744,-3.7915,-6.6983
6.82930,3.9409,1.868,5.5663,4.902,4.8309,1.877,5.614,5.5873,5.8252,1.9683,1.0207,5.8537,11.556,11.659,1.9231,3.7179,-2.8436,-9.5419
10.73200,9.8522,7.6651,19.159,17.647,16.425,11.586,-11.611,14.159,17.476,11.492,-12.376,6.8293,20.127,21.32,10.577,8.5256,8.5308,6.5719
1.95120,3.9409,-5.8615,6.5372,7.8431,4.8309,3.8188,-5.8692,7.4921,10.68,4.8254,1.0207,-0.97561,15.365,13.591,3.8462,-6.859,9.4787,11.311
-7.80490,-5.9113,-9.7262,-6.0841,-5.8824,-7.7295,-2.9773,10.399,-1.0794,0.97087,-2.7937,17.289,-2.9268,8.6984,3.9291,-0.96154,-9.7436,6.6351,7.5197
-1.95120,-0.98522,3.8003,-3.1715,-6.8627,-4.8309,0.90615,-11.611,-1.0794,-5.8252,-1.8413,7.7193,8.7805,7.746,-0.90177,1.9231,11.41,0.0,-6.6983
4.87800,5.9113,12.496,5.5663,-1.9608,1.9324,12.557,13.27,3.6825,-5.8252,4.8254,-25.774,23.415,9.6508,-1.868,6.7308,16.218,-3.7915,-9.5419
-0.97561,-0.98522,-0.06441,2.6537,-3.9216,-4.8309,-0.06472,20.925,-0.12698,-5.8252,-0.88889,-0.89314,1.9512,-1.7778,-9.5974,0.96154,-7.8205,-2.8436,1.8325
-10.73200,-12.808,-4.8953,-2.2006,-8.8235,-15.459,-14.628,-14.482,-6.7937,-5.8252,-8.5079,23.987,-16.585,-15.111,-19.259,-6.7308,-14.551,-9.4787,-1.0111
-0.97561,-6.8966,1.868,1.6828,-1.9608,-4.8309,-5.89,2.7432,-3.9365,-0.97087,-2.7937,14.418,-8.7805,-12.254,-16.361,-4.8077,5.641,-8.5308,-0.06319
7.80490,1.9704,4.7665,4.5955,2.9412,1.9324,3.8188,12.313,2.7302,1.9417,2.9206,12.504,10.732,0.12698,-6.6989,-0.96154,15.256,-6.6351,-1.9589
7.80490,1.9704,0.90177,11.392,5.8824,6.7633,6.7314,-4.9123,14.159,9.7087,10.54,-13.333,20.488,13.46,7.7939,9.6154,27.756,-0.94787,-5.7504
0.00000,-3.9409,9.5974,12.362,5.8824,4.8309,-0.06472,14.226,17.016,11.65,8.6349,-19.075,8.7805,19.175,17.456,10.577,5.641,17.062,21.738
-6.82930,-3.9409,6.6989,2.6537,-3.9216,-8.6957,-7.8317,0.82935,12.254,3.8835,-5.6508,0.0638,3.9024,15.365,10.692,-0.96154,-13.59,5.6872,2.7804
-2.92680,0.0,-5.8615,-2.2006,-4.902,-7.7295,-7.8317,13.27,8.4444,0.97087,-9.4603,7.7193,10.732,16.317,8.7601,-3.8462,-12.628,-0.94787,-8.594
-1.95120,0.0,3.8003,0.71197,-1.9608,-2.8986,-2.0065,19.968,7.4921,3.8835,-2.7937,-5.6778,14.634,18.222,11.659,0.96154,-6.859,8.5308,9.4155
10.73200,9.8522,19.259,8.479,6.8627,8.6957,10.615,10.399,15.111,15.534,13.397,-14.29,19.512,21.079,15.523,10.577,3.7179,10.427,1.8325
7.80490,2.9557,7.6651,-0.2589,0.0,3.8647,5.7605,-2.9984,6.5397,7.767,7.6825,-7.5917,9.7561,7.746,2.963,5.7692,3.7179,-3.7915,-16.177
-0.97561,1.9704,-2.963,-2.2006,-1.9608,0.0,-1.0356,-24.051,0.8254,0.0,-2.7937,13.461,-3.9024,0.12698,-2.8341,1.9231,-2.0513,-2.8436,-1.0111
-1.95120,2.9557,-5.8615,-1.2298,-0.98039,0.0,0.90615,0.82935,-2.0317,-1.9417,-3.746,16.332,-3.9024,-0.8254,-2.8341,4.8077,-2.0513,0.94787,12.259
4.87800,6.8966,7.6651,1.6828,3.9216,5.7971,6.7314,23.796,2.7302,2.9126,7.6825,5.8054,0.0,2.0317,2.963,15.385,18.141,1.8957,5.624
0.97561,-0.98522,6.6989,-4.1424,0.98039,4.8309,-0.06472,9.4418,-2.0317,1.9417,9.5873,-1.8501,-8.7805,-3.6825,-0.90177,12.5,13.333,-5.6872,0.88468
0.97561,-0.98522,4.7665,-0.2589,2.9412,5.7971,-0.06472,-4.9123,-0.12698,3.8835,6.7302,10.59,-7.8049,-5.5873,-1.868,7.6923,6.6026,-8.5308,4.6761
3.90240,3.9409,-0.06441,5.5663,4.902,4.8309,5.7605,-4.9123,3.6825,6.7961,2.9206,0.0638,-5.8537,-1.7778,0.06441,2.8846,2.7564,-2.8436,6.5719
-0.97561,0.0,-4.8953,2.6537,-1.9608,-0.96618,-0.06472,-2.0415,-2.0317,0.0,-2.7937,-7.5917,0.97561,-3.6825,-2.8341,-2.8846,3.7179,-6.6351,-8.594
