0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
13.659,14.428,10.772,10.294,10.732,14.07,15.008,3.9138,9.901,9.769,12.054,3.8188,8.0131,9.0452,9.0909,8.0,5.0081,7.6461,5.977
12.683,14.428,10.772,13.402,14.634,19.095,21.039,16.849,13.861,14.719,18.114,11.586,13.924,15.075,13.131,13.0,10.862,12.385,11.888
10.732,13.462,6.8309,9.2573,11.707,17.085,16.013,14.859,11.881,13.729,18.114,14.498,14.91,15.075,14.141,14.0,12.813,13.333,12.874
15.61,16.361,16.683,15.475,13.659,19.095,19.028,15.854,19.802,16.7,20.135,17.411,18.851,21.106,19.192,18.0,18.667,18.073,17.8
22.439,22.158,21.609,19.62,18.537,23.116,26.064,15.854,22.772,18.68,24.175,20.324,21.806,24.121,23.232,23.0,24.52,21.864,21.741
18.537,19.259,19.639,14.439,15.61,20.101,17.018,16.849,14.851,15.71,20.135,15.469,17.865,20.101,20.202,19.0,19.642,19.021,18.785
16.585,15.395,12.742,10.294,12.683,16.08,18.023,10.879,12.871,10.759,14.074,6.7314,11.954,13.065,14.141,13.0,11.837,12.385,11.888
15.61,15.395,11.757,11.33,11.707,17.085,15.008,12.869,12.871,11.749,16.094,8.6731,15.895,18.09,18.182,16.0,13.789,17.125,16.814
14.634,13.462,15.698,12.366,11.707,18.09,14.003,16.849,13.861,12.739,18.114,13.528,16.88,18.09,19.192,18.0,15.74,18.073,18.785
16.585,20.225,19.639,17.547,15.61,22.111,25.059,18.839,20.792,15.71,22.155,19.353,22.791,23.116,22.222,21.0,19.642,20.916,21.741
19.512,20.225,21.609,12.366,13.659,19.095,23.049,20.829,14.851,10.759,19.125,17.411,18.851,17.085,19.192,18.0,18.667,17.125,18.785
19.512,20.225,15.698,13.402,12.683,19.095,21.039,18.839,15.842,10.759,17.104,15.469,14.91,15.075,17.172,15.0,14.764,12.385,14.844
22.439,26.023,23.58,23.765,23.415,25.126,26.064,21.824,28.713,24.62,27.205,23.236,23.777,28.141,28.283,25.0,23.545,21.864,22.726
22.439,25.056,23.58,22.729,22.439,23.116,23.049,26.799,26.733,26.601,28.215,25.178,24.762,29.146,30.303,28.0,26.472,24.708,24.696
27.317,26.989,27.521,26.874,27.317,27.136,23.049,30.779,29.703,31.551,34.276,30.032,32.644,35.176,35.354,35.0,32.325,30.395,31.593
24.39,22.158,25.55,26.874,27.317,25.126,22.044,28.789,27.723,29.571,29.226,26.149,30.673,31.156,32.323,32.0,29.398,28.499,27.652
18.537,16.361,16.683,18.584,20.488,16.08,14.003,18.839,19.802,22.64,19.125,15.469,24.762,23.116,25.253,23.0,19.642,22.812,20.755
23.415,17.327,20.624,20.656,19.512,11.055,12.998,12.869,26.733,21.65,16.094,15.469,27.718,26.131,25.253,21.0,17.691,24.708,20.755
21.463,17.327,25.55,21.693,19.512,10.05,15.008,23.814,24.752,22.64,16.094,17.411,30.673,27.136,26.263,21.0,18.667,27.551,22.726
15.61,16.361,17.668,14.439,16.585,9.0452,14.003,21.824,15.842,18.68,14.074,15.469,25.747,22.111,23.232,20.0,17.691,23.76,20.755
19.512,21.192,20.624,15.475,17.561,10.05,15.008,21.824,15.842,19.67,16.094,17.411,25.747,23.116,23.232,20.0,17.691,22.812,19.77
22.439,22.158,27.521,22.729,22.439,13.065,17.018,29.784,22.772,22.64,18.114,21.294,25.747,23.116,23.232,22.0,21.593,23.76,20.755
15.61,10.564,17.668,15.475,16.585,7.0352,9.9832,21.824,17.822,19.67,15.084,17.411,22.791,20.101,22.222,22.0,21.593,20.916,19.77
12.683,9.5974,14.713,9.2573,10.732,5.0251,12.998,14.859,9.901,13.729,11.044,14.498,16.88,14.07,19.192,19.0,18.667,18.073,16.814
17.561,19.259,15.698,12.366,11.707,7.0352,16.013,13.864,12.871,14.719,11.044,17.411,20.821,19.095,22.222,20.0,19.642,20.916,19.77
14.634,15.395,12.742,11.33,13.659,8.0402,19.028,12.869,19.802,18.68,14.074,20.324,27.718,27.136,27.273,24.0,23.545,27.551,24.696
12.683,13.462,19.639,12.366,11.707,5.0251,14.003,18.839,17.822,17.69,10.034,12.557,23.777,22.111,24.242,19.0,17.691,23.76,20.755
15.61,13.462,21.609,15.475,13.659,3.0151,7.9732,25.804,18.812,17.69,10.034,11.586,21.806,19.095,23.232,20.0,17.691,21.864,20.755
16.585,11.53,23.58,18.584,16.585,7.0352,12.998,20.829,22.772,21.65,14.074,15.469,24.762,23.116,26.263,24.0,21.593,23.76,23.711
14.634,12.496,16.683,14.439,15.61,6.0302,15.008,15.854,14.851,19.67,12.054,14.498,18.851,18.09,22.222,22.0,20.618,19.968,20.755
13.659,15.395,12.742,16.511,17.561,8.0402,15.008,16.849,18.812,19.67,14.074,19.353,21.806,20.101,23.232,25.0,24.52,21.864,23.711
11.707,11.53,18.654,14.439,15.61,6.0302,11.993,17.844,14.851,15.71,11.044,17.411,19.836,18.09,19.192,21.0,20.618,19.021,20.755
13.659,11.53,17.668,13.402,15.61,7.0352,12.998,16.849,14.851,13.729,12.054,18.382,20.821,17.085,17.172,18.0,20.618,19.021,18.785
19.512,15.395,27.521,16.511,18.537,13.065,20.034,24.809,17.822,17.69,18.114,26.149,27.718,23.116,22.222,22.0,23.545,25.656,23.711
14.634,13.462,22.594,13.402,13.659,8.0402,21.039,16.849,13.861,13.729,14.074,19.353,20.821,16.08,17.172,17.0,17.691,19.021,16.814
7.8049,9.5974,9.7865,4.076,7.8049,2.0101,14.003,-0.06634,4.9505,8.7789,9.0236,11.586,14.91,11.055,13.131,13.0,13.789,13.333,13.859
6.8293,5.7327,10.772,4.076,6.8293,1.005,8.9782,5.9038,1.9802,6.7987,7.0034,9.644,9.9836,6.0302,10.101,12.0,12.813,10.49,10.903
10.732,9.5974,11.757,8.2211,10.732,6.0302,12.998,13.864,6.9307,12.739,13.064,16.44,11.954,10.05,14.141,16.0,17.691,13.333,15.829
11.707,7.6651,8.8013,10.294,12.683,10.05,16.013,12.869,10.891,13.729,15.084,20.324,12.939,12.06,15.152,19.0,20.618,15.229,16.814
11.707,8.6312,10.772,7.1848,10.732,9.0452,16.013,7.8939,11.881,12.739,14.074,20.324,13.924,14.07,16.162,19.0,18.667,15.229,17.8
8.7805,9.5974,6.8309,5.1123,9.7561,7.0352,18.023,11.874,8.9109,13.729,16.094,22.265,14.91,15.075,19.192,22.0,21.593,18.073,21.741
10.732,14.428,15.698,11.33,13.659,10.05,20.034,17.844,12.871,16.7,20.135,28.091,19.836,20.101,24.242,27.0,27.447,21.864,26.667
13.659,17.327,19.639,13.402,13.659,11.055,23.049,19.834,14.851,15.71,20.135,29.061,21.806,20.101,24.242,26.0,28.423,24.708,27.652
11.707,16.361,14.713,12.366,13.659,13.065,26.064,9.8839,13.861,15.71,19.125,27.12,20.821,19.095,23.232,25.0,25.496,23.76,25.681
8.7805,9.5974,7.8161,4.076,6.8293,7.0352,18.023,3.9138,4.9505,8.7789,11.044,16.44,10.969,9.0452,13.131,15.0,14.764,12.385,13.859
9.7561,10.564,11.757,6.1485,8.7805,8.0402,17.018,12.869,3.9604,8.7789,11.044,13.528,8.9984,7.0352,10.101,12.0,13.789,10.49,11.888
11.707,14.428,19.639,14.439,15.61,14.07,18.023,12.869,12.871,15.71,16.094,17.411,10.969,12.06,14.141,16.0,17.691,13.333,15.829
9.7561,11.53,5.8456,6.1485,10.732,11.055,18.023,5.9038,4.9505,9.769,13.064,16.44,8.0131,5.0251,8.0808,12.0,12.813,9.5419,11.888
8.7805,9.5974,3.8752,5.1123,8.7805,9.0452,16.013,8.8889,1.9802,8.7789,12.054,17.411,8.9984,5.0251,8.0808,12.0,11.837,8.594,10.903
12.683,12.496,12.742,14.439,14.634,12.06,12.998,11.874,13.861,15.71,15.084,19.353,11.954,10.05,11.111,14.0,14.764,12.385,13.859
16.585,15.395,14.713,14.439,14.634,12.06,14.003,10.879,10.891,14.719,14.074,16.44,9.9836,8.0402,9.0909,11.0,11.837,9.5419,11.888
14.634,13.462,16.683,11.33,12.683,9.0452,15.008,4.9088,7.9208,11.749,11.044,14.498,8.0131,7.0352,7.0707,9.0,12.813,8.594,9.9179
10.732,7.6651,13.727,7.1848,9.7561,9.0452,17.018,2.9187,6.9307,9.769,12.054,13.528,10.969,9.0452,9.0909,10.0,13.789,9.5419,10.903
11.707,9.5974,12.742,6.1485,8.7805,8.0402,16.013,8.8889,6.9307,7.7888,11.044,10.615,8.9984,6.0302,7.0707,8.0,10.862,8.594,8.9327
16.585,13.462,11.757,13.402,13.659,11.055,14.003,18.839,12.871,12.739,14.074,15.469,13.924,11.055,11.111,12.0,13.789,12.385,12.874
18.537,13.462,19.639,15.475,15.61,14.07,18.023,14.859,12.871,12.739,14.074,16.44,12.939,11.055,11.111,13.0,12.813,13.333,12.874
12.683,10.564,18.654,11.33,11.707,11.055,15.008,8.8889,5.9406,8.7789,10.034,9.644,8.0131,7.0352,8.0808,10.0,8.9106,8.594,8.9327
10.732,11.53,11.757,13.402,11.707,11.055,12.998,4.9088,9.901,11.749,12.054,9.644,8.0131,9.0452,10.101,11.0,10.862,9.5419,10.903
13.659,10.564,14.713,12.366,10.732,9.0452,12.998,1.9237,8.9109,9.769,10.034,8.6731,6.0427,7.0352,8.0808,8.0,9.8862,7.6461,8.9327
10.732,5.7327,9.7865,6.1485,4.878,4.0201,4.9581,-2.0564,3.9604,3.8284,1.9529,1.877,-1.8391,-1.005,1.0101,1.0,4.0325,1.9589,3.0213
9.7561,7.6651,8.8013,6.1485,5.8537,5.0251,7.9732,-2.0564,0.9901,3.8284,2.963,3.8188,1.1166,-1.005,1.0101,1.0,5.0081,2.9068,4.9918
12.683,8.6312,18.654,7.1848,6.8293,4.0201,5.9631,1.9237,0.9901,1.8482,0.94276,2.8479,1.1166,-2.0101,-3.0303,-3.0,0.13008,0.06319,0.06568
12.683,8.6312,14.713,12.366,8.7805,3.0151,7.9732,3.9138,6.9307,2.8383,0.94276,1.877,0.13136,-1.005,-2.0202,-3.0,-0.84553,-0.88468,-0.91954
10.732,3.8003,11.757,8.2211,5.8537,2.0101,5.9631,4.9088,3.9604,1.8482,-1.0774,0.90615,-0.85386,-1.005,-2.0202,-4.0,-2.7967,0.06319,-1.9048
20.488,11.53,22.594,16.511,13.659,10.05,7.9732,16.849,13.861,9.769,8.0135,7.7023,10.969,10.05,7.0707,6.0,7.935,11.438,8.9327
16.585,11.53,18.654,12.366,9.7561,7.0352,7.9732,10.879,11.881,8.7789,5.9933,5.7605,8.9984,9.0452,7.0707,5.0,3.0569,8.594,6.9622
7.8049,3.8003,6.8309,2.0035,1.9512,-1.005,-1.072,-0.06634,0.9901,1.8482,-0.06734,-1.0356,1.1166,1.005,1.0101,0.0,-2.7967,1.9589,0.06568
7.8049,3.8003,4.8604,4.076,2.9268,1.005,-0.067,-0.06634,2.9703,4.8185,4.9832,4.7896,5.0575,6.0302,6.0606,6.0,2.0813,7.6461,6.9622
13.659,7.6651,10.772,7.1848,5.8537,4.0201,4.9581,-2.0564,6.9307,4.8185,4.9832,5.7605,5.0575,7.0352,6.0606,6.0,5.0081,8.594,7.9475
11.707,7.6651,13.727,8.2211,6.8293,5.0251,7.9732,8.8889,5.9406,4.8185,3.9731,3.8188,6.0427,6.0302,5.0505,5.0,5.0081,6.6983,5.977
9.7561,7.6651,12.742,9.2573,9.7561,9.0452,6.9682,11.874,7.9208,7.7888,8.0135,5.7605,7.0279,8.0402,7.0707,7.0,6.9593,8.594,7.9475
7.8049,5.7327,7.8161,9.2573,8.7805,7.0352,4.9581,3.9138,9.901,8.7789,9.0236,8.6731,8.9984,9.0452,9.0909,9.0,7.935,9.5419,9.9179
8.7805,7.6651,10.772,8.2211,7.8049,7.0352,5.9631,7.8939,9.901,8.7789,9.0236,9.644,7.0279,9.0452,9.0909,10.0,9.8862,10.49,10.903
6.8293,2.8341,7.8161,3.0397,2.9268,2.0101,-0.067,5.9038,5.9406,4.8185,3.9731,4.7896,5.0575,6.0302,7.0707,6.0,5.9837,6.6983,6.9622
6.8293,1.868,5.8456,3.0397,3.9024,2.0101,-0.067,7.8939,5.9406,4.8185,4.9832,4.7896,6.0427,7.0352,7.0707,5.0,5.0081,6.6983,6.9622
6.8293,4.7665,11.757,7.1848,6.8293,7.0352,5.9631,9.8839,7.9208,6.7987,8.0135,6.7314,8.9984,9.0452,9.0909,8.0,7.935,9.5419,8.9327
6.8293,2.8341,8.8013,6.1485,4.878,3.0151,0.93802,-0.06634,6.9307,1.8482,1.9529,-0.06472,4.0722,4.0201,3.0303,3.0,3.0569,2.9068,2.0361
9.7561,4.7665,3.8752,7.1848,5.8537,5.0251,3.9531,6.8988,4.9505,1.8482,1.9529,-0.06472,3.087,3.0151,2.0202,2.0,2.0813,1.0111,2.0361
12.683,4.7665,11.757,10.294,7.8049,7.0352,1.943,12.869,5.9406,2.8383,4.9832,3.8188,4.0722,4.0201,3.0303,4.0,6.9593,2.9068,4.0066
6.8293,2.8341,10.772,6.1485,2.9268,1.005,-5.0921,0.92869,1.9802,-2.1122,-1.0774,-2.0065,0.13136,-2.0101,-3.0303,-2.0,1.1057,-0.88468,-0.91954
